recorded_time,temperature
2021-07-11T00:00,-0.2351008374853123
2021-07-11T00:01,-0.26510083748531343
2021-07-11T00:02,-0.27510083748531144
2021-07-11T00:03,-0.29510083748531457
2021-07-11T00:04,-0.3051008374853126
2021-07-11T00:05,-0.33010083748531827
2021-07-11T00:06,-0.34510083748531173
2021-07-11T00:07,-0.3601008374853123
2021-07-11T00:08,-0.3701008374853174
2021-07-11T00:09,-0.37510083748531287
2021-07-11T00:10,-0.40010083748531144
2021-07-11T00:11,-0.415100837485312
2021-07-11T00:12,-0.4301008374853126
2021-07-11T00:13,-0.4301008374853126
2021-07-11T00:14,-0.145100837485316
2021-07-11T00:15,0.019899162514683155
2021-07-11T00:16,0.16989916251468173
2021-07-11T00:17,0.3098991625146823
2021-07-11T00:18,0.43989916251468486
2021-07-11T00:19,0.5648991625146849
2021-07-11T00:20,0.6698991625146817
2021-07-11T00:21,0.7798991625146883
2021-07-11T00:22,0.8498991625146886
2021-07-11T00:23,0.9248991625146843
2021-07-11T00:24,0.9848991625146866
2021-07-11T00:25,1.0448991625146817
2021-07-11T00:26,1.1248991625146871
2021-07-11T00:27,1.1748991625146843
2021-07-11T00:28,1.2548991625146826
2021-07-11T00:29,1.3148991625146849
2021-07-11T00:30,1.3598991625146866
2021-07-11T00:31,1.4198991625146817
2021-07-11T00:32,1.4648991625146834
2021-07-11T00:33,1.5198991625146832
2021-07-11T00:34,1.5598991625146823
2021-07-11T00:35,1.5498991625146843
2021-07-11T00:36,1.5348991625146837
2021-07-11T00:37,1.5648991625146849
2021-07-11T00:38,1.5398991625146863
2021-07-11T00:39,1.5398991625146863
2021-07-11T00:40,1.5448991625146817
2021-07-11T00:41,1.5398991625146863
2021-07-11T00:42,1.5548991625146869
2021-07-11T00:43,1.5548991625146869
2021-07-11T00:44,1.5448991625146817
2021-07-11T00:45,1.5498991625146843
2021-07-11T00:46,1.5348991625146837
2021-07-11T00:47,1.5198991625146832
2021-07-11T00:48,1.5398991625146863
2021-07-11T00:49,1.5248991625146857
2021-07-11T00:50,1.5398991625146863
2021-07-11T00:51,1.5198991625146832
2021-07-11T00:52,1.5098991625146851
2021-07-11T00:53,1.4848991625146866
2021-07-11T00:54,1.4248991625146843
2021-07-11T00:55,1.4348991625146823
2021-07-11T00:56,1.4398991625146849
2021-07-11T00:57,1.4998991625146871
2021-07-11T00:58,1.5548991625146869
2021-07-11T00:59,1.6098991625146866
2021-07-11T01:00,1.6548991625146883
2021-07-11T01:01,1.7148991625146834
2021-07-11T01:02,1.7648991625146877
2021-07-11T01:03,1.8248991625146829
2021-07-11T01:04,1.7648991625146877
2021-07-11T01:05,1.5798991625146854
2021-07-11T01:06,1.4048991625146883
2021-07-11T01:07,1.1998991625146829
2021-07-11T01:08,0.969899162514686
2021-07-11T01:09,0.7848991625146837
2021-07-11T01:10,0.7348991625146866
2021-07-11T01:11,0.6598991625146837
2021-07-11T01:12,0.6348991625146851
2021-07-11T01:13,0.6598991625146837
2021-07-11T01:14,0.6648991625146863
2021-07-11T01:15,0.594899162514686
2021-07-11T01:16,0.584899162514688
2021-07-11T01:17,0.5548991625146869
2021-07-11T01:18,0.49989916251468713
2021-07-11T01:19,0.469899162514686
2021-07-11T01:20,0.469899162514686
2021-07-11T01:21,0.459899162514688
2021-07-11T01:22,0.4098991625146837
2021-07-11T01:23,0.3998991625146857
2021-07-11T01:24,0.344899162514686
2021-07-11T01:25,0.2748991625146857
2021-07-11T01:26,0.23989916251468202
2021-07-11T01:27,0.219899162514686
2021-07-11T01:28,0.15989916251468372
2021-07-11T01:29,0.14489916251468316
2021-07-11T01:30,0.094899162514686
2021-07-11T01:31,0.08989916251468344
2021-07-11T01:32,0.1298991625146826
2021-07-11T01:33,0.13489916251468514
2021-07-11T01:34,0.15489916251468827
2021-07-11T01:35,0.19989916251468287
2021-07-11T01:36,0.22489916251468856
2021-07-11T01:37,0.19989916251468287
2021-07-11T01:38,0.19489916251468742
2021-07-11T01:39,0.209899162514688
2021-07-11T01:40,0.229899162514684
2021-07-11T01:41,0.2648991625146877
2021-07-11T01:42,0.2648991625146877
2021-07-11T01:43,0.2748991625146857
2021-07-11T01:44,0.2748991625146857
2021-07-11T01:45,0.24989916251468713
2021-07-11T01:46,0.24489916251468458
2021-07-11T01:47,0.24989916251468713
2021-07-11T01:48,0.25989916251468514
2021-07-11T01:49,0.23489916251468657
2021-07-11T01:50,0.2648991625146877
2021-07-11T01:51,0.25989916251468514
2021-07-11T01:52,0.23989916251468202
2021-07-11T01:53,0.22489916251468856
2021-07-11T01:54,0.19489916251468742
2021-07-11T01:55,0.16989916251468173
2021-07-11T01:56,0.1298991625146826
2021-07-11T01:57,0.08489916251468799
2021-07-11T01:58,0.034899162514683724
2021-07-11T01:59,-0.010100837485317982
2021-07-11T02:00,-0.020100837485315992
2021-07-11T02:01,-0.05510083748531258
2021-07-11T02:02,-0.05010083748531713
2021-07-11T02:03,-0.07510083748531571
2021-07-11T02:04,-0.09010083748531628
2021-07-11T02:05,-0.09010083748531628
2021-07-11T02:06,-0.10510083748531684
2021-07-11T02:07,-0.11510083748531486
2021-07-11T02:08,-0.155100837485314
2021-07-11T02:09,-0.08010083748531827
2021-07-11T02:10,0.024899162514685713
2021-07-11T02:11,0.10489916251468401
2021-07-11T02:12,0.16989916251468173
2021-07-11T02:13,0.25989916251468514
2021-07-11T02:14,0.3198991625146874
2021-07-11T02:15,0.3698991625146846
2021-07-11T02:16,0.41989916251468173
2021-07-11T02:17,0.459899162514688
2021-07-11T02:18,0.5098991625146851
2021-07-11T02:19,0.5348991625146837
2021-07-11T02:20,0.5648991625146849
2021-07-11T02:21,0.5998991625146886
2021-07-11T02:22,0.6298991625146826
2021-07-11T02:23,0.6548991625146883
2021-07-11T02:24,0.6798991625146869
2021-07-11T02:25,0.6898991625146849
2021-07-11T02:26,0.739899162514682
2021-07-11T02:27,0.6998991625146829
2021-07-11T02:28,0.5898991625146834
2021-07-11T02:29,0.49989916251468713
2021-07-11T02:30,-0.025100837485311445
2021-07-11T02:31,-0.41010083748531656
2021-07-11T02:32,-0.9451008374853131
2021-07-11T02:33,-1.0751008374853157
2021-07-11T02:34,-1.3351008374853137
2021-07-11T02:35,-1.5451008374853146
2021-07-11T02:36,-1.7301008374853133
2021-07-11T02:37,-1.8351008374853137
2021-07-11T02:38,-1.8601008374853159
2021-07-11T02:39,-1.8451008374853153
2021-07-11T02:40,-1.6851008374853151
2021-07-11T02:41,-1.6851008374853151
2021-07-11T02:42,-1.645100837485316
2021-07-11T02:43,-1.6601008374853166
2021-07-11T02:44,-1.6601008374853166
2021-07-11T02:45,-1.5801008374853147
2021-07-11T02:46,-1.5001008374853164
2021-07-11T02:47,-1.1151008374853149
2021-07-11T02:48,-0.9701008374853117
2021-07-11T02:49,-0.9401008374853177
2021-07-11T02:50,-0.9451008374853131
2021-07-11T02:51,-0.9901008374853149
2021-07-11T02:52,-1.0651008374853141
2021-07-11T02:53,-1.1601008374853166
2021-07-11T02:54,-1.2601008374853144
2021-07-11T02:55,-1.2451008374853139
2021-07-11T02:56,-1.3051008374853161
2021-07-11T02:57,-1.2151008374853163
2021-07-11T02:58,-1.1951008374853131
2021-07-11T02:59,-1.1651008374853156
2021-07-11T03:00,-1.0801008374853147
2021-07-11T03:01,-0.9651008374853163
2021-07-11T03:02,-0.8251008374853157
2021-07-11T03:03,-0.7101008374853137
2021-07-11T03:04,-0.7001008374853157
2021-07-11T03:05,-0.6851008374853151
2021-07-11T03:06,-0.6851008374853151
2021-07-11T03:07,-0.6501008374853114
2021-07-11T03:08,-0.5901008374853163
2021-07-11T03:09,-0.7101008374853137
2021-07-11T03:10,-0.8601008374853123
2021-07-11T03:11,-1.1301008374853154
2021-07-11T03:12,-1.1351008374853144
2021-07-11T03:13,-1.1351008374853144
2021-07-11T03:14,-1.2501008374853164
2021-07-11T03:15,-1.2351008374853159
2021-07-11T03:16,-1.2451008374853139
2021-07-11T03:17,-1.0801008374853147
2021-07-11T03:18,-1.0851008374853137
2021-07-11T03:19,-1.0751008374853157
2021-07-11T03:20,-1.0451008374853146
2021-07-11T03:21,-1.1601008374853166
2021-07-11T03:22,-0.9401008374853177
2021-07-11T03:23,-0.8801008374853154
2021-07-11T03:24,-0.8551008374853168
2021-07-11T03:25,-0.8151008374853177
2021-07-11T03:26,-0.7501008374853129
2021-07-11T03:27,-0.780100837485314
2021-07-11T03:28,-0.8051008374853126
2021-07-11T03:29,-0.6401008374853134
2021-07-11T03:30,-0.5801008374853183
2021-07-11T03:31,-0.5351008374853166
2021-07-11T03:32,-0.520100837485316
2021-07-11T03:33,-0.39010083748531343
2021-07-11T03:34,-0.21510083748531628
2021-07-11T03:35,-0.07010083748531315
2021-07-11T03:36,0.03989916251468628
2021-07-11T03:37,0.06989916251468742
2021-07-11T03:38,0.06489916251468486
2021-07-11T03:39,0.16489916251468628
2021-07-11T03:40,0.17989916251468685
2021-07-11T03:41,0.33989916251468344
2021-07-11T03:42,0.39489916251468316
2021-07-11T03:43,0.48489916251468657
2021-07-11T03:44,0.41989916251468173
2021-07-11T03:45,0.30489916251468685
2021-07-11T03:46,0.229899162514684
2021-07-11T03:47,0.2648991625146877
2021-07-11T03:48,0.16489916251468628
2021-07-11T03:49,0.4248991625146843
2021-07-11T03:50,0.5348991625146837
2021-07-11T03:51,0.6448991625146832
2021-07-11T03:52,0.7598991625146851
2021-07-11T03:53,0.6198991625146846
2021-07-11T03:54,0.49989916251468713
2021-07-11T03:55,0.33989916251468344
2021-07-11T03:56,0.32989916251468543
2021-07-11T03:57,0.1398991625146877
2021-07-11T03:58,0.23989916251468202
2021-07-11T03:59,0.19989916251468287
2021-07-11T04:00,0.1748991625146843
2021-07-11T04:01,0.15489916251468827
2021-07-11T04:02,0.08489916251468799
2021-07-11T04:03,0.15989916251468372
2021-07-11T04:04,0.18989916251468486
2021-07-11T04:05,0.19989916251468287
2021-07-11T04:06,0.25989916251468514
2021-07-11T04:07,0.2548991625146826
2021-07-11T04:08,0.19489916251468742
2021-07-11T04:09,0.31489916251468486
2021-07-11T04:10,0.2898991625146863
2021-07-11T04:11,0.26989916251468316
2021-07-11T04:12,0.2548991625146826
2021-07-11T04:13,0.23989916251468202
2021-07-11T04:14,0.15989916251468372
2021-07-11T04:15,0.06489916251468486
2021-07-11T04:16,-0.025100837485311445
2021-07-11T04:17,-0.08010083748531827
2021-07-11T04:18,-0.030100837485314003
2021-07-11T04:19,-0.020100837485315992
2021-07-11T04:20,0.05489916251468685
2021-07-11T04:21,0.05489916251468685
2021-07-11T04:22,0.019899162514683155
2021-07-11T04:23,-1.0083748531286574E-4
2021-07-11T04:24,0.1398991625146877
2021-07-11T04:25,0.16989916251468173
2021-07-11T04:26,0.07989916251468543
2021-07-11T04:27,0.014899162514687703
2021-07-11T04:28,-0.12510083748531287
2021-07-11T04:29,-0.18010083748531258
2021-07-11T04:30,-0.21510083748531628
2021-07-11T04:31,-0.24010083748531486
2021-07-11T04:32,-0.16010083748531656
2021-07-11T04:33,-0.13010083748531542
2021-07-11T04:34,-0.10010083748531429
2021-07-11T04:35,-0.0651008374853177
2021-07-11T04:36,-0.020100837485315992
2021-07-11T04:37,-0.14010083748531343
2021-07-11T04:38,-0.2001008374853157
2021-07-11T04:39,-0.2351008374853123
2021-07-11T04:40,-0.2001008374853157
2021-07-11T04:41,-0.2551008374853154
2021-07-11T04:42,-0.3351008374853137
2021-07-11T04:43,-0.1901008374853177
2021-07-11T04:44,-0.11510083748531486
2021-07-11T04:45,-0.010100837485317982
2021-07-11T04:46,0.17989916251468685
2021-07-11T04:47,0.2648991625146877
2021-07-11T04:48,0.6448991625146832
2021-07-11T04:49,0.6598991625146837
2021-07-11T04:50,0.584899162514688
2021-07-11T04:51,0.4348991625146823
2021-07-11T04:52,0.22489916251468856
2021-07-11T04:53,0.219899162514686
2021-07-11T04:54,0.219899162514686
2021-07-11T04:55,0.16489916251468628
2021-07-11T04:56,0.29489916251468173
2021-07-11T04:57,0.23989916251468202
2021-07-11T04:58,0.25989916251468514
2021-07-11T04:59,0.21489916251468344
2021-07-11T05:00,0.1748991625146843
2021-07-11T05:01,0.12489916251468713
2021-07-11T05:02,0.21489916251468344
2021-07-11T05:03,0.18989916251468486
2021-07-11T05:04,0.10489916251468401
2021-07-11T05:05,0.10489916251468401
2021-07-11T05:06,0.04989916251468429
2021-07-11T05:07,0.044899162514681734
2021-07-11T05:08,-0.20510083748531827
2021-07-11T05:09,-0.42510083748531713
2021-07-11T05:10,-0.4851008374853123
2021-07-11T05:11,-0.6151008374853149
2021-07-11T05:12,-0.7151008374853163
2021-07-11T05:13,-0.8001008374853171
2021-07-11T05:14,-0.885100837485318
2021-07-11T05:15,-1.0051008374853154
2021-07-11T05:16,-1.0651008374853141
2021-07-11T05:17,-1.0851008374853137
2021-07-11T05:18,-1.0751008374853157
2021-07-11T05:19,-1.155100837485314
2021-07-11T05:20,-1.2651008374853134
2021-07-11T05:21,-1.280100837485314
2021-07-11T05:22,-1.3501008374853143
2021-07-11T05:23,-1.4801008374853133
2021-07-11T05:24,-1.6151008374853149
2021-07-11T05:25,-1.6601008374853166
2021-07-11T05:26,-1.6651008374853156
2021-07-11T05:27,-1.7101008374853137
2021-07-11T05:28,-1.650100837485315
2021-07-11T05:29,-1.6401008374853134
2021-07-11T05:30,-1.6701008374853146
2021-07-11T05:31,-1.6051008374853133
2021-07-11T05:32,-1.7051008374853147
2021-07-11T05:33,-1.7001008374853157
2021-07-11T05:34,-1.8501008374853143
2021-07-11T05:35,-1.8851008374853144
2021-07-11T05:36,-1.9251008374853136
2021-07-11T05:37,-2.0101008374853144
2021-07-11T05:38,-2.2901008374853156
2021-07-11T05:39,-2.555100837485316
2021-07-11T05:40,-2.810100837485315
2021-07-11T05:41,-2.735100837485316
2021-07-11T05:42,-2.490100837485315
2021-07-11T05:43,-2.0501008374853136
2021-07-11T05:44,-1.7251008374853143
2021-07-11T05:45,-1.4601008374853137
2021-07-11T05:46,-1.2001008374853157
2021-07-11T05:47,-0.9451008374853131
2021-07-11T05:48,-0.7101008374853137
2021-07-11T05:49,-0.7151008374853163
2021-07-11T05:50,-0.6301008374853154
2021-07-11T05:51,-0.5251008374853114
2021-07-11T05:52,-0.395100837485316
2021-07-11T05:53,-0.2551008374853154
2021-07-11T05:54,-0.17010083748531457
2021-07-11T05:55,-0.025100837485311445
2021-07-11T05:56,0.1298991625146826
2021-07-11T05:57,0.24989916251468713
2021-07-11T05:58,0.469899162514686
2021-07-11T05:59,0.47489916251468856
2021-07-11T06:00,0.3798991625146826
2021-07-11T06:01,0.19989916251468287
2021-07-11T06:02,0.08489916251468799
2021-07-11T06:03,-0.06010083748531514
2021-07-11T06:04,-0.31010083748531514
2021-07-11T06:05,-0.510100837485318
2021-07-11T06:06,-0.7751008374853114
2021-07-11T06:07,-0.9951008374853139
2021-07-11T06:08,-0.9251008374853171
2021-07-11T06:09,-0.8051008374853126
2021-07-11T06:10,-0.780100837485314
2021-07-11T06:11,-1.030100837485314
2021-07-11T06:12,-0.6951008374853131
2021-07-11T06:13,-0.6101008374853123
2021-07-11T06:14,-0.5451008374853146
2021-07-11T06:15,-0.5151008374853134
2021-07-11T06:16,-0.49010083748531486
2021-07-11T06:17,-0.520100837485316
2021-07-11T06:18,-0.5501008374853171
2021-07-11T06:19,-0.6401008374853134
2021-07-11T06:20,-0.655100837485314
2021-07-11T06:21,-0.7651008374853134
2021-07-11T06:22,-0.8351008374853137
2021-07-11T06:23,-0.895100837485316
2021-07-11T06:24,-0.9951008374853139
2021-07-11T06:25,-1.0951008374853153
2021-07-11T06:26,-1.1951008374853131
2021-07-11T06:27,-1.1601008374853166
2021-07-11T06:28,-1.1401008374853134
2021-07-11T06:29,-1.1351008374853144
2021-07-11T06:30,-1.1901008374853141
2021-07-11T06:31,-1.2501008374853164
2021-07-11T06:32,-1.145100837485316
2021-07-11T06:33,-1.1751008374853136
2021-07-11T06:34,-1.1951008374853131
2021-07-11T06:35,-1.280100837485314
2021-07-11T06:36,-1.4251008374853136
2021-07-11T06:37,-1.5951008374853153
2021-07-11T06:38,-1.7251008374853143
2021-07-11T06:39,-1.7851008374853166
2021-07-11T06:40,-1.8901008374853134
2021-07-11T06:41,-1.9801008374853133
2021-07-11T06:42,-2.0501008374853136
2021-07-11T06:43,-2.180100837485316
2021-07-11T06:44,-2.2151008374853163
2021-07-11T06:45,-2.310100837485315
2021-07-11T06:46,-2.320100837485313
2021-07-11T06:47,-2.3551008374853133
2021-07-11T06:48,-2.495100837485314
2021-07-11T06:49,-2.440100837485314
2021-07-11T06:50,-2.4801008374853133
2021-07-11T06:51,-2.530100837485314
2021-07-11T06:52,-2.645100837485316
