recorded_time,temperature
2021-07-05T00:00,-0.1481072511717656
2021-07-05T00:01,-0.1931072511717673
2021-07-05T00:02,-0.2031072511717653
2021-07-05T00:03,-0.23310725117176645
2021-07-05T00:04,-0.23310725117176645
2021-07-05T00:05,-0.24310725117176446
2021-07-05T00:06,-0.238107251171769
2021-07-05T00:07,-0.2281072511717639
2021-07-05T00:08,-0.21810725117176588
2021-07-05T00:09,-0.19810725117176986
2021-07-05T00:10,-0.18810725117176474
2021-07-05T00:11,-0.5381072511717662
2021-07-05T00:12,-0.41310725117176617
2021-07-05T00:13,-0.47310725117176844
2021-07-05T00:14,-0.5131072511717676
2021-07-05T00:15,-0.5631072511717647
2021-07-05T00:16,-0.6531072511717682
2021-07-05T00:17,-0.8181072511717673
2021-07-05T00:18,-0.9131072511717662
2021-07-05T00:19,-0.9681072511717659
2021-07-05T00:20,-1.0131072511717676
2021-07-05T00:21,-0.998107251171767
2021-07-05T00:22,-0.6781072511717667
2021-07-05T00:23,-0.4331072511717693
2021-07-05T00:24,-0.31310725117176474
2021-07-05T00:25,-0.17810725117176673
2021-07-05T00:26,-0.09310725117176588
2021-07-05T00:27,-0.008107251171765029
2021-07-05T00:28,0.07689274882823582
2021-07-05T00:29,0.13189274882823554
2021-07-05T00:30,0.0568927488282327
2021-07-05T00:31,-0.1481072511717656
2021-07-05T00:32,-0.2531072511717696
2021-07-05T00:33,-0.33310725117176787
2021-07-05T00:34,-0.4181072511717687
2021-07-05T00:35,-0.508107251171765
2021-07-05T00:36,-0.5931072511717659
2021-07-05T00:37,-0.6731072511717642
2021-07-05T00:38,-0.7131072511717704
2021-07-05T00:39,-0.7531072511717696
2021-07-05T00:40,-0.7981072511717642
2021-07-05T00:41,-0.8131072511717647
2021-07-05T00:42,-0.8431072511717659
2021-07-05T00:43,-0.883107251171765
2021-07-05T00:44,-0.9081072511717707
2021-07-05T00:45,-0.7931072511717687
2021-07-05T00:46,-0.6531072511717682
2021-07-05T00:47,-0.5781072511717653
2021-07-05T00:48,-0.498107251171767
2021-07-05T00:49,-0.43810725117176474
2021-07-05T00:50,-0.47310725117176844
2021-07-05T00:51,-0.45810725117176787
2021-07-05T00:52,-0.48310725117176645
2021-07-05T00:53,-0.488107251171769
2021-07-05T00:54,-0.49310725117176446
2021-07-05T00:55,-0.5231072511717656
2021-07-05T00:56,-0.5181072511717701
2021-07-05T00:57,-0.5181072511717701
2021-07-05T00:58,-0.5331072511717707
2021-07-05T00:59,-0.5681072511717673
2021-07-05T01:00,-0.5931072511717659
2021-07-05T01:01,-0.5931072511717659
2021-07-05T01:02,-0.6181072511717645
2021-07-05T01:03,-0.6381072511717676
2021-07-05T01:04,-0.6681072511717687
2021-07-05T01:05,-0.6881072511717647
2021-07-05T01:06,-0.6981072511717699
2021-07-05T01:07,-0.7181072511717659
2021-07-05T01:08,-0.7081072511717679
2021-07-05T01:09,-0.7231072511717684
2021-07-05T01:10,-0.738107251171769
2021-07-05T01:11,-0.748107251171767
2021-07-05T01:12,-0.7881072511717662
2021-07-05T01:13,-0.8231072511717699
2021-07-05T01:14,-0.8581072511717664
2021-07-05T01:15,-0.863107251171769
2021-07-05T01:16,-0.9081072511717707
2021-07-05T01:17,-0.9531072511717653
2021-07-05T01:18,-1.0531072511717667
2021-07-05T01:19,-1.1031072511717674
2021-07-05T01:20,-1.1731072511717677
2021-07-05T01:21,-1.2181072511717659
2021-07-05T01:22,-1.2881072511717662
2021-07-05T01:23,-1.3531072511717674
2021-07-05T01:24,-1.3831072511717686
2021-07-05T01:25,-1.3581072511717664
2021-07-05T01:26,-1.4031072511717682
2021-07-05T01:27,-1.4581072511717679
2021-07-05T01:28,-1.6531072511717682
2021-07-05T01:29,-1.6781072511717667
2021-07-05T01:30,-1.6881072511717683
2021-07-05T01:31,-1.7181072511717659
2021-07-05T01:32,-1.7981072511717677
2021-07-05T01:33,-1.8431072511717659
2021-07-05T01:34,-1.8981072511717656
2021-07-05T01:35,-1.9731072511717684
2021-07-05T01:36,-2.003107251171766
2021-07-05T01:37,-1.8181072511717673
2021-07-05T01:38,-2.0531072511717667
2021-07-05T01:39,-2.0431072511717687
2021-07-05T01:40,-2.0531072511717667
2021-07-05T01:41,-1.9581072511717679
2021-07-05T01:42,-1.9531072511717689
2021-07-05T01:43,-1.9381072511717683
2021-07-05T01:44,-1.993107251171768
2021-07-05T01:45,-2.0181072511717666
2021-07-05T01:46,-2.038107251171766
2021-07-05T01:47,-2.088107251171767
2021-07-05T01:48,-2.088107251171767
2021-07-05T01:49,-2.1081072511717664
2021-07-05T01:50,-2.1331072511717686
2021-07-05T01:51,-2.1431072511717666
2021-07-05T01:52,-2.163107251171766
2021-07-05T01:53,-1.7231072511717684
2021-07-05T01:54,-1.3031072511717667
2021-07-05T01:55,-0.9731072511717684
2021-07-05T01:56,-0.6531072511717682
2021-07-05T01:57,-0.4181072511717687
2021-07-05T01:58,-0.1581072511717707
2021-07-05T01:59,0.0568927488282327
2021-07-05T02:00,0.24189274882823497
2021-07-05T02:01,0.40189274882823156
2021-07-05T02:02,0.43689274882823526
2021-07-05T02:03,0.3968927488282361
2021-07-05T02:04,0.4218927488282347
2021-07-05T02:05,0.41189274882822957
2021-07-05T02:06,0.4068927488282341
2021-07-05T02:07,0.41689274882823213
2021-07-05T02:08,0.35689274882822986
2021-07-05T02:09,0.3968927488282361
2021-07-05T02:10,0.3718927488282304
2021-07-05T02:11,0.40189274882823156
2021-07-05T02:12,0.376892748828233
2021-07-05T02:13,0.5268927488282316
2021-07-05T02:14,0.6718927488282347
2021-07-05T02:15,0.8268927488282358
2021-07-05T02:16,0.9368927488282353
2021-07-05T02:17,0.991892748828235
2021-07-05T02:18,0.8718927488282304
2021-07-05T02:19,0.8468927488282318
2021-07-05T02:20,0.8368927488282338
2021-07-05T02:21,0.8468927488282318
2021-07-05T02:22,0.7968927488282347
2021-07-05T02:23,0.7468927488282304
2021-07-05T02:24,0.7218927488282318
2021-07-05T02:25,0.6868927488282353
2021-07-05T02:26,0.6818927488282327
2021-07-05T02:27,0.6718927488282347
2021-07-05T02:28,0.6568927488282341
2021-07-05T02:29,0.6518927488282316
2021-07-05T02:30,0.626892748828233
2021-07-05T02:31,0.6068927488282299
2021-07-05T02:32,0.5918927488282293
2021-07-05T02:33,0.5568927488282327
2021-07-05T02:34,0.5668927488282307
2021-07-05T02:35,0.5968927488282318
2021-07-05T02:36,0.626892748828233
2021-07-05T02:37,0.7068927488282313
2021-07-05T02:38,0.751892748828233
2021-07-05T02:39,0.8068927488282327
2021-07-05T02:40,0.8518927488282344
2021-07-05T02:41,0.9068927488282341
2021-07-05T02:42,1.1118927488282324
2021-07-05T02:43,0.9318927488282327
2021-07-05T02:44,0.7268927488282344
2021-07-05T02:45,0.5568927488282327
2021-07-05T02:46,0.386892748828231
2021-07-05T02:47,0.2268927488282344
2021-07-05T02:48,0.10689274882822986
2021-07-05T02:49,0.00689274882823554
2021-07-05T02:50,-0.10310725117176389
2021-07-05T02:51,-0.12310725117176702
2021-07-05T02:52,0.30189274882823014
2021-07-05T02:53,0.3418927488282293
2021-07-05T02:54,0.386892748828231
2021-07-05T02:55,0.24689274882823042
2021-07-05T02:56,0.17689274882823014
2021-07-05T02:57,0.16189274882822957
2021-07-05T02:58,0.17689274882823014
2021-07-05T02:59,0.1918927488282307
2021-07-05T03:00,0.19689274882823327
2021-07-05T03:01,0.3718927488282304
2021-07-05T03:02,0.6718927488282347
2021-07-05T03:03,0.6218927488282304
2021-07-05T03:04,0.5468927488282347
2021-07-05T03:05,0.47189274882823184
2021-07-05T03:06,0.4418927488282307
2021-07-05T03:07,0.376892748828233
2021-07-05T03:08,0.33689274882823383
2021-07-05T03:09,0.2968927488282347
2021-07-05T03:10,0.28689274882822957
2021-07-05T03:11,0.24689274882823042
2021-07-05T03:12,0.24189274882823497
2021-07-05T03:13,0.2168927488282293
2021-07-05T03:14,0.10689274882822986
2021-07-05T03:15,0.021892748828236108
2021-07-05T03:16,-0.08810725117177043
2021-07-05T03:17,-0.1581072511717707
2021-07-05T03:18,-0.2281072511717639
2021-07-05T03:19,-0.18810725117176474
2021-07-05T03:20,-0.038107251171766165
