recorded_time,temperature
2021-05-20T00:00,-1.2752893890675203
2021-05-20T00:01,-1.300289389067519
2021-05-20T00:02,-1.345289389067517
2021-05-20T00:03,-1.3952893890675178
2021-05-20T00:04,-1.45528938906752
2021-05-20T00:05,-1.5252893890675203
2021-05-20T00:06,-1.5402893890675173
2021-05-20T00:07,-1.550289389067519
2021-05-20T00:08,-1.585289389067519
2021-05-20T00:09,-1.67028938906752
2021-05-20T00:10,-1.7352893890675176
2021-05-20T00:11,-1.720289389067517
2021-05-20T00:12,-1.6552893890675193
2021-05-20T00:13,-1.6052893890675186
2021-05-20T00:14,-1.6002893890675196
2021-05-20T00:15,-1.3552893890675186
2021-05-20T00:16,-0.960289389067519
2021-05-20T00:17,-0.4902893890675202
2021-05-20T00:18,-0.10028938906751961
2021-05-20T00:19,0.25471061093248437
2021-05-20T00:20,0.5197106109324778
2021-05-20T00:21,0.549710610932479
2021-05-20T00:22,0.5097106109324798
2021-05-20T00:23,0.42471061093247897
2021-05-20T00:24,0.549710610932479
2021-05-20T00:25,0.7147106109324781
2021-05-20T00:26,0.8847106109324798
2021-05-20T00:27,1.0047106109324844
2021-05-20T00:28,1.1397106109324824
2021-05-20T00:29,1.2447106109324793
2021-05-20T00:30,1.3497106109324832
2021-05-20T00:31,1.4097106109324784
2021-05-20T00:32,1.4747106109324832
2021-05-20T00:33,1.5197106109324778
2021-05-20T00:34,1.5847106109324827
2021-05-20T00:35,1.6297106109324844
2021-05-20T00:36,1.674710610932479
2021-05-20T00:37,1.674710610932479
2021-05-20T00:38,1.3947106109324778
2021-05-20T00:39,1.164710610932481
2021-05-20T00:40,0.9197106109324835
2021-05-20T00:41,0.7497106109324818
2021-05-20T00:42,0.5897106109324781
2021-05-20T00:43,0.4447106109324821
2021-05-20T00:44,0.23471061093248125
2021-05-20T00:45,0.04471061093248352
2021-05-20T00:46,-0.1452893890675213
2021-05-20T00:47,-0.30028938906751534
2021-05-20T00:48,-0.45028938906752103
2021-05-20T00:49,-0.5402893890675173
2021-05-20T00:50,-0.5652893890675159
2021-05-20T00:51,-0.6152893890675202
2021-05-20T00:52,-0.6252893890675182
2021-05-20T00:53,-0.6152893890675202
2021-05-20T00:54,-0.6302893890675207
2021-05-20T00:55,-0.5602893890675205
2021-05-20T00:56,-0.32028938906751847
2021-05-20T00:57,-0.12028938906751563
2021-05-20T00:58,-0.23028938906752217
2021-05-20T00:59,-0.40028938906751677
2021-05-20T01:00,-0.5302893890675193
2021-05-20T01:01,-0.3502893890675196
2021-05-20T01:02,-0.0552893890675179
2021-05-20T01:03,0.16971061093248352
2021-05-20T01:04,0.1947106109324821
2021-05-20T01:05,0.19971061093248466
2021-05-20T01:06,0.1847106109324841
2021-05-20T01:07,0.16971061093248352
2021-05-20T01:08,0.14471061093247783
2021-05-20T01:09,0.11971061093247926
2021-05-20T01:10,0.0697106109324821
2021-05-20T01:11,-0.14028938906751875
2021-05-20T01:12,-0.3302893890675165
2021-05-20T01:13,-0.5602893890675205
2021-05-20T01:14,-0.7302893890675222
2021-05-20T01:15,-0.7452893890675156
2021-05-20T01:16,-0.6552893890675193
2021-05-20T01:17,-0.8002893890675189
2021-05-20T01:18,-0.8902893890675188
2021-05-20T01:19,-0.95528938906752
2021-05-20T01:20,-1.0702893890675185
2021-05-20T01:21,-1.0652893890675195
2021-05-20T01:22,-1.1152893890675202
2021-05-20T01:23,-1.2602893890675197
2021-05-20T01:24,-1.4152893890675173
2021-05-20T01:25,-1.550289389067519
2021-05-20T01:26,-1.5652893890675195
2021-05-20T01:27,-1.6352893890675197
2021-05-20T01:28,-1.715289389067518
2021-05-20T01:29,-1.7002893890675175
2021-05-20T01:30,-1.675289389067519
2021-05-20T01:31,-1.6602893890675183
2021-05-20T01:32,-1.7652893890675188
2021-05-20T01:33,-1.8102893890675205
2021-05-20T01:34,-1.8502893890675196
2021-05-20T01:35,-1.8502893890675196
2021-05-20T01:36,-1.8552893890675186
2021-05-20T01:37,-1.8702893890675192
2021-05-20T01:38,-1.8802893890675172
2021-05-20T01:39,-1.8702893890675192
2021-05-20T01:40,-1.845289389067517
2021-05-20T01:41,-1.845289389067517
2021-05-20T01:42,-1.8102893890675205
2021-05-20T01:43,-1.805289389067518
2021-05-20T01:44,-1.83028938906752
2021-05-20T01:45,-1.8602893890675176
2021-05-20T01:46,-1.9052893890675193
2021-05-20T01:47,-1.7752893890675203
2021-05-20T01:48,-1.720289389067517
2021-05-20T01:49,-1.7002893890675175
2021-05-20T01:50,-1.595289389067517
2021-05-20T01:51,-1.5352893890675183
2021-05-20T01:52,-1.4102893890675183
2021-05-20T01:53,-1.2902893890675173
2021-05-20T01:54,-1.1902893890675195
2021-05-20T01:55,-1.090289389067518
2021-05-20T01:56,-1.0402893890675173
2021-05-20T01:57,-0.9752893890675196
2021-05-20T01:58,-0.9352893890675205
2021-05-20T01:59,-0.9152893890675173
2021-05-20T02:00,-0.8952893890675178
2021-05-20T02:01,-0.8702893890675192
2021-05-20T02:02,-0.8652893890675202
2021-05-20T02:03,-0.83028938906752
2021-05-20T02:04,-0.835289389067519
2021-05-20T02:05,-0.8052893890675179
2021-05-20T02:06,-0.7952893890675199
2021-05-20T02:07,-0.8152893890675195
2021-05-20T02:08,-0.8252893890675175
2021-05-20T02:09,-0.8152893890675195
2021-05-20T02:10,-0.840289389067518
2021-05-20T02:11,-0.8252893890675175
2021-05-20T02:12,-0.83028938906752
2021-05-20T02:13,-0.83028938906752
2021-05-20T02:14,-0.83028938906752
2021-05-20T02:15,-0.8552893890675186
2021-05-20T02:16,-0.835289389067519
2021-05-20T02:17,-0.845289389067517
2021-05-20T02:18,-0.840289389067518
2021-05-20T02:19,-0.8602893890675176
2021-05-20T02:20,-0.8702893890675192
2021-05-20T02:21,-0.8552893890675186
2021-05-20T02:22,-0.8752893890675182
2021-05-20T02:23,-0.8652893890675202
2021-05-20T02:24,-0.9252893890675189
2021-05-20T02:25,-0.9752893890675196
2021-05-20T02:26,-1.0302893890675193
2021-05-20T02:27,-1.0752893890675175
2021-05-20T02:28,-1.1302893890675172
2021-05-20T02:29,-1.175289389067519
2021-05-20T02:30,-1.220289389067517
2021-05-20T02:31,-1.2502893890675182
2021-05-20T02:32,-1.2602893890675197
2021-05-20T02:33,-1.2702893890675178
2021-05-20T02:34,-1.2802893890675193
2021-05-20T02:35,-1.2902893890675173
2021-05-20T02:36,-1.3202893890675185
2021-05-20T02:37,-1.335289389067519
2021-05-20T02:38,-1.335289389067519
2021-05-20T02:39,-1.340289389067518
2021-05-20T02:40,-1.335289389067519
2021-05-20T02:41,-1.3202893890675185
2021-05-20T02:42,-1.5402893890675173
2021-05-20T02:43,-1.6652893890675173
2021-05-20T02:44,-1.7452893890675192
2021-05-20T02:45,-1.7852893890675183
2021-05-20T02:46,-1.8102893890675205
2021-05-20T02:47,-1.840289389067518
2021-05-20T02:48,-1.8602893890675176
2021-05-20T02:49,-1.8802893890675172
2021-05-20T02:50,-1.8952893890675178
2021-05-20T02:51,-1.9102893890675183
2021-05-20T02:52,-1.9402893890675195
2021-05-20T02:53,-1.95528938906752
2021-05-20T02:54,-1.9752893890675196
2021-05-20T02:55,-1.9952893890675192
2021-05-20T02:56,-1.9902893890675202
2021-05-20T02:57,-2.0102893890675197
2021-05-20T02:58,-2.04528938906752
2021-05-20T02:59,-2.055289389067518
2021-05-20T03:00,-2.0652893890675195
2021-05-20T03:01,-2.050289389067519
2021-05-20T03:02,-2.1052893890675186
2021-05-20T03:03,-2.1352893890675197
2021-05-20T03:04,-2.1902893890675195
2021-05-20T03:05,-2.1902893890675195
2021-05-20T03:06,-2.215289389067518
2021-05-20T03:07,-2.2352893890675176
2021-05-20T03:08,-2.255289389067517
2021-05-20T03:09,-2.33028938906752
2021-05-20T03:10,-2.49028938906752
2021-05-20T03:11,-2.6402893890675188
2021-05-20T03:12,-2.720289389067517
2021-05-20T03:13,-2.8202893890675185
2021-05-20T03:14,-2.930289389067518
2021-05-20T03:15,-3.0202893890675178
2021-05-20T03:16,-3.1052893890675186
2021-05-20T03:17,-2.8852893890675197
2021-05-20T03:18,-2.9002893890675203
2021-05-20T03:19,-2.925289389067519
2021-05-20T03:20,-2.8952893890675178
2021-05-20T03:21,-2.870289389067519
2021-05-20T03:22,-2.8502893890675196
2021-05-20T03:23,-2.8602893890675176
2021-05-20T03:24,-2.86528938906752
2021-05-20T03:25,-2.880289389067517
2021-05-20T03:26,-2.6102893890675176
2021-05-20T03:27,-2.470289389067517
2021-05-20T03:28,-2.5352893890675183
2021-05-20T03:29,-2.6002893890675196
2021-05-20T03:30,-2.6852893890675205
2021-05-20T03:31,-2.7302893890675186
2021-05-20T03:32,-2.745289389067519
2021-05-20T03:33,-2.590289389067518
2021-05-20T03:34,-2.4002893890675203
2021-05-20T03:35,-2.175289389067519
2021-05-20T03:36,-1.9852893890675176
2021-05-20T03:37,-1.7702893890675178
2021-05-20T03:38,-1.54528938906752
2021-05-20T03:39,-1.3552893890675186
2021-05-20T03:40,-1.17028938906752
2021-05-20T03:41,-0.9952893890675192
2021-05-20T03:42,-0.840289389067518
2021-05-20T03:43,-0.7302893890675222
2021-05-20T03:44,-0.5602893890675205
2021-05-20T03:45,-0.4302893890675179
2021-05-20T03:46,-0.32528938906752103
2021-05-20T03:47,-0.22028938906751705
2021-05-20T03:48,-0.1352893890675162
2021-05-20T03:49,-0.04528938906751989
2021-05-20T03:50,0.08471061093248267
2021-05-20T03:51,0.21471061093247812
2021-05-20T03:52,0.36971061093247926
2021-05-20T03:53,0.4997106109324818
2021-05-20T03:54,0.6397106109324824
2021-05-20T03:55,0.6897106109324795
2021-05-20T03:56,0.6947106109324821
2021-05-20T03:57,0.6697106109324835
2021-05-20T03:58,0.6797106109324815
2021-05-20T03:59,0.7147106109324781
2021-05-20T04:00,0.7397106109324838
2021-05-20T04:01,0.7697106109324778
2021-05-20T04:02,0.789710610932481
2021-05-20T04:03,0.8347106109324827
2021-05-20T04:04,0.8997106109324804
2021-05-20T04:05,0.9397106109324795
2021-05-20T04:06,0.9647106109324781
2021-05-20T04:07,1.029710610932483
2021-05-20T04:08,1.0897106109324781
2021-05-20T04:09,1.1447106109324778
2021-05-20T04:10,1.1997106109324847
2021-05-20T04:11,1.2097106109324827
2021-05-20T04:12,1.2497106109324818
2021-05-20T04:13,1.2697106109324778
2021-05-20T04:14,1.3047106109324815
2021-05-20T04:15,1.3597106109324812
2021-05-20T04:16,1.3997106109324804
2021-05-20T04:17,1.3397106109324781
2021-05-20T04:18,0.9197106109324835
2021-05-20T04:19,0.5247106109324804
2021-05-20T04:20,0.2647106109324824
2021-05-20T04:21,0.15471061093248295
2021-05-20T04:22,0.1497106109324804
2021-05-20T04:23,0.2647106109324824
2021-05-20T04:24,0.3297106109324801
2021-05-20T04:25,0.4647106109324781
2021-05-20T04:26,0.6097106109324812
2021-05-20T04:27,0.674710610932479
2021-05-20T04:28,0.7647106109324824
2021-05-20T04:29,0.7747106109324804
2021-05-20T04:30,0.7647106109324824
2021-05-20T04:31,0.799710610932479
2021-05-20T04:32,0.8397106109324781
2021-05-20T04:33,0.8797106109324844
2021-05-20T04:34,0.9297106109324815
2021-05-20T04:35,0.9597106109324827
2021-05-20T04:36,0.9947106109324793
2021-05-20T04:37,1.0347106109324784
2021-05-20T04:38,1.069710610932482
2021-05-20T04:39,1.1047106109324787
2021-05-20T04:40,1.1247106109324818
2021-05-20T04:41,1.154710610932483
2021-05-20T04:42,1.1797106109324815
2021-05-20T04:43,1.194710610932482
2021-05-20T04:44,1.2247106109324832
2021-05-20T04:45,1.2397106109324838
2021-05-20T04:46,1.279710610932483
2021-05-20T04:47,1.3047106109324815
2021-05-20T04:48,1.3047106109324815
2021-05-20T04:49,1.3447106109324807
2021-05-20T04:50,1.3547106109324787
2021-05-20T04:51,1.3747106109324818
2021-05-20T04:52,1.3997106109324804
2021-05-20T04:53,1.3997106109324804
2021-05-20T04:54,1.4097106109324784
2021-05-20T04:55,1.424710610932479
2021-05-20T04:56,1.434710610932484
2021-05-20T04:57,1.4297106109324815
2021-05-20T04:58,1.4497106109324847
2021-05-20T04:59,1.45471061093248
2021-05-20T05:00,1.4597106109324827
2021-05-20T05:01,1.4747106109324832
2021-05-20T05:02,1.3497106109324832
2021-05-20T05:03,1.1397106109324824
2021-05-20T05:04,0.9997106109324818
2021-05-20T05:05,0.8797106109324844
2021-05-20T05:06,0.799710610932479
2021-05-20T05:07,0.6847106109324841
2021-05-20T05:08,0.5547106109324815
2021-05-20T05:09,0.4797106109324787
2021-05-20T05:10,0.3297106109324801
2021-05-20T05:11,0.25471061093248437
2021-05-20T05:12,0.1947106109324821
2021-05-20T05:13,0.1147106109324838
2021-05-20T05:14,0.0347106109324784
2021-05-20T05:15,-0.020289389067521313
2021-05-20T05:16,-0.13028938906752074
2021-05-20T05:17,-0.20028938906752103
2021-05-20T05:18,-0.2252893890675196
2021-05-20T05:19,-0.2602893890675162
2021-05-20T05:20,-0.27528938906751677
