recorded_time,temperature
2021-06-27T00:00,0.5802597424833849
2021-06-27T00:01,0.6602597424833903
2021-06-27T00:02,0.7752597424833851
2021-06-27T00:03,0.8552597424833834
2021-06-27T00:04,0.9302597424833863
2021-06-27T00:05,1.0002597424833866
2021-06-27T00:06,1.0752597424833894
2021-06-27T00:07,1.1452597424833897
2021-06-27T00:08,1.1852597424833888
2021-06-27T00:09,1.21525974248339
2021-06-27T00:10,1.2502597424833866
2021-06-27T00:11,1.2802597424833877
2021-06-27T00:12,1.3202597424833868
2021-06-27T00:13,1.3552597424833834
2021-06-27T00:14,1.3952597424833897
2021-06-27T00:15,1.4202597424833883
2021-06-27T00:16,1.4502597424833894
2021-06-27T00:17,1.475259742483388
2021-06-27T00:18,1.5002597424833866
2021-06-27T00:19,1.5152597424833871
2021-06-27T00:20,1.5402597424833857
2021-06-27T00:21,1.5452597424833883
2021-06-27T00:22,1.5552597424833863
2021-06-27T00:23,1.5752597424833894
2021-06-27T00:24,1.5652597424833843
2021-06-27T00:25,1.5752597424833894
2021-06-27T00:26,1.6152597424833885
2021-06-27T00:27,1.3752597424833866
2021-06-27T00:28,1.21525974248339
2021-06-27T00:29,1.0302597424833877
2021-06-27T00:30,0.8952597424833897
2021-06-27T00:31,0.8052597424833863
2021-06-27T00:32,0.71525974248339
2021-06-27T00:33,0.6352597424833846
2021-06-27T00:34,0.5952597424833854
2021-06-27T00:35,0.5402597424833857
2021-06-27T00:36,0.475259742483388
2021-06-27T00:37,0.4602597424833874
2021-06-27T00:38,0.4252597424833837
2021-06-27T00:39,0.4152597424833857
2021-06-27T00:40,0.40025974248338514
2021-06-27T00:41,0.37525974248338656
2021-06-27T00:42,0.37525974248338656
2021-06-27T00:43,0.36525974248338855
2021-06-27T00:44,0.36525974248338855
2021-06-27T00:45,0.35525974248338343
2021-06-27T00:46,0.5002597424833866
2021-06-27T00:47,0.59025974248339
2021-06-27T00:48,0.5752597424833894
2021-06-27T00:49,0.5202597424833897
2021-06-27T00:50,0.48025974248338343
2021-06-27T00:51,0.42025974248338827
2021-06-27T00:52,0.370259742483384
2021-06-27T00:53,0.3452597424833854
2021-06-27T00:54,0.32025974248338684
2021-06-27T00:55,0.27525974248338514
2021-06-27T00:56,0.235259742483386
2021-06-27T00:57,0.20525974248338485
2021-06-27T00:58,0.18025974248338628
2021-06-27T00:59,0.13525974248338457
2021-06-27T01:00,0.11525974248338855
2021-06-27T01:01,0.08025974248338485
2021-06-27T01:02,0.045259742483388266
2021-06-27T01:03,0.02525974248338514
2021-06-27T01:04,0.005259742483389118
2021-06-27T01:05,-0.004740257516615998
2021-06-27T01:06,-0.0497402575166106
2021-06-27T01:07,-0.07474025751661628
2021-06-27T01:08,-0.129740257516616
2021-06-27T01:09,-0.2197402575166123
2021-06-27T01:10,-0.3197402575166137
2021-06-27T01:11,-0.38474025751661145
2021-06-27T01:12,-0.4797402575166103
2021-06-27T01:13,-0.5547402575166132
2021-06-27T01:14,-0.5947402575166123
2021-06-27T01:15,-0.65974025751661
2021-06-27T01:16,-0.78474025751661
2021-06-27T01:17,-0.8097402575166157
2021-06-27T01:18,-0.8147402575166112
2021-06-27T01:19,-0.8097402575166157
2021-06-27T01:20,-0.8247402575166163
2021-06-27T01:21,-0.8197402575166137
2021-06-27T01:22,-0.8447402575166123
2021-06-27T01:23,-0.8347402575166143
2021-06-27T01:24,-0.8347402575166143
2021-06-27T01:25,-0.8397402575166097
2021-06-27T01:26,-0.8497402575166149
2021-06-27T01:27,-0.8547402575166103
2021-06-27T01:28,-0.9297402575166132
2021-06-27T01:29,-0.9547402575166117
2021-06-27T01:30,-0.9897402575166154
2021-06-27T01:31,-1.024740257516612
2021-06-27T01:32,-1.0497402575166106
2021-06-27T01:33,-1.03474025751661
2021-06-27T01:34,-0.9997402575166134
2021-06-27T01:35,-1.014740257516614
2021-06-27T01:36,-1.0547402575166132
2021-06-27T01:37,-1.0697402575166137
2021-06-27T01:38,-1.0897402575166097
2021-06-27T01:39,-1.129740257516616
2021-06-27T01:40,-1.149740257516612
2021-06-27T01:41,-1.1697402575166151
2021-06-27T01:42,-1.1947402575166137
2021-06-27T01:43,-1.2347402575166129
2021-06-27T01:44,-1.2597402575166115
2021-06-27T01:45,-1.2897402575166126
2021-06-27T01:46,-1.3147402575166147
2021-06-27T01:47,-1.3297402575166117
2021-06-27T01:48,-1.3097402575166122
2021-06-27T01:49,-1.2447402575166109
2021-06-27T01:50,-1.1447402575166166
2021-06-27T01:51,-1.0447402575166151
2021-06-27T01:52,-0.9197402575166151
2021-06-27T01:53,-0.8297402575166117
2021-06-27T01:54,-0.7497402575166134
2021-06-27T01:55,-0.6447402575166166
2021-06-27T01:56,-0.5797402575166117
2021-06-27T01:57,-0.4947402575166109
2021-06-27T01:58,-0.45474025751661173
2021-06-27T01:59,-0.389740257516614
2021-06-27T02:00,-0.33974025751660974
2021-06-27T02:01,-0.2897402575166126
2021-06-27T02:02,-0.24474025751661088
2021-06-27T02:03,-0.2097402575166143
2021-06-27T02:04,-0.1647402575166126
2021-06-27T02:05,-0.129740257516616
2021-06-27T02:06,-0.0947402575166123
2021-06-27T02:07,-0.0497402575166106
2021-06-27T02:08,-0.03474025751661003
2021-06-27T02:09,0.005259742483389118
2021-06-27T02:10,0.01025974248338457
2021-06-27T02:11,0.04025974248338571
2021-06-27T02:12,0.06525974248338429
2021-06-27T02:13,0.08025974248338485
2021-06-27T02:14,0.10525974248338343
2021-06-27T02:15,0.0752597424833894
2021-06-27T02:16,0.005259742483389118
2021-06-27T02:17,-0.18974025751661117
2021-06-27T02:18,-0.3347402575166143
2021-06-27T02:19,-0.4597402575166143
2021-06-27T02:20,-0.5747402575166163
2021-06-27T02:21,-0.6647402575166126
2021-06-27T02:22,-0.7597402575166115
2021-06-27T02:23,-0.8447402575166123
2021-06-27T02:24,-0.9047402575166146
2021-06-27T02:25,-0.9747402575166149
2021-06-27T02:26,-1.03474025751661
2021-06-27T02:27,-1.1097402575166129
