recorded_time,temperature
2021-07-17T00:00,-2.0525769269338774
2021-07-17T00:01,-2.112576926933876
2021-07-17T00:02,-2.1225769269338777
2021-07-17T00:03,-2.162576926933877
2021-07-17T00:04,-2.1825769269338764
2021-07-17T00:05,-2.1925769269338744
2021-07-17T00:06,-2.2275769269338745
2021-07-17T00:07,-2.2575769269338757
2021-07-17T00:08,-2.3125769269338754
2021-07-17T00:09,-2.3875769269338747
2021-07-17T00:10,-2.3975769269338763
2021-07-17T00:11,-2.4325769269338764
2021-07-17T00:12,-2.4375769269338754
2021-07-17T00:13,-2.4425769269338744
2021-07-17T00:14,-2.4275769269338774
2021-07-17T00:15,-2.457576926933875
2021-07-17T00:16,-2.452576926933876
2021-07-17T00:17,-2.4725769269338755
2021-07-17T00:18,-2.4775769269338745
2021-07-17T00:19,-2.5125769269338747
2021-07-17T00:20,-2.5525769269338774
2021-07-17T00:21,-2.5575769269338764
2021-07-17T00:22,-2.5675769269338744
2021-07-17T00:23,-2.7225769269338755
2021-07-17T00:24,-2.8525769269338745
2021-07-17T00:25,-2.912576926933877
2021-07-17T00:26,-2.9675769269338765
2021-07-17T00:27,-2.9975769269338777
2021-07-17T00:28,-3.0225769269338763
2021-07-17T00:29,-3.0175769269338772
2021-07-17T00:30,-3.0575769269338764
2021-07-17T00:31,-2.8075769269338764
2021-07-17T00:32,-2.3825769269338757
2021-07-17T00:33,-1.982576926933877
2021-07-17T00:34,-2.0925769269338765
2021-07-17T00:35,-2.2675769269338772
2021-07-17T00:36,-2.4675769269338765
2021-07-17T00:37,-2.667576926933876
2021-07-17T00:38,-2.862576926933876
2021-07-17T00:39,-3.0575769269338764
2021-07-17T00:40,-3.1775769269338774
2021-07-17T00:41,-3.297576926933875
2021-07-17T00:42,-3.407576926933878
2021-07-17T00:43,-3.4625769269338775
2021-07-17T00:44,-3.572576926933877
2021-07-17T00:45,-3.662576926933877
2021-07-17T00:46,-3.7125769269338775
2021-07-17T00:47,-3.7775769269338753
2021-07-17T00:48,-3.7625769269338747
2021-07-17T00:49,-3.822576926933877
2021-07-17T00:50,-3.8975769269338763
2021-07-17T00:51,-3.957576926933875
2021-07-17T00:52,-4.007576926933876
2021-07-17T00:53,-4.062576926933875
2021-07-17T00:54,-4.1025769269338745
2021-07-17T00:55,-4.142576926933877
2021-07-17T00:56,-4.177576926933877
2021-07-17T00:57,-4.107576926933877
2021-07-17T00:58,-3.9775769269338745
2021-07-17T00:59,-3.827576926933876
2021-07-17T01:00,-3.6525769269338753
2021-07-17T01:01,-3.5075769269338757
2021-07-17T01:02,-3.3825769269338757
2021-07-17T01:03,-3.2675769269338772
2021-07-17T01:04,-3.1775769269338774
2021-07-17T01:05,-3.107576926933877
2021-07-17T01:06,-3.1275769269338767
2021-07-17T01:07,-3.162576926933877
2021-07-17T01:08,-3.2275769269338745
2021-07-17T01:09,-3.2625769269338747
2021-07-17T01:10,-3.322576926933877
2021-07-17T01:11,-3.332576926933875
2021-07-17T01:12,-3.362576926933876
2021-07-17T01:13,-3.367576926933875
2021-07-17T01:14,-3.3175769269338744
2021-07-17T01:15,-2.987576926933876
2021-07-17T01:16,-2.6425769269338772
2021-07-17T01:17,-2.3075769269338764
2021-07-17T01:18,-1.982576926933877
2021-07-17T01:19,-1.6475769269338763
2021-07-17T01:20,-1.6425769269338772
2021-07-17T01:21,-1.707576926933875
2021-07-17T01:22,-1.5375769269338768
2021-07-17T01:23,-1.6725769269338748
2021-07-17T01:24,-1.6175769269338751
2021-07-17T01:25,-1.1325769269338757
2021-07-17T01:26,-0.9425769269338744
