recorded_time,temperature
2021-07-01T00:00,-0.48548715303825674
2021-07-01T00:01,-0.48548715303825674
2021-07-01T00:02,-0.4754871530382587
2021-07-01T00:03,-0.4754871530382587
2021-07-01T00:04,-0.4704871530382633
2021-07-01T00:05,-0.4454871530382576
2021-07-01T00:06,-0.4654871530382607
2021-07-01T00:07,-0.45048715303826015
2021-07-01T00:08,-0.46048715303825816
2021-07-01T00:09,-0.4554871530382627
2021-07-01T00:10,-0.4804871530382613
2021-07-01T00:11,-0.46048715303825816
2021-07-01T00:12,-0.4654871530382607
2021-07-01T00:13,-0.4454871530382576
2021-07-01T00:14,-0.4354871530382596
2021-07-01T00:15,-0.420487153038259
2021-07-01T00:16,-0.41548715303826356
2021-07-01T00:17,-0.420487153038259
2021-07-01T00:18,-0.410487153038261
2021-07-01T00:19,-0.4354871530382596
2021-07-01T00:20,-0.430487153038257
2021-07-01T00:21,-0.44048715303826214
2021-07-01T00:22,-0.420487153038259
2021-07-01T00:23,-0.45048715303826015
2021-07-01T00:24,-0.4554871530382627
2021-07-01T00:25,-0.4654871530382607
2021-07-01T00:26,-0.4654871530382607
2021-07-01T00:27,-0.4754871530382587
2021-07-01T00:28,-0.5004871530382573
2021-07-01T00:29,-0.29048715303826356
2021-07-01T00:30,-0.21548715303826071
2021-07-01T00:31,-0.18048715303825702
2021-07-01T00:32,-0.1154871530382593
2021-07-01T00:33,-0.05548715303825702
2021-07-01T00:34,-4.8715303825730416E-4
2021-07-01T00:35,0.019512846961738717
2021-07-01T00:36,0.05451284696174241
2021-07-01T00:37,0.089512846961739
2021-07-01T00:38,0.11951284696174014
2021-07-01T00:39,0.1345128469617407
2021-07-01T00:40,0.06451284696174042
2021-07-01T00:41,0.14451284696173872
2021-07-01T00:42,0.2495128469617427
2021-07-01T00:43,0.29951284696173985
2021-07-01T00:44,0.38951284696174326
2021-07-01T00:45,0.33451284696173644
2021-07-01T00:46,0.1695128469617373
2021-07-01T00:47,0.024512846961741275
2021-07-01T00:48,-0.1154871530382593
2021-07-01T00:49,-0.22548715303825873
2021-07-01T00:50,-0.1954871530382576
2021-07-01T00:51,-0.160487153038261
2021-07-01T00:52,-0.1254871530382573
2021-07-01T00:53,-0.12048715303826185
2021-07-01T00:54,-0.15548715303825844
2021-07-01T00:55,-0.14048715303825787
2021-07-01T00:56,-0.150487153038263
2021-07-01T00:57,-0.16548715303826356
2021-07-01T00:58,-0.150487153038263
2021-07-01T00:59,-0.150487153038263
2021-07-01T01:00,-0.15548715303825844
2021-07-01T01:01,-0.170487153038259
2021-07-01T01:02,-0.160487153038261
2021-07-01T01:03,-0.160487153038261
2021-07-01T01:04,-0.14548715303826043
2021-07-01T01:05,-0.150487153038263
2021-07-01T01:06,-0.16548715303826356
2021-07-01T01:07,-0.17548715303826157
2021-07-01T01:08,-0.20048715303826015
2021-07-01T01:09,-0.21048715303825816
2021-07-01T01:10,-0.1954871530382576
2021-07-01T01:11,-0.17548715303826157
2021-07-01T01:12,-0.150487153038263
2021-07-01T01:13,-0.19048715303826214
2021-07-01T01:14,-0.21548715303826071
2021-07-01T01:15,-0.1954871530382576
2021-07-01T01:16,-0.160487153038261
2021-07-01T01:17,-0.14048715303825787
2021-07-01T01:18,-0.04048715303826356
2021-07-01T01:19,0.32451284696173843
2021-07-01T01:20,0.5495128469617399
2021-07-01T01:21,0.7295128469617396
2021-07-01T01:22,0.8745128469617427
2021-07-01T01:23,0.9895128469617376
2021-07-01T01:24,1.1145128469617376
2021-07-01T01:25,1.1745128469617399
2021-07-01T01:26,1.1795128469617424
2021-07-01T01:27,1.1745128469617399
2021-07-01T01:28,1.1895128469617404
2021-07-01T01:29,1.204512846961741
2021-07-01T01:30,1.2095128469617364
2021-07-01T01:31,1.224512846961737
2021-07-01T01:32,1.2895128469617418
2021-07-01T01:33,1.1545128469617367
2021-07-01T01:34,1.0345128469617393
2021-07-01T01:35,0.8895128469617433
2021-07-01T01:36,0.7645128469617433
2021-07-01T01:37,0.6545128469617367
2021-07-01T01:38,0.5645128469617404
2021-07-01T01:39,0.46951284696174156
2021-07-01T01:40,0.38951284696174326
2021-07-01T01:41,0.29951284696173985
2021-07-01T01:42,0.23451284696174213
2021-07-01T01:43,0.18451284696173786
2021-07-01T01:44,0.11951284696174014
2021-07-01T01:45,0.059512846961737864
2021-07-01T01:46,-4.8715303825730416E-4
2021-07-01T01:47,-0.32548715303826015
2021-07-01T01:48,-0.48548715303825674
