recorded_time,temperature
2021-06-14T00:00,1.060321366399286
2021-06-14T00:01,0.9253213663992881
2021-06-14T00:02,0.8653213663992858
2021-06-14T00:03,0.8403213663992872
2021-06-14T00:04,0.7853213663992875
2021-06-14T00:05,0.7553213663992864
2021-06-14T00:06,0.7503213663992909
2021-06-14T00:07,0.7103213663992847
2021-06-14T00:08,0.7153213663992872
2021-06-14T00:09,0.7453213663992884
2021-06-14T00:10,0.9353213663992861
2021-06-14T00:11,1.030321366399285
2021-06-14T00:12,0.9553213663992892
2021-06-14T00:13,0.8703213663992884
2021-06-14T00:14,0.8103213663992861
2021-06-14T00:15,0.7503213663992909
2021-06-14T00:16,0.7103213663992847
2021-06-14T00:17,0.7203213663992898
2021-06-14T00:18,0.7303213663992878
2021-06-14T00:19,0.6703213663992855
2021-06-14T00:20,0.6403213663992844
2021-06-14T00:21,0.6753213663992881
2021-06-14T00:22,0.7553213663992864
2021-06-14T00:23,0.7853213663992875
2021-06-14T00:24,0.8203213663992841
2021-06-14T00:25,0.8553213663992878
2021-06-14T00:26,0.8653213663992858
2021-06-14T00:27,0.905321366399285
2021-06-14T00:28,0.9203213663992855
2021-06-14T00:29,0.8653213663992858
2021-06-14T00:30,0.8253213663992867
2021-06-14T00:31,0.8453213663992898
2021-06-14T00:32,0.8953213663992869
2021-06-14T00:33,0.9353213663992861
2021-06-14T00:34,0.9753213663992852
2021-06-14T00:35,1.0153213663992844
2021-06-14T00:36,1.060321366399286
2021-06-14T00:37,1.070321366399284
2021-06-14T00:38,1.1103213663992904
2021-06-14T00:39,1.135321366399289
2021-06-14T00:40,1.1403213663992844
2021-06-14T00:41,1.16532136639929
2021-06-14T00:42,1.1503213663992895
2021-06-14T00:43,1.145321366399287
2021-06-14T00:44,1.135321366399289
2021-06-14T00:45,1.1503213663992895
2021-06-14T00:46,1.1403213663992844
2021-06-14T00:47,1.135321366399289
2021-06-14T00:48,1.125321366399291
2021-06-14T00:49,1.1103213663992904
2021-06-14T00:50,1.1003213663992852
2021-06-14T00:51,1.1053213663992878
2021-06-14T00:52,1.0753213663992867
2021-06-14T00:53,1.0753213663992867
2021-06-14T00:54,1.0803213663992892
2021-06-14T00:55,1.060321366399286
2021-06-14T00:56,1.050321366399288
2021-06-14T00:57,1.030321366399285
2021-06-14T00:58,1.020321366399287
2021-06-14T00:59,0.9603213663992847
2021-06-14T01:00,0.9303213663992906
2021-06-14T01:01,0.9403213663992886
2021-06-14T01:02,0.9703213663992898
2021-06-14T01:03,0.9853213663992904
2021-06-14T01:04,0.9953213663992884
2021-06-14T01:05,0.8353213663992847
2021-06-14T01:06,0.6053213663992878
2021-06-14T01:07,0.39532136639928694
2021-06-14T01:08,0.13032136639928638
2021-06-14T01:09,0.010321366399288934
2021-06-14T01:10,0.0703213663992841
2021-06-14T01:11,0.15532136639928495
2021-06-14T01:12,0.20532136639928922
2021-06-14T01:13,0.2653213663992844
2021-06-14T01:14,0.30532136639929064
2021-06-14T01:15,0.3553213663992878
2021-06-14T01:16,0.39532136639928694
2021-06-14T01:17,0.4353213663992861
2021-06-14T01:18,0.48532136639929035
2021-06-14T01:19,0.5253213663992895
2021-06-14T01:20,0.6003213663992852
2021-06-14T01:21,0.6803213663992906
2021-06-14T01:22,0.7553213663992864
2021-06-14T01:23,0.8003213663992881
2021-06-14T01:24,0.8553213663992878
2021-06-14T01:25,0.8853213663992889
2021-06-14T01:26,0.9203213663992855
2021-06-14T01:27,0.9803213663992878
2021-06-14T01:28,0.9803213663992878
2021-06-14T01:29,0.8053213663992906
2021-06-14T01:30,0.6503213663992895
2021-06-14T01:31,0.5253213663992895
2021-06-14T01:32,0.4453213663992841
2021-06-14T01:33,0.4003213663992895
2021-06-14T01:34,0.35032136639928524
2021-06-14T01:35,0.3003213663992881
2021-06-14T01:36,0.2853213663992875
2021-06-14T01:37,0.2553213663992864
2021-06-14T01:38,0.2303213663992878
2021-06-14T01:39,0.2503213663992909
2021-06-14T01:40,0.2403213663992858
2021-06-14T01:41,0.21532136639928723
2021-06-14T01:42,0.21532136639928723
2021-06-14T01:43,0.2403213663992858
2021-06-14T01:44,0.23532136639929035
2021-06-14T01:45,0.2653213663992844
2021-06-14T01:46,0.2653213663992844
2021-06-14T01:47,0.2653213663992844
2021-06-14T01:48,0.530321366399285
2021-06-14T01:49,0.6203213663992884
2021-06-14T01:50,0.6753213663992881
2021-06-14T01:51,0.7253213663992852
2021-06-14T01:52,0.7853213663992875
2021-06-14T01:53,0.8253213663992867
2021-06-14T01:54,0.8653213663992858
2021-06-14T01:55,0.8853213663992889
2021-06-14T01:56,0.9303213663992906
2021-06-14T01:57,0.9203213663992855
2021-06-14T01:58,0.9403213663992886
2021-06-14T01:59,0.9653213663992872
2021-06-14T02:00,0.9453213663992841
2021-06-14T02:01,0.9353213663992861
2021-06-14T02:02,0.9453213663992841
2021-06-14T02:03,0.9803213663992878
2021-06-14T02:04,0.9953213663992884
2021-06-14T02:05,0.9853213663992904
2021-06-14T02:06,0.9853213663992904
2021-06-14T02:07,1.0053213663992864
2021-06-14T02:08,1.0053213663992864
2021-06-14T02:09,1.0353213663992875
2021-06-14T02:10,1.030321366399285
2021-06-14T02:11,1.020321366399287
2021-06-14T02:12,1.0253213663992895
2021-06-14T02:13,1.010321366399289
2021-06-14T02:14,1.050321366399288
2021-06-14T02:15,1.0553213663992906
2021-06-14T02:16,1.0803213663992892
2021-06-14T02:17,1.0803213663992892
2021-06-14T02:18,1.0903213663992872
2021-06-14T02:19,1.0803213663992892
2021-06-14T02:20,0.9953213663992884
2021-06-14T02:21,0.8503213663992852
2021-06-14T02:22,0.7203213663992898
2021-06-14T02:23,0.6253213663992909
2021-06-14T02:24,0.5753213663992867
2021-06-14T02:25,0.5103213663992889
2021-06-14T02:26,0.4703213663992898
2021-06-14T02:27,0.36032136639929035
2021-06-14T02:28,0.30532136639929064
2021-06-14T02:29,0.29032136639929007
2021-06-14T02:30,0.26032136639928893
2021-06-14T02:31,0.2553213663992864
2021-06-14T02:32,0.29032136639929007
2021-06-14T02:33,0.2753213663992895
2021-06-14T02:34,0.010321366399288934
2021-06-14T02:35,0.2203213663992898
2021-06-14T02:36,0.30532136639929064
2021-06-14T02:37,0.40532136639928495
2021-06-14T02:38,0.4903213663992858
2021-06-14T02:39,0.5753213663992867
2021-06-14T02:40,0.6703213663992855
2021-06-14T02:41,0.7603213663992889
2021-06-14T02:42,0.7503213663992909
2021-06-14T02:43,0.7153213663992872
