recorded_time,temperature
2021-07-06T00:00,-0.8923180924287095
2021-07-06T00:01,-0.9473180924287092
2021-07-06T00:02,-0.9823180924287129
2021-07-06T00:03,-1.03231809242871
2021-07-06T00:04,-1.0723180924287128
2021-07-06T00:05,-1.112318092428712
2021-07-06T00:06,-1.1423180924287095
2021-07-06T00:07,-1.1623180924287126
2021-07-06T00:08,-1.1873180924287112
2021-07-06T00:09,-1.1823180924287122
2021-07-06T00:10,-1.2223180924287114
2021-07-06T00:11,-1.232318092428713
2021-07-06T00:12,-1.2973180924287107
2021-07-06T00:13,-1.3123180924287112
2021-07-06T00:14,-1.362318092428712
2021-07-06T00:15,-1.362318092428712
2021-07-06T00:16,-1.37231809242871
2021-07-06T00:17,-1.397318092428712
2021-07-06T00:18,-1.3873180924287105
2021-07-06T00:19,-1.4123180924287126
2021-07-06T00:20,-1.4423180924287102
2021-07-06T00:21,-1.4723180924287114
2021-07-06T00:22,-1.49731809242871
2021-07-06T00:23,-1.522318092428712
2021-07-06T00:24,-1.5473180924287107
2021-07-06T00:25,-1.5673180924287102
2021-07-06T00:26,-1.5973180924287114
2021-07-06T00:27,-1.5973180924287114
2021-07-06T00:28,-1.617318092428711
2021-07-06T00:29,-1.5423180924287117
2021-07-06T00:30,-1.4623180924287098
2021-07-06T00:31,-1.4123180924287126
2021-07-06T00:32,-1.367318092428711
2021-07-06T00:33,-1.37231809242871
2021-07-06T00:34,-1.367318092428711
2021-07-06T00:35,-1.357318092428713
2021-07-06T00:36,-1.3523180924287104
2021-07-06T00:37,-1.3873180924287105
2021-07-06T00:38,-1.3923180924287095
2021-07-06T00:39,-1.5523180924287097
2021-07-06T00:40,-1.6773180924287097
2021-07-06T00:41,-1.8223180924287128
2021-07-06T00:42,-1.982318092428713
2021-07-06T00:43,-2.107318092428713
2021-07-06T00:44,-2.2623180924287105
2021-07-06T00:45,-2.3923180924287095
2021-07-06T00:46,-2.482318092428713
2021-07-06T00:47,-2.6023180924287104
2021-07-06T00:48,-2.682318092428712
2021-07-06T00:49,-2.74731809242871
2021-07-06T00:50,-2.827318092428712
2021-07-06T00:51,-2.8773180924287125
2021-07-06T00:52,-2.9373180924287112
2021-07-06T00:53,-2.987318092428712
2021-07-06T00:54,-2.9773180924287104
2021-07-06T00:55,-3.0073180924287115
2021-07-06T00:56,-3.027318092428711
2021-07-06T00:57,-3.0423180924287117
2021-07-06T00:58,-3.0623180924287112
2021-07-06T00:59,-3.107318092428713
2021-07-06T01:00,-3.112318092428712
2021-07-06T01:01,-3.152318092428711
2021-07-06T01:02,-3.1623180924287126
2021-07-06T01:03,-3.1723180924287107
2021-07-06T01:04,-3.15731809242871
2021-07-06T01:05,-3.1323180924287115
2021-07-06T01:06,-3.0523180924287097
2021-07-06T01:07,-2.9673180924287124
2021-07-06T01:08,-2.862318092428712
2021-07-06T01:09,-2.607318092428713
2021-07-06T01:10,-2.6023180924287104
2021-07-06T01:11,-2.652318092428711
2021-07-06T01:12,-2.6923180924287102
2021-07-06T01:13,-2.7273180924287104
2021-07-06T01:14,-2.357318092428713
2021-07-06T01:15,-1.987318092428712
2021-07-06T01:16,-1.6873180924287112
2021-07-06T01:17,-1.4373180924287112
