recorded_time,temperature
2021-07-26T00:00,-0.18789567770375015
2021-07-26T00:01,-0.022895677703751005
2021-07-26T00:02,-0.11789567770374987
2021-07-26T00:03,-0.24289567770374987
2021-07-26T00:04,-0.27789567770375356
2021-07-26T00:05,-0.29289567770375413
2021-07-26T00:06,-0.3428956777037513
2021-07-26T00:07,-0.2978956777037496
2021-07-26T00:08,-0.17789567770375214
2021-07-26T00:09,-0.2828956777037561
2021-07-26T00:10,-0.15289567770375356
2021-07-26T00:11,-0.22289567770375385
2021-07-26T00:12,-0.15789567770375612
2021-07-26T00:13,-0.15289567770375356
2021-07-26T00:14,-0.007895677703750437
2021-07-26T00:15,0.017104322296248142
2021-07-26T00:16,0.13210432229625013
2021-07-26T00:17,0.09210432229624388
2021-07-26T00:18,-0.027895677703753563
2021-07-26T00:19,-0.007895677703750437
2021-07-26T00:20,-0.07289567770375527
2021-07-26T00:21,-0.12289567770375243
2021-07-26T00:22,-0.14289567770375555
2021-07-26T00:23,-0.19789567770375527
2021-07-26T00:24,-0.19789567770375527
2021-07-26T00:25,-0.23789567770375442
2021-07-26T00:26,-0.24289567770374987
2021-07-26T00:27,-0.2878956777037516
2021-07-26T00:28,-0.25789567770375044
2021-07-26T00:29,-0.252895677703755
2021-07-26T00:30,-0.25789567770375044
2021-07-26T00:31,-0.15789567770375612
2021-07-26T00:32,-0.11289567770375442
2021-07-26T00:33,-0.13289567770375044
2021-07-26T00:34,-0.09789567770375385
2021-07-26T00:35,-0.1828956777037547
2021-07-26T00:36,-0.2978956777037496
2021-07-26T00:37,-0.3178956777037527
2021-07-26T00:38,-0.3278956777037507
2021-07-26T00:39,-0.2978956777037496
2021-07-26T00:40,-0.23289567770375186
2021-07-26T00:41,-0.27789567770375356
2021-07-26T00:42,-0.31289567770375015
2021-07-26T00:43,-0.24789567770375243
2021-07-26T00:44,-0.2978956777037496
2021-07-26T00:45,-0.27789567770375356
2021-07-26T00:46,-0.22289567770375385
2021-07-26T00:47,-0.20289567770375072
2021-07-26T00:48,-0.2178956777037513
2021-07-26T00:49,-0.272895677703751
2021-07-26T00:50,-0.41789567770375413
2021-07-26T00:51,-0.43789567770375015
2021-07-26T00:52,-0.49289567770374987
2021-07-26T00:53,-0.4678956777037513
2021-07-26T00:54,-0.4428956777037527
2021-07-26T00:55,-0.44789567770375527
2021-07-26T00:56,-0.387895677703753
2021-07-26T00:57,-0.3428956777037513
2021-07-26T00:58,-0.4578956777037533
2021-07-26T00:59,-0.33789567770375584
2021-07-26T01:00,-0.34789567770375385
2021-07-26T01:01,-0.3528956777037564
2021-07-26T01:02,-0.30289567770375214
2021-07-26T01:03,-0.19789567770375527
2021-07-26T01:04,-0.11289567770375442
2021-07-26T01:05,-0.007895677703750437
2021-07-26T01:06,0.03210432229624871
2021-07-26T01:07,0.007104322296250132
2021-07-26T01:08,-0.03289567770375612
2021-07-26T01:09,0.012104322296245584
2021-07-26T01:10,-0.08289567770375328
2021-07-26T01:11,0.002104322296247574
2021-07-26T01:12,-0.06289567770375015
2021-07-26T01:13,-0.12289567770375243
2021-07-26T01:14,-0.15289567770375356
2021-07-26T01:15,-0.32289567770375527
2021-07-26T01:16,-0.272895677703751
2021-07-26T01:17,-0.4128956777037516
2021-07-26T01:18,-0.4778956777037564
2021-07-26T01:19,-0.5978956777037538
2021-07-26T01:20,-0.6878956777037502
2021-07-26T01:21,-0.7478956777037524
2021-07-26T01:22,-0.762895677703753
2021-07-26T01:23,-0.7278956777037564
2021-07-26T01:24,-0.7128956777037558
2021-07-26T01:25,-0.7428956777037499
2021-07-26T01:26,-0.48289567770375186
2021-07-26T01:27,-0.3528956777037564
2021-07-26T01:28,-0.30289567770375214
2021-07-26T01:29,-0.2878956777037516
2021-07-26T01:30,-0.20289567770375072
2021-07-26T01:31,-0.11289567770375442
2021-07-26T01:32,0.022104322296243595
2021-07-26T01:33,0.16710432229624672
2021-07-26T01:34,0.34710432229624644
2021-07-26T01:35,0.497104322296245
2021-07-26T01:36,0.6371043222962456
2021-07-26T01:37,0.7571043222962501
2021-07-26T02:22,1.5271043222962462
2021-07-26T02:23,1.5571043222962473
2021-07-26T02:24,1.5421043222962467
2021-07-26T02:25,1.5321043222962487
2021-07-26T02:26,1.5571043222962473
2021-07-26T02:27,1.4571043222962459
2021-07-26T02:28,1.2621043222962456
2021-07-26T02:29,1.0871043222962484
2021-07-26T02:30,0.9121043222962442
2021-07-26T02:31,0.7721043222962436
2021-07-26T02:32,0.6521043222962462
2021-07-26T02:33,0.7021043222962504
2021-07-26T02:34,0.8971043222962436
2021-07-26T02:35,0.7821043222962487
2021-07-26T02:36,0.6821043222962473
2021-07-26T02:37,0.5971043222962464
2021-07-26T02:38,0.5271043222962462
2021-07-26T02:39,0.45710432229624587
2021-07-26T02:40,0.4071043222962487
2021-07-26T02:41,0.39210432229624814
2021-07-26T02:42,0.3071043222962473
2021-07-26T02:43,0.2921043222962467
2021-07-26T02:44,0.237104322296247
2021-07-26T02:45,0.19710432229624786
2021-07-26T02:46,0.13710432229624558
2021-07-26T02:47,0.09210432229624388
2021-07-26T02:48,0.04210432229624672
2021-07-26T02:49,0.022104322296243595
2021-07-26T02:50,-0.022895677703751005
2021-07-26T02:51,-0.012895677703752995
2021-07-26T02:52,-0.09789567770375385
2021-07-26T02:53,-0.13289567770375044
2021-07-26T02:54,-0.20789567770375328
2021-07-26T02:55,-0.24289567770374987
2021-07-26T02:56,-0.27789567770375356
2021-07-26T02:57,-0.3078956777037547
2021-07-26T02:58,-0.34789567770375385
2021-07-26T02:59,-0.38289567770375044
2021-07-26T03:00,-0.39289567770375555
2021-07-26T03:01,-0.43789567770375015
2021-07-26T03:02,-0.4578956777037533
2021-07-26T03:03,-0.4678956777037513
2021-07-26T03:04,-0.502895677703755
2021-07-26T03:05,-0.5278956777037536
2021-07-26T03:06,-0.5628956777037502
2021-07-26T03:07,-0.6028956777037564
2021-07-26T03:08,-0.6178956777037499
2021-07-26T03:09,-0.6328956777037504
2021-07-26T03:10,-0.6728956777037496
2021-07-26T03:11,-0.6978956777037553
2021-07-26T03:12,-0.7428956777037499
2021-07-26T03:13,-0.7578956777037504
2021-07-26T03:14,-0.7828956777037561
2021-07-26T03:15,-0.8078956777037547
2021-07-26T03:16,-0.8278956777037507
2021-07-26T03:17,-0.8628956777037544
