recorded_time,temperature
2021-09-13T00:00,-0.09559824673296902
2021-09-13T00:01,-0.020598246732966174
2021-09-13T00:02,0.10440175326703383
2021-09-13T00:03,0.22440175326703127
2021-09-13T00:04,0.30440175326702956
2021-09-13T00:05,0.3594017532670293
2021-09-13T00:06,0.46440175326703326
2021-09-13T00:07,0.42940175326702956
2021-09-13T00:08,0.41940175326703155
2021-09-13T00:09,0.33940175326703326
2021-09-13T00:10,0.289401753267029
2021-09-13T00:11,0.24940175326702985
2021-09-13T00:12,0.23440175326702928
2021-09-13T00:13,0.21440175326703326
2021-09-13T00:14,0.2194017532670287
2021-09-13T00:15,0.17940175326702956
2021-09-13T00:16,0.19440175326703013
2021-09-13T00:17,0.164401753267029
2021-09-13T00:18,0.15440175326703098
2021-09-13T00:19,0.14440175326703297
2021-09-13T00:20,0.1294017532670324
2021-09-13T00:21,0.12440175326702985
2021-09-13T00:22,0.1294017532670324
2021-09-13T00:23,0.10940175326702928
2021-09-13T00:24,0.04940175326703411
2021-09-13T00:25,-0.09059824673296646
2021-09-13T00:26,-0.1555982467329713
2021-09-13T00:27,-0.210598246732971
2021-09-13T00:28,-0.30559824673296987
2021-09-13T00:29,-0.3605982467329696
2021-09-13T00:30,-0.4255982467329673
2021-09-13T00:31,-0.470598246732969
2021-09-13T00:32,-0.5105982467329682
2021-09-13T00:33,-0.5655982467329679
2021-09-13T00:34,-0.595598246732969
2021-09-13T00:35,-0.595598246732969
2021-09-13T00:36,-0.6355982467329682
2021-09-13T00:37,-0.6455982467329662
2021-09-13T00:38,-0.6505982467329687
2021-09-13T00:39,-0.6805982467329699
2021-09-13T00:40,-0.7155982467329665
2021-09-13T00:41,-0.7555982467329656
2021-09-13T00:42,-0.7705982467329662
2021-09-13T00:43,-0.730598246732967
2021-09-13T00:44,-0.595598246732969
2021-09-13T00:45,-0.3955982467329662
2021-09-13T00:46,-0.335598246732971
2021-09-13T00:47,-0.2905982467329693
2021-09-13T00:48,-0.21559824673296646
2021-09-13T00:49,-0.28559824673296674
2021-09-13T00:50,-0.3605982467329696
2021-09-13T00:51,-0.29559824673297186
2021-09-13T00:52,-0.2655982467329707
2021-09-13T00:53,-0.26059824673296816
2021-09-13T00:54,-0.20559824673296845
2021-09-13T00:55,-0.12559824673297015
2021-09-13T00:56,-0.06559824673296788
2021-09-13T00:57,0.0044017532670324044
2021-09-13T00:58,-0.1655982467329693
2021-09-13T00:59,-0.3255982467329659
2021-09-13T01:00,-0.5055982467329656
2021-09-13T01:01,-0.6405982467329707
2021-09-13T01:02,-0.7455982467329676
2021-09-13T01:03,-0.835598246732971
2021-09-13T01:04,-0.9205982467329719
2021-09-13T01:05,-0.9905982467329721
2021-09-13T01:06,-1.0705982467329704
2021-09-13T01:07,-1.0355982467329703
2021-09-13T01:08,-0.9305982467329699
2021-09-13T01:09,-0.8405982467329665
2021-09-13T01:10,-0.7405982467329721
2021-09-13T01:11,-0.6605982467329667
2021-09-13T01:12,-0.6255982467329702
2021-09-13T01:13,-0.5605982467329653
2021-09-13T01:14,-0.5055982467329656
2021-09-13T01:15,-0.4405982467329679
2021-09-13T01:16,-0.3805982467329656
2021-09-13T01:17,-0.355598246732967
2021-09-13T01:18,-0.28559824673296674
2021-09-13T01:19,-0.29559824673297186
2021-09-13T01:20,-0.2705982467329662
2021-09-13T01:21,-0.2805982467329713
2021-09-13T01:22,-0.2655982467329707
2021-09-13T01:23,-0.37559824673297015
2021-09-13T01:24,-0.480598246732967
2021-09-13T01:25,-0.5805982467329684
2021-09-13T01:26,-0.605598246732967
2021-09-13T01:27,-0.6405982467329707
2021-09-13T01:28,-0.6355982467329682
2021-09-13T01:29,-0.6255982467329702
2021-09-13T01:30,-0.6305982467329656
2021-09-13T01:31,-0.6405982467329707
2021-09-13T01:32,-0.6205982467329676
2021-09-13T01:33,-0.6005982467329716
2021-09-13T01:34,-0.585598246732971
2021-09-13T01:35,-0.5655982467329679
2021-09-13T01:36,-0.5155982467329707
2021-09-13T01:37,-0.5255982467329687
2021-09-13T01:38,-0.5005982467329702
2021-09-13T01:39,-0.5505982467329673
2021-09-13T01:40,-0.595598246732969
2021-09-13T01:41,-0.5505982467329673
2021-09-13T01:42,-0.595598246732969
2021-09-13T01:43,-0.605598246732967
2021-09-13T01:44,-0.6205982467329676
2021-09-13T01:45,-0.6405982467329707
2021-09-13T01:46,-0.6855982467329653
2021-09-13T01:47,-0.710598246732971
2021-09-13T01:48,-0.7605982467329682
2021-09-13T01:49,-0.7855982467329667
2021-09-13T01:50,-0.835598246732971
2021-09-13T01:51,-0.9005982467329687
2021-09-13T01:52,-0.9305982467329699
2021-09-13T01:53,-0.9755982467329716
2021-09-13T01:54,-0.9755982467329716
2021-09-13T01:55,-1.1355982467329682
2021-09-13T01:56,-1.1205982467329676
2021-09-13T01:57,-1.0205982467329662
2021-09-13T01:58,-0.8505982467329716
2021-09-13T01:59,-0.6755982467329673
2021-09-13T02:00,-0.5505982467329673
2021-09-13T02:01,-0.38559824673296816
2021-09-13T02:02,-0.26059824673296816
2021-09-13T02:03,-0.14559824673296617
2021-09-13T02:04,-0.04559824673297186
2021-09-13T02:05,0.029401753267030983
2021-09-13T02:06,0.13940175326703041
2021-09-13T02:07,0.21440175326703326
2021-09-13T02:08,0.30440175326702956
2021-09-13T02:09,0.3894017532670304
2021-09-13T02:10,0.46440175326703326
2021-09-13T02:11,0.5144017532670304
2021-09-13T02:12,0.5494017532670341
2021-09-13T02:13,0.6144017532670318
2021-09-13T02:14,0.6844017532670321
2021-09-13T02:15,0.7194017532670287
2021-09-13T02:16,0.7844017532670335
2021-09-13T02:17,0.8244017532670327
2021-09-13T02:18,0.8644017532670318
2021-09-13T02:19,0.9294017532670296
