recorded_time,temperature
2021-09-14T00:00,2.0944017532670287
2021-09-14T00:01,2.134401753267028
2021-09-14T00:02,2.1594017532670335
2021-09-14T00:03,2.2094017532670307
2021-09-14T00:04,2.24940175326703
2021-09-14T00:05,2.269401753267033
2021-09-14T00:06,2.289401753267029
2021-09-14T00:07,2.329401753267028
2021-09-14T00:08,2.3344017532670307
2021-09-14T00:09,2.364401753267032
2021-09-14T00:10,2.3894017532670304
2021-09-14T00:11,2.404401753267031
2021-09-14T00:12,2.3994017532670284
2021-09-14T00:13,2.4394017532670347
2021-09-14T00:14,2.229401753267034
2021-09-14T00:15,1.894401753267033
2021-09-14T00:16,1.4894017532670318
2021-09-14T00:17,1.1344017532670279
2021-09-14T00:18,1.1294017532670324
2021-09-14T00:19,0.8794017532670324
2021-09-14T00:20,0.6944017532670301
2021-09-14T00:21,0.5094017532670279
2021-09-14T00:22,0.36440175326703184
2021-09-14T00:23,0.21440175326703326
2021-09-14T00:24,0.10440175326703383
2021-09-14T00:25,-0.015598246732970722
2021-09-14T00:26,-0.09059824673296646
2021-09-14T00:27,-0.18059824673296987
2021-09-14T00:28,-0.2455982467329676
2021-09-14T00:29,-0.3105982467329653
2021-09-14T00:30,-0.3605982467329696
2021-09-14T00:31,-0.27559824673296873
2021-09-14T00:32,-0.13559824673296816
2021-09-14T00:33,0.009401753267027857
2021-09-14T00:34,0.164401753267029
2021-09-14T00:35,0.3144017532670347
2021-09-14T00:36,0.42940175326702956
2021-09-14T00:37,0.5044017532670324
2021-09-14T00:38,0.5994017532670313
2021-09-14T00:39,0.6944017532670301
2021-09-14T00:40,0.7594017532670279
2021-09-14T00:41,0.7944017532670316
2021-09-14T00:42,0.8594017532670293
2021-09-14T00:43,0.8894017532670304
2021-09-14T00:44,0.9294017532670296
2021-09-14T00:45,0.9694017532670287
2021-09-14T00:46,0.9994017532670298
2021-09-14T00:47,0.9994017532670298
2021-09-14T00:48,1.0344017532670335
2021-09-14T00:49,1.049401753267034
2021-09-14T00:50,1.0444017532670316
2021-09-14T00:51,1.049401753267034
2021-09-14T00:52,1.0744017532670327
2021-09-14T00:53,1.049401753267034
2021-09-14T00:54,0.9894017532670318
2021-09-14T00:55,0.894401753267033
2021-09-14T00:56,0.8344017532670307
2021-09-14T00:57,0.769401753267033
2021-09-14T00:58,0.4494017532670327
2021-09-14T00:59,0.38440175326702786
2021-09-14T01:00,0.24940175326702985
2021-09-14T01:01,0.1194017532670344
2021-09-14T01:02,0.0044017532670324044
2021-09-14T01:03,-0.14559824673296617
2021-09-14T01:04,-0.17059824673297186
2021-09-14T01:05,-0.17059824673297186
2021-09-14T01:06,0.13940175326703041
2021-09-14T01:07,0.3594017532670293
2021-09-14T01:08,0.5244017532670284
2021-09-14T01:09,0.7044017532670281
2021-09-14T01:10,0.8044017532670296
2021-09-14T01:11,0.8994017532670284
2021-09-14T01:12,0.9744017532670313
2021-09-14T01:13,1.0894017532670333
2021-09-14T01:14,1.1344017532670279
2021-09-14T01:15,1.1844017532670321
2021-09-14T01:16,1.2144017532670333
2021-09-14T01:17,1.2444017532670344
2021-09-14T01:18,1.3194017532670301
2021-09-14T01:19,1.3344017532670307
2021-09-14T01:20,1.3144017532670347
2021-09-14T01:21,1.3294017532670281
2021-09-14T01:22,1.3094017532670321
2021-09-14T01:23,1.3094017532670321
2021-09-14T01:24,1.3144017532670347
2021-09-14T01:25,1.3194017532670301
2021-09-14T01:26,1.3044017532670296
2021-09-14T01:27,1.3044017532670296
2021-09-14T01:28,1.299401753267034
2021-09-14T01:29,1.2744017532670284
2021-09-14T01:30,1.2294017532670338
2021-09-14T01:31,1.1894017532670347
2021-09-14T01:32,1.1594017532670335
2021-09-14T01:33,1.144401753267033
2021-09-14T01:34,1.1044017532670338
2021-09-14T01:35,1.0844017532670307
2021-09-14T01:36,1.0644017532670347
2021-09-14T01:37,1.0594017532670321
2021-09-14T01:38,1.0544017532670296
2021-09-14T01:39,1.0244017532670284
2021-09-14T01:40,1.0094017532670279
2021-09-14T01:41,1.0044017532670324
2021-09-14T01:42,0.9994017532670298
2021-09-14T01:43,0.9694017532670287
2021-09-14T01:44,0.9644017532670333
2021-09-14T01:45,0.9444017532670301
2021-09-14T01:46,0.9994017532670298
2021-09-14T01:47,1.0744017532670327
2021-09-14T01:48,1.1394017532670304
2021-09-14T01:49,1.154401753267031
2021-09-14T01:50,1.1894017532670347
2021-09-14T01:51,1.1294017532670324
2021-09-14T01:52,1.0994017532670313
2021-09-14T01:53,1.0594017532670321
2021-09-14T01:54,1.0344017532670335
2021-09-14T01:55,0.9894017532670318
2021-09-14T01:56,0.7494017532670298
2021-09-14T01:57,0.5344017532670335
2021-09-14T01:58,0.3894017532670304
2021-09-14T01:59,0.2544017532670324
2021-09-14T02:00,0.09940175326703127
2021-09-14T02:01,-0.05059824673296731
2021-09-14T02:02,-0.18559824673296532
2021-09-14T02:03,-0.3005982467329673
2021-09-14T02:04,-0.43059824673296987
2021-09-14T02:05,-0.5455982467329719
2021-09-14T02:06,-0.6255982467329702
2021-09-14T02:07,-0.595598246732969
2021-09-14T02:08,-0.5705982467329704
2021-09-14T02:09,-0.5455982467329719
2021-09-14T02:10,-0.5505982467329673
2021-09-14T02:11,-0.5605982467329653
2021-09-14T02:12,-0.5655982467329679
2021-09-14T02:13,-0.6555982467329713
2021-09-14T02:14,-0.6805982467329699
2021-09-14T02:15,-0.8205982467329704
2021-09-14T02:16,-1.0205982467329662
2021-09-14T02:17,-1.1205982467329676
2021-09-14T02:18,-1.220598246732969
2021-09-14T02:19,-1.34059824673297
2021-09-14T02:20,-1.4305982467329699
2021-09-14T02:21,-1.1755982467329673
2021-09-14T02:22,-1.0105982467329682
2021-09-14T02:23,-0.8205982467329704
2021-09-14T02:24,-0.6705982467329719
2021-09-14T02:25,-0.5605982467329653
2021-09-14T02:26,-0.460598246732971
2021-09-14T02:27,-0.345598246732969
2021-09-14T02:28,-0.29559824673297186
2021-09-14T02:29,-0.22059824673296902
2021-09-14T02:30,-0.13559824673296816
2021-09-14T02:31,-0.09559824673296902
