recorded_time,temperature
2021-05-11T00:00,0.7468872407045026
2021-05-11T00:01,0.8118872407045004
2021-05-11T00:02,0.8618872407045046
2021-05-11T00:03,0.8718872407045026
2021-05-11T00:04,0.8868872407045032
2021-05-11T00:05,0.9068872407044992
2021-05-11T00:06,0.9218872407044998
2021-05-11T00:07,0.9568872407045035
2021-05-11T00:08,0.971887240704504
2021-05-11T00:09,0.971887240704504
2021-05-11T00:10,0.9818872407045021
2021-05-11T00:11,1.0268872407045038
2021-05-11T00:12,1.0718872407045055
2021-05-11T00:13,1.096887240704504
2021-05-11T00:14,1.1018872407044995
2021-05-11T00:15,1.1468872407045012
2021-05-11T00:16,1.1468872407045012
2021-05-11T00:17,1.1468872407045012
2021-05-11T00:18,1.1368872407045032
2021-05-11T00:19,1.1568872407044992
2021-05-11T00:20,1.0318872407044992
2021-05-11T00:21,0.8768872407045052
2021-05-11T00:22,0.7568872407045006
2021-05-11T00:23,0.6318872407045006
2021-05-11T00:24,0.5168872407045058
2021-05-11T00:25,0.4218872407044998
2021-05-11T00:26,0.2868872407045018
2021-05-11T00:27,0.2268872407044995
2021-05-11T00:28,0.16188724070450178
2021-05-11T00:29,0.15188724070450377
2021-05-11T00:30,0.0918872407045015
2021-05-11T00:31,0.07188724070450547
2021-05-11T00:32,0.03188724070449922
2021-05-11T00:33,0.006887240704500641
2021-05-11T00:34,-0.038112759295501064
2021-05-11T00:35,-0.058112759295497085
2021-05-11T00:36,-0.06311275929549964
2021-05-11T00:37,-0.08311275929549566
2021-05-11T00:38,-0.10811275929549424
2021-05-11T00:39,-0.11811275929549936
2021-05-11T00:40,-0.15311275929549595
2021-05-11T00:41,-0.16311275929550106
2021-05-11T00:42,-0.17811275929549453
2021-05-11T00:43,-0.1931127592954951
2021-05-11T00:44,-0.31311275929549964
2021-05-11T00:45,-0.1581127592954985
2021-05-11T00:46,0.02188724070450121
2021-05-11T00:47,0.19688724070450547
2021-05-11T00:48,0.37188724070450263
2021-05-11T00:49,0.5268872407045038
2021-05-11T00:50,0.6318872407045006
2021-05-11T00:51,0.7718872407045012
2021-05-11T00:52,0.8768872407045052
2021-05-11T00:53,0.9468872407045055
2021-05-11T00:54,1.0318872407044992
2021-05-11T00:55,1.096887240704504
2021-05-11T00:56,1.1718872407044998
2021-05-11T00:57,1.2268872407044995
2021-05-11T00:58,1.2518872407045052
2021-05-11T00:59,1.3018872407045023
2021-05-11T01:00,1.3418872407045015
2021-05-11T01:01,1.3718872407045026
2021-05-11T01:02,1.4068872407044992
2021-05-11T01:03,1.431887240704505
2021-05-11T01:04,1.461887240704499
2021-05-11T01:05,1.4768872407044995
2021-05-11T01:06,1.4918872407045
2021-05-11T01:07,1.5068872407045006
2021-05-11T01:08,1.5118872407045032
2021-05-11T01:09,1.5368872407045018
2021-05-11T01:10,1.3518872407044995
2021-05-11T01:11,1.1968872407045055
2021-05-11T01:12,1.066887240704503
2021-05-11T01:13,0.971887240704504
2021-05-11T01:14,0.8618872407045046
2021-05-11T01:15,0.8018872407045023
2021-05-11T01:16,0.7468872407045026
2021-05-11T01:17,0.7018872407045009
2021-05-11T01:18,0.6718872407044998
2021-05-11T01:19,0.6218872407045026
2021-05-11T01:20,0.596887240704504
2021-05-11T01:21,0.5818872407045035
2021-05-11T01:22,0.5918872407045015
2021-05-11T01:23,0.6418872407045058
2021-05-11T01:24,0.6718872407044998
2021-05-11T01:25,0.6868872407045004
2021-05-11T01:26,0.7468872407045026
2021-05-11T01:27,0.7868872407045018
2021-05-11T01:28,0.8168872407045029
2021-05-11T01:29,0.8568872407045021
2021-05-11T01:30,0.8118872407045004
2021-05-11T01:31,0.7468872407045026
2021-05-11T01:32,0.6618872407045018
2021-05-11T01:33,0.6218872407045026
2021-05-11T01:34,0.6018872407044995
2021-05-11T01:35,0.5368872407045018
2021-05-11T01:36,0.4868872407045046
2021-05-11T01:37,0.5118872407045032
2021-05-11T01:38,0.5168872407045058
2021-05-11T01:39,0.5568872407045049
2021-05-11T01:40,0.5368872407045018
