recorded_time,temperature
2021-09-19T00:00,-1.6102264492753626
2021-09-19T00:01,-1.6652264492753623
2021-09-19T00:02,-1.7052264492753615
2021-09-19T00:03,-1.7602264492753612
2021-09-19T00:04,-1.845226449275362
2021-09-19T00:05,-1.8852264492753612
2021-09-19T00:06,-1.925226449275364
2021-09-19T00:07,-1.9852264492753626
2021-09-19T00:08,-1.9952264492753642
2021-09-19T00:09,-2.060226449275362
2021-09-19T00:10,-2.095226449275362
2021-09-19T00:11,-2.1502264492753618
2021-09-19T00:12,-2.1702264492753613
2021-09-19T00:13,-2.2352264492753626
2021-09-19T00:14,-2.2702264492753628
2021-09-19T00:15,-2.300226449275364
2021-09-19T00:16,-2.3302264492753615
2021-09-19T00:17,-2.385226449275361
2021-09-19T00:18,-2.3952264492753628
2021-09-19T00:19,-2.4202264492753613
2021-09-19T00:20,-2.1502264492753618
2021-09-19T00:21,-2.1652264492753623
2021-09-19T00:22,-2.180226449275363
2021-09-19T00:23,-2.180226449275363
2021-09-19T00:24,-2.180226449275363
2021-09-19T00:25,-2.2052264492753615
2021-09-19T00:26,-2.2002264492753625
2021-09-19T00:27,-2.225226449275361
2021-09-19T00:28,-2.2652264492753638
2021-09-19T00:29,-2.2852264492753633
2021-09-19T00:30,-2.345226449275362
2021-09-19T00:31,-2.380226449275362
2021-09-19T00:32,-2.430226449275363
2021-09-19T00:33,-2.465226449275363
2021-09-19T00:34,-2.500226449275363
2021-09-19T00:35,-2.530226449275361
2021-09-19T00:36,-2.5452264492753613
2021-09-19T00:37,-2.5452264492753613
2021-09-19T00:38,-2.585226449275364
2021-09-19T00:39,-2.3902264492753638
2021-09-19T00:40,-2.1602264492753633
2021-09-19T00:41,-1.930226449275363
2021-09-19T00:42,-1.725226449275361
2021-09-19T00:43,-1.4952264492753642
2021-09-19T00:44,-1.2602264492753612
2021-09-19T00:45,-1.060226449275362
2021-09-19T00:46,-0.8902264492753602
2021-09-19T00:47,-0.7302264492753636
2021-09-19T00:48,-0.7002264492753625
2021-09-19T00:49,-0.9802264492753636
2021-09-19T00:50,-1.2002264492753625
2021-09-19T00:51,-1.2002264492753625
2021-09-19T00:52,-1.185226449275362
2021-09-19T00:53,-1.0002264492753632
2021-09-19T00:54,-0.8802264492753622
2021-09-19T00:55,-0.7502264492753596
2021-09-19T00:56,-0.6302264492753622
2021-09-19T00:57,-0.5502264492753639
2021-09-19T00:58,-0.4702264492753656
2021-09-19T00:59,-0.41022644927536334
2021-09-19T01:00,-0.3902264492753602
2021-09-19T01:01,-0.34022644927536305
2021-09-19T01:02,-0.3152264492753645
2021-09-19T01:03,-0.2902264492753659
2021-09-19T01:04,-0.2552264492753622
2021-09-19T01:05,-0.27022644927536277
2021-09-19T01:06,-0.1752264492753639
2021-09-19T01:07,0.11477355072463524
2021-09-19T01:08,0.2547735507246358
2021-09-19T01:09,0.35477355072463723
2021-09-19T01:10,0.45477355072463865
2021-09-19T01:11,0.5597735507246355
2021-09-19T01:12,0.6197735507246378
2021-09-19T01:13,0.6747735507246375
2021-09-19T01:14,0.7447735507246378
2021-09-19T01:15,0.8097735507246355
2021-09-19T01:16,0.8247735507246361
2021-09-19T01:17,0.8497735507246347
2021-09-19T01:18,0.8747735507246404
2021-09-19T01:19,0.909773550724637
2021-09-19T01:20,0.909773550724637
2021-09-19T01:21,0.9397735507246381
2021-09-19T01:22,0.9647735507246367
2021-09-19T01:23,0.9797735507246372
2021-09-19T01:24,0.9847735507246398
2021-09-19T01:25,0.9647735507246367
2021-09-19T01:26,0.9497735507246361
2021-09-19T01:27,0.9347735507246355
2021-09-19T01:28,0.8397735507246367
2021-09-19T01:29,0.7897735507246395
2021-09-19T01:30,0.7597735507246384
2021-09-19T01:31,0.7447735507246378
2021-09-19T01:32,0.7297735507246372
2021-09-19T01:33,0.7147735507246367
2021-09-19T01:34,0.6997735507246361
2021-09-19T01:35,0.6797735507246401
2021-09-19T01:36,0.6547735507246344
2021-09-19T01:37,0.6247735507246404
2021-09-19T01:38,0.6247735507246404
2021-09-19T01:39,0.5847735507246341
2021-09-19T01:40,0.5497735507246375
2021-09-19T01:41,0.5097735507246384
2021-09-19T01:42,0.47977355072463723
2021-09-19T01:43,0.4297735507246401
