recorded_time,temperature
2021-07-22T00:00,0.9321043222962473
2021-07-22T00:01,0.9171043222962467
2021-07-22T00:02,0.8971043222962436
2021-07-22T00:03,0.8771043222962476
2021-07-22T00:04,0.872104322296245
2021-07-22T00:05,0.8571043222962444
2021-07-22T00:06,0.8321043222962459
2021-07-22T00:07,0.8221043222962479
2021-07-22T00:08,0.8121043222962498
2021-07-22T00:09,0.7921043222962467
2021-07-22T00:10,0.7721043222962436
2021-07-22T00:11,0.7521043222962476
2021-07-22T00:12,0.7121043222962484
2021-07-22T00:13,0.6821043222962473
2021-07-22T00:14,0.7121043222962484
2021-07-22T00:15,0.6871043222962498
2021-07-22T00:16,0.6921043222962453
2021-07-22T00:17,0.6971043222962479
2021-07-22T00:18,0.6771043222962447
2021-07-22T00:19,0.6521043222962462
2021-07-22T00:20,0.6521043222962462
2021-07-22T00:21,0.602104322296249
2021-07-22T00:22,0.5721043222962479
2021-07-22T00:23,0.5271043222962462
2021-07-22T00:24,0.5021043222962476
2021-07-22T00:25,0.48210432229624445
2021-07-22T00:26,0.49210432229624956
2021-07-22T00:27,0.49210432229624956
2021-07-22T00:28,0.5271043222962462
2021-07-22T00:29,0.5221043222962436
2021-07-22T00:30,0.5221043222962436
2021-07-22T00:31,0.5271043222962462
2021-07-22T00:32,0.5321043222962487
2021-07-22T00:33,0.5371043222962442
2021-07-22T00:34,0.5271043222962462
2021-07-22T00:35,0.5021043222962476
2021-07-22T00:36,0.5271043222962462
2021-07-22T00:37,0.5121043222962456
2021-07-22T00:38,0.4321043222962473
2021-07-22T00:39,0.44710432229624786
2021-07-22T00:40,0.4221043222962493
2021-07-22T00:41,0.43710432229624985
2021-07-22T00:42,0.4421043222962453
2021-07-22T00:43,0.44710432229624786
2021-07-22T00:44,0.4421043222962453
2021-07-22T00:45,0.4221043222962493
2021-07-22T00:46,0.43710432229624985
2021-07-22T00:47,0.4071043222962487
2021-07-22T00:48,0.39210432229624814
2021-07-22T00:49,0.3871043222962456
2021-07-22T00:50,0.34710432229624644
2021-07-22T00:51,0.3271043222962504
2021-07-22T00:52,0.3071043222962473
2021-07-22T00:53,0.2971043222962493
2021-07-22T00:54,0.2821043222962487
2021-07-22T00:55,0.30210432229624473
2021-07-22T00:56,0.2971043222962493
2021-07-22T00:57,0.26710432229624814
2021-07-22T00:58,0.24210432229624956
