recorded_time,temperature
2021-07-19T00:00,0.23242307306612275
2021-07-19T00:01,0.36742307306612076
2021-07-19T00:02,0.3774230730661259
2021-07-19T00:03,0.1474230730661219
2021-07-19T00:04,0.1824230730661256
2021-07-19T00:05,0.20242307306612162
2021-07-19T00:06,0.27742307306612446
2021-07-19T00:07,0.3074230730661256
2021-07-19T00:08,0.25742307306612133
2021-07-19T00:09,0.292423073066125
2021-07-19T00:10,0.30242307306612304
2021-07-19T00:11,0.32242307306612616
2021-07-19T00:12,0.32242307306612616
2021-07-19T00:13,0.292423073066125
2021-07-19T00:14,0.2974230730661205
2021-07-19T00:15,0.2374230730661253
2021-07-19T00:16,0.22242307306612474
2021-07-19T00:17,0.23242307306612275
2021-07-19T00:18,0.2374230730661253
2021-07-19T00:19,0.2624230730661239
2021-07-19T00:20,0.25742307306612133
2021-07-19T00:21,0.22242307306612474
2021-07-19T00:22,-0.052576926933873835
2021-07-19T00:23,-0.2525769269338767
2021-07-19T00:24,-0.3525769269338781
2021-07-19T00:25,-0.4525769269338795
2021-07-19T00:26,-0.5175769269338772
2021-07-19T00:27,-0.592576926933873
2021-07-19T00:28,-0.6525769269338753
2021-07-19T00:29,-0.697576926933877
2021-07-19T00:30,-0.717576926933873
2021-07-19T00:31,-0.7575769269338792
2021-07-19T00:32,-0.7825769269338778
2021-07-19T00:33,-0.8075769269338764
2021-07-19T00:34,-0.7325769269338736
2021-07-19T00:35,-0.957576926933875
2021-07-19T00:36,-1.0075769269338757
2021-07-19T00:37,-1.0425769269338758
2021-07-19T00:38,-1.0975769269338755
2021-07-19T00:39,-1.112576926933876
2021-07-19T00:40,-1.1375769269338747
2021-07-19T00:41,-1.1675769269338758
2021-07-19T00:42,-1.1625769269338768
2021-07-19T00:43,-1.1775769269338774
2021-07-19T00:44,-1.232576926933877
2021-07-19T00:45,-1.2825769269338778
2021-07-19T00:46,-1.327576926933876
2021-07-19T00:47,-1.3375769269338775
2021-07-19T00:48,-1.3525769269338745
2021-07-19T00:49,-1.3725769269338777
2021-07-19T00:50,-1.3975769269338763
2021-07-19T00:51,-1.4375769269338754
2021-07-19T00:52,-1.452576926933876
2021-07-19T00:53,-1.4325769269338764
2021-07-19T00:54,-1.1175769269338751
2021-07-19T00:55,-1.0975769269338755
2021-07-19T00:56,-1.0425769269338758
2021-07-19T00:57,-0.957576926933875
2021-07-19T00:58,-0.842576926933873
2021-07-19T00:59,-0.842576926933873
2021-07-19T01:00,-0.8375769269338775
2021-07-19T01:01,-0.8375769269338775
2021-07-19T01:02,-0.8625769269338761
2021-07-19T01:03,-0.8925769269338772
2021-07-19T01:04,-0.8975769269338727
2021-07-19T01:05,-0.8825769269338792
2021-07-19T01:06,-0.8875769269338747
2021-07-19T01:07,-0.9075769269338778
2021-07-19T01:08,-0.9125769269338733
2021-07-19T01:09,-0.947576926933877
2021-07-19T01:10,-0.947576926933877
2021-07-19T01:11,-0.967576926933873
2021-07-19T01:12,-0.9625769269338775
2021-07-19T01:13,-0.9975769269338777
2021-07-19T01:14,-1.0375769269338768
2021-07-19T01:15,-1.0475769269338748
2021-07-19T01:16,-1.0425769269338758
2021-07-19T01:17,-1.0275769269338753
2021-07-19T01:18,-1.0325769269338778
2021-07-19T01:19,-1.0275769269338753
2021-07-19T01:20,-1.0225769269338763
2021-07-19T01:21,-1.0075769269338757
2021-07-19T01:22,-0.9825769269338736
2021-07-19T01:23,-0.9775769269338781
2021-07-19T01:24,-0.9625769269338775
2021-07-19T01:25,-0.9325769269338764
2021-07-19T01:26,-0.9225769269338784
2021-07-19T01:27,-0.9075769269338778
2021-07-19T01:28,-0.8775769269338767
2021-07-19T01:29,-0.5425769269338758
2021-07-19T01:30,-0.32257692693387696
2021-07-19T01:31,-0.07757692693387952
2021-07-19T01:32,0.1474230730661219
2021-07-19T01:33,0.3274230730661216
2021-07-19T01:34,0.48242307306612275
2021-07-19T01:35,0.6374230730661239
2021-07-19T01:36,0.7774230730661245
2021-07-19T01:37,0.9024230730661245
