recorded_time,temperature
2021-09-10T00:00,-0.5655982467329679
2021-09-10T00:01,-0.6705982467329719
2021-09-10T00:02,-0.7355982467329696
2021-09-10T00:03,-0.7005982467329659
2021-09-10T00:04,-0.6705982467329719
2021-09-10T00:05,-0.6255982467329702
2021-09-10T00:06,-0.5605982467329653
2021-09-10T00:07,-0.5255982467329687
2021-09-10T00:08,-0.46559824673296646
2021-09-10T00:09,-0.4505982467329659
2021-09-10T00:10,-0.4155982467329693
2021-09-10T00:11,-0.3805982467329656
2021-09-10T00:12,-0.3605982467329696
2021-09-10T00:13,-0.32059824673297044
2021-09-10T00:14,-0.28559824673296674
2021-09-10T00:15,-0.26059824673296816
2021-09-10T00:16,-0.2555982467329656
2021-09-10T00:17,-0.26059824673296816
2021-09-10T00:18,-0.24059824673297214
2021-09-10T00:19,-0.210598246732971
2021-09-10T00:20,-0.20559824673296845
2021-09-10T00:21,-0.1755982467329673
2021-09-10T00:22,0.1294017532670324
2021-09-10T00:23,0.29440175326703155
2021-09-10T00:24,0.4844017532670293
2021-09-10T00:25,0.6944017532670301
2021-09-10T00:26,0.8594017532670293
2021-09-10T00:27,1.019401753267033
2021-09-10T00:28,1.1944017532670301
2021-09-10T00:29,1.3444017532670287
2021-09-10T00:30,1.4344017532670321
2021-09-10T00:31,1.5444017532670316
2021-09-10T00:32,1.6394017532670304
2021-09-10T00:33,1.7294017532670338
2021-09-10T00:34,1.8044017532670296
2021-09-10T00:35,1.8644017532670318
2021-09-10T00:36,1.924401753267034
2021-09-10T00:37,1.9894017532670318
2021-09-10T00:38,2.0244017532670284
2021-09-10T00:39,2.059401753267032
2021-09-10T00:40,2.104401753267034
2021-09-10T00:41,2.154401753267031
2021-09-10T00:42,2.1794017532670296
2021-09-10T00:43,2.2144017532670333
2021-09-10T00:44,2.2344017532670293
2021-09-10T00:45,2.2444017532670344
2021-09-10T00:46,2.2644017532670304
2021-09-10T00:47,2.269401753267033
2021-09-10T00:48,2.269401753267033
2021-09-10T00:49,2.06940175326703
2021-09-10T00:50,1.8294017532670281
2021-09-10T00:51,1.5994017532670313
2021-09-10T00:52,1.4094017532670335
2021-09-10T00:53,1.2444017532670344
2021-09-10T00:54,1.0844017532670307
2021-09-10T00:55,0.914401753267029
2021-09-10T00:56,0.8344017532670307
2021-09-10T00:57,0.6794017532670296
2021-09-10T00:58,0.5444017532670316
2021-09-10T00:59,0.4244017532670341
2021-09-10T01:00,0.30440175326702956
2021-09-10T01:01,0.1994017532670327
2021-09-10T01:02,0.09440175326702871
2021-09-10T01:03,0.05940175326703212
2021-09-10T01:04,-0.005598246732965606
2021-09-10T01:05,-0.06559824673296788
2021-09-10T01:06,-0.05059824673296731
2021-09-10T01:07,-0.015598246732970722
2021-09-10T01:08,0.024401753267028425
2021-09-10T01:09,0.05440175326702956
2021-09-10T01:10,0.07440175326703269
2021-09-10T01:11,0.08940175326703326
2021-09-10T01:12,0.07440175326703269
2021-09-10T01:13,0.09440175326702871
2021-09-10T01:14,0.11440175326703184
2021-09-10T01:15,0.024401753267028425
2021-09-10T01:16,-0.06559824673296788
2021-09-10T01:17,-0.12559824673297015
2021-09-10T01:18,-0.18559824673296532
2021-09-10T01:19,-0.21559824673296646
2021-09-10T01:20,-0.24059824673297214
2021-09-10T01:21,-0.2655982467329707
2021-09-10T01:22,-0.25059824673297015
2021-09-10T01:23,-0.2555982467329656
2021-09-10T01:24,-0.2455982467329676
2021-09-10T01:25,-0.23559824673296959
2021-09-10T01:26,-0.26059824673296816
2021-09-10T01:27,-0.2555982467329656
2021-09-10T01:28,-0.2655982467329707
2021-09-10T01:29,-0.28559824673296674
2021-09-10T01:30,-0.29559824673297186
2021-09-10T01:31,-0.3155982467329679
2021-09-10T01:32,-0.335598246732971
2021-09-10T01:33,-0.3255982467329659
2021-09-10T01:34,-0.34059824673296646
2021-09-10T01:35,-0.33059824673296845
2021-09-10T01:36,-0.335598246732971
2021-09-10T01:37,-0.33059824673296845
2021-09-10T01:38,-0.33059824673296845
2021-09-10T01:39,-0.355598246732967
2021-09-10T01:40,-0.3155982467329679
2021-09-10T01:41,-0.2805982467329713
2021-09-10T01:42,-0.26059824673296816
2021-09-10T01:43,-0.2455982467329676
2021-09-10T01:44,-0.25059824673297015
2021-09-10T01:45,-0.21559824673296646
2021-09-10T01:46,-0.210598246732971
2021-09-10T01:47,-0.22059824673296902
2021-09-10T01:48,-0.22059824673296902
2021-09-10T01:49,-0.25059824673297015
2021-09-10T01:50,-0.25059824673297015
2021-09-10T01:51,-0.2455982467329676
2021-09-10T01:52,-0.2705982467329662
2021-09-10T01:53,-0.2705982467329662
2021-09-10T01:54,-0.28559824673296674
2021-09-10T01:55,-0.3005982467329673
2021-09-10T01:56,-0.3005982467329673
2021-09-10T01:57,-0.30559824673296987
2021-09-10T01:58,-0.335598246732971
2021-09-10T01:59,-0.335598246732971
2021-09-10T02:00,-0.37559824673297015
2021-09-10T02:01,-0.3705982467329676
2021-09-10T02:02,-0.3805982467329656
2021-09-10T02:03,-0.42059824673297186
2021-09-10T02:04,-0.43059824673296987
2021-09-10T02:05,-0.460598246732971
2021-09-10T02:06,-0.4755982467329716
2021-09-10T02:07,-0.49059824673297214
2021-09-10T02:08,-0.5055982467329656
2021-09-10T02:09,-0.5005982467329702
2021-09-10T02:10,-0.5355982467329667
2021-09-10T02:11,-0.5455982467329719
2021-09-10T02:12,-0.5655982467329679
2021-09-10T02:13,-0.5805982467329684
2021-09-10T02:14,-0.605598246732967
2021-09-10T02:15,-0.6155982467329721
2021-09-10T02:16,-0.6455982467329662
2021-09-10T02:17,-0.6605982467329667
2021-09-10T02:18,-0.6705982467329719
2021-09-10T02:19,-0.7055982467329684
2021-09-10T02:20,-0.720598246732969
2021-09-10T02:21,-0.7405982467329721
2021-09-10T02:22,-0.7555982467329656
2021-09-10T02:23,-0.7805982467329713
2021-09-10T02:24,-0.7955982467329719
2021-09-10T02:25,-0.8205982467329704
2021-09-10T02:26,-0.835598246732971
2021-09-10T02:27,-0.845598246732969
2021-09-10T02:28,-0.9355982467329653
2021-09-10T02:29,-1.0255982467329687
2021-09-10T02:30,-1.095598246732969
2021-09-10T02:31,-0.9505982467329659
2021-09-10T02:32,-0.8955982467329662
2021-09-10T02:33,-0.9955982467329676
2021-09-10T02:34,-1.0255982467329687
2021-09-10T02:35,-1.0505982467329673
2021-09-10T02:36,-1.0705982467329704
2021-09-10T02:37,-1.0605982467329689
2021-09-10T02:38,-1.0605982467329689
2021-09-10T02:39,-1.0505982467329673
2021-09-10T02:40,-1.0455982467329683
2021-09-10T02:41,-0.8005982467329673
2021-09-10T02:42,-0.6905982467329679
2021-09-10T02:43,-0.720598246732969
2021-09-10T02:44,-0.845598246732969
2021-09-10T02:45,-0.9305982467329699
2021-09-10T02:46,-0.7605982467329682
2021-09-10T02:47,-0.730598246732967
2021-09-10T02:48,-0.835598246732971
2021-09-10T02:49,-0.9355982467329653
