recorded_time,temperature
2021-09-21T00:00,-1.8470226537216767
2021-09-21T00:01,-1.917022653721677
2021-09-21T00:02,-2.012022653721676
2021-09-21T00:03,-2.072022653721678
2021-09-21T00:04,-2.1570226537216755
2021-09-21T00:05,-2.202022653721677
2021-09-21T00:06,-2.252022653721678
2021-09-21T00:07,-2.292022653721677
2021-09-21T00:08,-2.3470226537216767
2021-09-21T00:09,-2.3920226537216784
2021-09-21T00:10,-2.412022653721678
2021-09-21T00:11,-2.4670226537216777
2021-09-21T00:12,-2.4920226537216763
2021-09-21T00:13,-2.5320226537216755
2021-09-21T00:14,-2.5670226537216756
2021-09-21T00:15,-2.582022653721676
2021-09-21T00:16,-2.577022653721677
2021-09-21T00:17,-2.627022653721678
2021-09-21T00:18,-2.6520226537216764
2021-09-21T00:19,-2.702022653721677
2021-09-21T00:20,-2.7320226537216783
2021-09-21T00:21,-2.762022653721676
2021-09-21T00:22,-2.8070226537216776
2021-09-21T00:23,-2.837022653721675
2021-09-21T00:24,-2.9020226537216764
2021-09-21T00:25,-2.702022653721677
2021-09-21T00:26,-2.697022653721678
2021-09-21T00:27,-2.6570226537216755
2021-09-21T00:28,-2.5970226537216767
2021-09-21T00:29,-2.5220226537216774
2021-09-21T00:30,-2.462022653721675
2021-09-21T00:31,-2.3970226537216774
2021-09-21T00:32,-2.3420226537216777
2021-09-21T00:33,-2.3070226537216776
2021-09-21T00:34,-2.257022653721677
2021-09-21T00:35,-2.197022653721678
2021-09-21T00:36,-2.1770226537216786
2021-09-21T00:37,-2.167022653721677
2021-09-21T00:38,-2.132022653721677
2021-09-21T00:39,-2.1020226537216757
2021-09-21T00:40,-2.077022653721677
2021-09-21T00:41,-2.0520226537216786
2021-09-21T00:42,-2.0520226537216786
2021-09-21T00:43,-2.047022653721676
2021-09-21T00:44,-2.012022653721676
2021-09-21T00:45,-2.012022653721676
2021-09-21T00:46,-1.9920226537216763
2021-09-21T00:47,-1.9670226537216777
2021-09-21T00:48,-1.9570226537216762
2021-09-21T00:49,-1.9570226537216762
2021-09-21T00:50,-1.9620226537216752
2021-09-21T00:51,-1.9470226537216782
2021-09-21T00:52,-1.9570226537216762
2021-09-21T00:53,-1.9620226537216752
2021-09-21T00:54,-1.8720226537216753
2021-09-21T00:55,-1.8620226537216773
2021-09-21T00:56,-1.9370226537216766
2021-09-21T00:57,-2.007022653721677
2021-09-21T00:58,-2.0620226537216766
2021-09-21T00:59,-2.0620226537216766
2021-09-21T01:00,-2.1870226537216766
2021-09-21T01:01,-2.2220226537216767
2021-09-21T01:02,-2.2470226537216753
2021-09-21T01:03,-2.2170226537216777
2021-09-21T01:04,-2.1870226537216766
2021-09-21T01:05,-2.1520226537216764
2021-09-21T01:06,-2.1120226537216773
2021-09-21T01:07,-2.077022653721677
2021-09-21T01:08,-2.0620226537216766
2021-09-21T01:09,-2.037022653721678
2021-09-21T01:10,-2.002022653721678
2021-09-21T01:11,-1.9720226537216767
2021-09-21T01:12,-1.8920226537216784
2021-09-21T01:13,-1.6770226537216786
2021-09-21T01:14,-1.4270226537216786
2021-09-21T01:15,-1.3770226537216779
2021-09-21T01:16,-1.2670226537216784
2021-09-21T01:17,-1.172022653721676
2021-09-21T01:18,-1.0620226537216766
2021-09-21T01:19,-0.9670226537216777
2021-09-21T01:20,-0.8470226537216803
2021-09-21T01:21,-0.7520226537216743
2021-09-21T01:22,-0.7020226537216772
2021-09-21T01:23,-0.6470226537216774
2021-09-21T01:24,-0.5720226537216746
2021-09-21T01:25,-0.537022653721678
2021-09-21T01:26,-0.5070226537216769
2021-09-21T01:27,-0.4370226537216766
2021-09-21T01:28,-0.412022653721678
2021-09-21T01:29,-0.38702265372167943
2021-09-21T01:30,-0.33702265372167517
2021-09-21T01:31,-0.3220226537216746
2021-09-21T01:32,-0.3020226537216786
2021-09-21T01:33,-0.27702265372168
2021-09-21T01:34,-0.24702265372167886
2021-09-21T01:35,-0.23702265372167375
2021-09-21T01:36,-0.2320226537216783
2021-09-21T01:37,-0.21702265372167773
2021-09-21T01:38,-0.22702265372167574
2021-09-21T01:39,-0.3420226537216777
2021-09-21T01:40,-0.4820226537216783
2021-09-21T01:41,-0.5870226537216752
2021-09-21T01:42,-0.7470226537216789
2021-09-21T01:43,-0.8470226537216803
2021-09-21T01:44,-0.7670226537216749
2021-09-21T01:45,-0.6370226537216794
2021-09-21T01:46,-0.4920226537216763
2021-09-21T01:47,-0.4920226537216763
2021-09-21T01:48,-0.6670226537216735
2021-09-21T01:49,-0.8420226537216777
2021-09-21T01:50,-0.9920226537216763
2021-09-21T01:51,-1.0320226537216755
2021-09-21T01:52,-1.042022653721677
2021-09-21T01:53,-0.9670226537216777
2021-09-21T01:54,-0.8470226537216803
2021-09-21T01:55,-0.7220226537216803
2021-09-21T01:56,-0.6170226537216763
2021-09-21T01:57,-0.49702265372167886
2021-09-21T01:58,-0.36202265372167375
2021-09-21T01:59,-0.2520226537216743
2021-09-21T02:00,-0.14202265372167489
2021-09-21T02:01,-0.03702265372167801
2021-09-21T02:02,0.06797734627832597
2021-09-21T02:03,0.16297734627832483
2021-09-21T02:04,0.2679773462783217
2021-09-21T02:05,0.337977346278322
2021-09-21T02:06,0.4279773462783254
2021-09-21T02:07,0.5079773462783237
2021-09-21T02:08,0.587977346278322
2021-09-21T02:09,0.6479773462783243
2021-09-21T02:10,0.7079773462783265
2021-09-21T02:11,0.7679773462783217
2021-09-21T02:12,0.827977346278324
2021-09-21T02:13,0.8779773462783211
2021-09-21T02:14,0.942977346278326
2021-09-21T02:15,0.9879773462783206
2021-09-21T02:16,1.0229773462783243
2021-09-21T02:17,1.0629773462783234
2021-09-21T02:18,1.09797734627832
2021-09-21T02:19,1.1479773462783243
2021-09-21T02:20,1.1779773462783254
2021-09-21T02:21,1.2329773462783251
2021-09-21T02:22,1.2529773462783211
2021-09-21T02:23,1.2979773462783228
2021-09-21T02:24,1.2979773462783228
2021-09-21T02:25,1.202977346278324
2021-09-21T02:26,1.0329773462783223
2021-09-21T02:27,0.8829773462783237
2021-09-21T02:28,0.817977346278326
2021-09-21T02:29,0.8079773462783209
2021-09-21T02:30,0.8229773462783214
2021-09-21T02:31,0.8079773462783209
2021-09-21T02:32,0.72297734627832
2021-09-21T02:33,0.4979773462783257
2021-09-21T02:34,0.2929773462783203
2021-09-21T02:35,0.10297734627832256
2021-09-21T02:36,-0.042022653721673464
2021-09-21T02:37,-0.16702265372167346
2021-09-21T02:38,-0.27202265372167744
2021-09-21T02:39,-0.3920226537216749
2021-09-21T02:40,-0.48702265372167375
2021-09-21T02:41,-0.4920226537216763
2021-09-21T02:42,-0.5070226537216769
2021-09-21T02:43,-0.5320226537216755
2021-09-21T02:44,-0.5520226537216786
2021-09-21T02:45,-0.547022653721676
2021-09-21T02:46,-0.5770226537216772
2021-09-21T02:47,-0.38702265372167943
2021-09-21T02:48,-0.1970226537216746
2021-09-21T02:49,-0.17202265372167602
2021-09-21T02:50,-0.13702265372167943
2021-09-21T02:51,-0.09202265372167773
2021-09-21T02:52,-0.0720226537216746
2021-09-21T02:53,-0.02702265372168
2021-09-21T02:54,0.03297734627832227
2021-09-21T02:55,0.07297734627832142
2021-09-21T02:56,0.10297734627832256
2021-09-21T02:57,0.25297734627832114
2021-09-21T02:58,0.03297734627832227
2021-09-21T02:59,-0.20702265372167972
2021-09-21T03:00,-0.4270226537216786
2021-09-21T03:01,-0.6570226537216755
2021-09-21T03:02,-0.9320226537216776
2021-09-21T03:03,-1.0270226537216764
2021-09-21T03:04,-1.2220226537216767
2021-09-21T03:05,-1.417022653721677
2021-09-21T03:06,-1.6020226537216757
2021-09-21T03:07,-1.797022653721676
2021-09-21T03:08,-1.9370226537216766
2021-09-21T03:09,-2.087022653721675
2021-09-21T03:10,-2.212022653721675
2021-09-21T03:11,-2.332022653721676
2021-09-21T03:12,-2.452022653721677
2021-09-21T03:13,-2.4920226537216763
