recorded_time,temperature
2021-07-12T00:00,0.5288854379913417
2021-07-12T00:01,0.41888543799134226
2021-07-12T00:02,0.348885437991342
2021-07-12T00:03,0.31888543799134794
2021-07-12T00:04,0.2788854379913417
2021-07-12T00:05,0.2338854379913471
2021-07-12T00:06,0.19388543799134794
2021-07-12T00:07,0.08888543799134396
2021-07-12T00:08,0.0838854379913414
2021-07-12T00:09,0.01888543799134368
2021-07-12T00:10,-0.0011145620086523422
2021-07-12T00:11,-0.026114562008658027
2021-07-12T00:12,-0.04611456200865405
2021-07-12T00:13,0.09388543799134652
2021-07-12T00:14,0.21888543799134652
2021-07-12T00:15,0.2888854379913468
2021-07-12T00:16,0.2888854379913468
2021-07-12T00:17,0.4688854379913465
2021-07-12T00:18,0.6688854379913423
2021-07-12T00:19,0.6938854379913479
2021-07-12T00:20,0.723885437991342
2021-07-12T00:21,0.723885437991342
2021-07-12T00:22,0.7638854379913411
2021-07-12T00:23,0.8038854379913474
2021-07-12T00:24,0.8988854379913462
2021-07-12T00:25,0.9488854379913434
2021-07-12T00:26,1.0188854379913437
2021-07-12T00:27,1.0738854379913434
2021-07-12T00:28,1.003885437991343
2021-07-12T00:29,0.9788854379913445
2021-07-12T00:30,0.9888854379913425
2021-07-12T00:31,0.9838854379913471
2021-07-12T00:32,0.9688854379913465
2021-07-12T00:33,0.973885437991342
2021-07-12T00:34,0.953885437991346
2021-07-12T00:35,0.9338854379913428
2021-07-12T00:36,0.8588854379913471
2021-07-12T00:37,0.8788854379913431
2021-07-12T00:38,0.7888854379913468
2021-07-12T00:39,0.7188854379913465
2021-07-12T00:40,0.7088854379913414
2021-07-12T00:41,0.6988854379913434
2021-07-12T00:42,0.6388854379913411
2021-07-12T00:43,0.598885437991342
2021-07-12T00:44,0.5938854379913465
2021-07-12T00:45,0.5938854379913465
2021-07-12T00:46,0.6388854379913411
2021-07-12T00:47,0.6488854379913462
2021-07-12T00:48,0.5938854379913465
2021-07-12T00:49,0.5188854379913437
2021-07-12T00:50,0.5238854379913462
2021-07-12T00:51,0.5688854379913479
2021-07-12T00:52,0.5538854379913474
2021-07-12T00:53,0.5538854379913474
2021-07-12T00:54,0.4588854379913414
2021-07-12T00:55,0.46388543799134396
2021-07-12T00:56,0.3088854379913428
2021-07-12T00:57,0.24888543799134766
2021-07-12T00:58,0.2638854379913411
2021-07-12T00:59,0.2438854379913451
2021-07-12T01:00,0.19388543799134794
2021-07-12T01:01,0.24888543799134766
2021-07-12T01:02,0.28388543799134425
2021-07-12T01:03,0.37388543799134766
2021-07-12T01:04,0.4488854379913434
2021-07-12T01:05,0.3888854379913411
