recorded_time,temperature
2021-05-10T00:00,0.2871600000000001
2021-05-10T00:01,0.3171600000000012
2021-05-10T00:02,0.3521599999999978
2021-05-10T00:03,0.35716000000000037
2021-05-10T00:04,0.3671599999999984
2021-05-10T00:05,0.38215999999999894
2021-05-10T00:06,0.3971599999999995
2021-05-10T00:07,0.4221599999999981
2021-05-10T00:08,0.4221599999999981
2021-05-10T00:09,0.42716000000000065
2021-05-10T00:10,0.4421600000000012
2021-05-10T00:11,0.4421600000000012
2021-05-10T00:12,0.4571600000000018
2021-05-10T00:13,0.46216000000000435
2021-05-10T00:14,0.46216000000000435
2021-05-10T00:15,0.46216000000000435
2021-05-10T00:16,0.4671599999999998
2021-05-10T00:17,0.48216000000000037
2021-05-10T00:18,0.4871600000000029
2021-05-10T00:19,0.4671599999999998
2021-05-10T00:20,0.46216000000000435
2021-05-10T00:21,0.47216000000000236
2021-05-10T00:22,0.46216000000000435
2021-05-10T00:23,0.45215999999999923
2021-05-10T00:24,0.4471600000000038
2021-05-10T00:25,0.4471600000000038
2021-05-10T00:26,0.4421600000000012
2021-05-10T00:27,0.42716000000000065
2021-05-10T00:28,0.41716000000000264
2021-05-10T00:29,0.41716000000000264
2021-05-10T00:30,0.4121600000000001
2021-05-10T00:31,0.39216000000000406
2021-05-10T00:32,0.40216000000000207
2021-05-10T00:33,0.40216000000000207
2021-05-10T00:34,0.38215999999999894
2021-05-10T00:35,0.40216000000000207
2021-05-10T00:36,0.3621600000000029
2021-05-10T00:37,0.3771600000000035
2021-05-10T00:38,0.4071599999999975
2021-05-10T00:39,0.4471600000000038
2021-05-10T00:40,0.33716000000000435
2021-05-10T00:41,-0.09783999999999793
2021-05-10T00:42,-0.4178399999999982
2021-05-10T00:43,-0.5578399999999988
2021-05-10T00:44,-0.5928400000000025
2021-05-10T00:45,-0.617840000000001
2021-05-10T00:46,-0.6228399999999965
2021-05-10T00:47,-0.617840000000001
2021-05-10T00:48,-0.5978399999999979
2021-05-10T00:49,-0.5828399999999974
2021-05-10T00:50,-0.5628400000000013
2021-05-10T00:51,-0.5228400000000022
2021-05-10T00:52,-0.5028399999999991
2021-05-10T00:53,-0.4878399999999985
2021-05-10T00:54,-0.4678400000000025
2021-05-10T00:55,-0.4178399999999982
2021-05-10T00:56,-0.41283999999999565
2021-05-10T00:57,-0.37783999999999907
2021-05-10T00:58,-0.3528400000000005
2021-05-10T00:59,-0.2928399999999982
2021-05-10T01:00,-0.22283999999999793
2021-05-10T01:01,-0.16283999999999565
2021-05-10T01:02,-0.12783999999999907
2021-05-10T01:03,-0.10284000000000049
2021-05-10T01:04,-0.06783999999999679
2021-05-10T01:05,-0.037839999999995655
2021-05-10T01:06,0.012160000000001503
2021-05-10T01:07,0.03716000000000008
2021-05-10T01:08,0.06716000000000122
2021-05-10T01:09,0.09716000000000236
2021-05-10T01:10,0.11216000000000292
2021-05-10T01:11,0.15715999999999752
2021-05-10T01:12,0.17716000000000065
2021-05-10T01:13,0.24215999999999838
2021-05-10T01:14,0.30216000000000065
2021-05-10T01:15,0.43715999999999866
2021-05-10T01:16,0.6071600000000004
2021-05-10T01:17,0.7371600000000029
2021-05-10T01:18,0.8271599999999992
2021-05-10T01:19,0.8871600000000015
2021-05-10T01:20,0.9721600000000024
2021-05-10T01:21,1.0321599999999975
2021-05-10T01:22,1.0971600000000024
2021-05-10T01:23,1.152160000000002
2021-05-10T01:24,1.1971600000000038
2021-05-10T01:25,1.2271599999999978
2021-05-10T01:26,1.247160000000001
2021-05-10T01:27,1.172159999999998
2021-05-10T01:28,0.9571600000000018
2021-05-10T01:29,0.7721599999999995
2021-05-10T01:30,0.6121600000000029
2021-05-10T01:31,0.45215999999999923
2021-05-10T01:32,0.5221599999999995
2021-05-10T01:33,0.6421600000000041
2021-05-10T01:34,0.757159999999999
2021-05-10T01:35,0.6721599999999981
2021-05-10T01:36,0.48216000000000037
2021-05-10T01:37,0.3221600000000038
2021-05-10T01:38,0.16716000000000264
2021-05-10T01:39,0.13215999999999894
2021-05-10T01:40,0.19716000000000378
2021-05-10T01:41,0.2071600000000018
2021-05-10T01:42,0.2521600000000035
2021-05-10T01:43,0.3321600000000018
2021-05-10T01:44,0.4071599999999975
2021-05-10T01:45,0.48216000000000037
2021-05-10T01:46,0.49716000000000093
2021-05-10T01:47,0.5321599999999975
2021-05-10T01:48,0.5771599999999992
2021-05-10T01:49,0.6021599999999978
2021-05-10T01:50,0.6371600000000015
2021-05-10T01:51,0.6521600000000021
2021-05-10T01:52,0.6721599999999981
2021-05-10T01:53,0.6971600000000038
2021-05-10T01:54,0.7271599999999978
2021-05-10T01:55,0.7421599999999984
2021-05-10T01:56,0.7421599999999984
2021-05-10T01:57,0.7171599999999998
2021-05-10T01:58,0.7321600000000004
2021-05-10T01:59,0.7421599999999984
2021-05-10T02:00,0.7421599999999984
2021-05-10T02:01,0.7221600000000024
2021-05-10T02:02,0.7221600000000024
2021-05-10T02:03,0.7171599999999998
2021-05-10T02:04,0.5771599999999992
2021-05-10T02:05,0.4921599999999984
2021-05-10T02:06,0.4921599999999984
2021-05-10T02:07,0.4871600000000029
2021-05-10T02:08,0.4321600000000032
2021-05-10T02:09,0.3971599999999995
2021-05-10T02:10,0.3521599999999978
2021-05-10T02:11,0.3221600000000038
2021-05-10T02:12,0.2971599999999981
2021-05-10T02:13,0.2621600000000015
2021-05-10T02:14,0.23716000000000292
2021-05-10T02:15,0.19716000000000378
2021-05-10T02:16,0.17716000000000065
2021-05-10T02:17,0.18715999999999866
2021-05-10T02:18,0.23216000000000037
2021-05-10T02:19,0.2521600000000035
2021-05-10T02:20,0.2721599999999995
2021-05-10T02:21,0.27716000000000207
2021-05-10T02:22,0.29216000000000264
2021-05-10T02:23,0.2821599999999975
2021-05-10T02:24,0.2971599999999981
2021-05-10T02:25,0.29216000000000264
2021-05-10T02:26,0.2871600000000001
