recorded_time,temperature
2021-06-25T00:00,0.34025974248338997
2021-06-25T00:01,0.37525974248338656
2021-06-25T00:02,0.42025974248338827
2021-06-25T00:03,0.4152597424833857
2021-06-25T00:04,0.4252597424833837
2021-06-25T00:05,0.4502597424833894
2021-06-25T00:06,0.45525974248338485
2021-06-25T00:07,0.4402597424833843
2021-06-25T00:08,0.44525974248338684
2021-06-25T00:09,0.4502597424833894
2021-06-25T00:10,0.43525974248338883
2021-06-25T00:11,0.44525974248338684
2021-06-25T00:12,0.43525974248338883
2021-06-25T00:13,0.4402597424833843
2021-06-25T00:14,0.42025974248338827
2021-06-25T00:15,0.42025974248338827
2021-06-25T00:16,0.41025974248339026
2021-06-25T00:17,0.39025974248338713
2021-06-25T00:18,0.41025974248339026
2021-06-25T00:19,0.41025974248339026
2021-06-25T00:20,0.41025974248339026
2021-06-25T00:21,0.40025974248338514
2021-06-25T00:22,0.40025974248338514
2021-06-25T00:23,0.37525974248338656
2021-06-25T00:24,0.3802597424833891
2021-06-25T00:25,0.36525974248338855
2021-06-25T00:26,0.3352597424833874
2021-06-25T00:27,0.31025974248338883
2021-06-25T00:28,0.32025974248338684
2021-06-25T00:29,0.32025974248338684
2021-06-25T00:30,0.3252597424833894
2021-06-25T00:31,0.2802597424833877
2021-06-25T00:32,0.28525974248339026
2021-06-25T00:33,0.26025974248338457
2021-06-25T00:34,0.25025974248338656
2021-06-25T00:35,0.22525974248338798
2021-06-25T00:36,0.06525974248338429
2021-06-25T00:37,0.120259742483384
2021-06-25T00:38,0.1452597424833897
2021-06-25T00:39,0.14025974248338713
2021-06-25T00:40,0.17525974248338372
2021-06-25T00:41,0.18525974248338883
2021-06-25T00:42,0.20525974248338485
2021-06-25T00:43,0.3252597424833894
2021-06-25T00:44,0.2902597424833857
2021-06-25T00:45,0.2802597424833877
2021-06-25T00:46,0.27525974248338514
2021-06-25T00:47,0.27525974248338514
2021-06-25T00:48,0.2802597424833877
2021-06-25T00:49,0.3952597424833897
2021-06-25T00:50,0.4702597424833854
2021-06-25T00:51,0.5602597424833888
2021-06-25T00:52,0.7652597424833871
2021-06-25T00:53,0.9352597424833888
2021-06-25T00:54,1.09025974248339
2021-06-25T00:55,1.1852597424833888
2021-06-25T00:56,1.2902597424833857
2021-06-25T00:57,1.2602597424833846
2021-06-25T00:58,1.1452597424833897
2021-06-25T00:59,1.0402597424833857
2021-06-25T01:00,0.9302597424833863
2021-06-25T01:01,0.8452597424833854
2021-06-25T01:02,0.6752597424833837
2021-06-25T01:03,0.49025974248338855
2021-06-25T01:04,0.1552597424833877
2021-06-25T01:05,0.045259742483388266
2021-06-25T01:06,0.11025974248338599
2021-06-25T01:07,0.09025974248338997
2021-06-25T01:08,-0.13474025751661145
2021-06-25T01:09,-0.30474025751661316
