recorded_time,temperature
2021-08-01T00:00,-0.0075769269338792355
2021-08-01T00:01,-0.04757692693387838
2021-08-01T00:02,-0.1025769269338781
2021-08-01T00:03,-0.4175769269338758
2021-08-01T00:04,-0.6325769269338792
2021-08-01T00:05,-0.7925769269338758
2021-08-01T00:06,-0.8925769269338772
2021-08-01T00:07,-0.967576926933873
2021-08-01T00:08,-1.0275769269338753
2021-08-01T00:09,-1.0475769269338748
2021-08-01T00:10,-1.107576926933877
2021-08-01T00:11,-1.1325769269338757
2021-08-01T00:12,-1.1575769269338778
2021-08-01T00:13,-1.1025769269338745
2021-08-01T00:14,-0.9625769269338775
2021-08-01T00:15,-0.8975769269338727
2021-08-01T00:16,-0.8875769269338747
2021-08-01T00:17,-0.8675769269338787
2021-08-01T00:18,-0.8175769269338744
2021-08-01T00:19,-0.7975769269338784
2021-08-01T00:20,-0.7825769269338778
2021-08-01T00:21,-0.7625769269338747
2021-08-01T00:22,-0.7375769269338761
2021-08-01T00:23,-0.717576926933873
2021-08-01T00:24,-0.6775769269338738
2021-08-01T00:25,-0.6475769269338727
2021-08-01T00:26,-0.6375769269338747
2021-08-01T00:27,-0.5975769269338755
2021-08-01T00:28,-0.572576926933877
2021-08-01T00:29,-0.5475769269338784
2021-08-01T00:30,-0.5225769269338727
2021-08-01T00:31,-0.47257692693387554
2021-08-01T00:32,-0.5025769269338767
2021-08-01T00:33,-0.5025769269338767
2021-08-01T00:34,-0.4775769269338781
2021-08-01T00:35,-0.46257692693387753
2021-08-01T00:36,-0.46257692693387753
2021-08-01T00:37,-0.4425769269338744
2021-08-01T00:38,-0.467576926933873
2021-08-01T00:39,-0.4975769269338741
2021-08-01T00:40,-0.5025769269338767
2021-08-01T00:41,-0.5175769269338772
2021-08-01T00:42,-0.5275769269338753
2021-08-01T00:43,-0.5325769269338778
2021-08-01T00:44,-0.5075769269338792
2021-08-01T00:45,-0.5125769269338747
2021-08-01T00:46,-0.5325769269338778
2021-08-01T00:47,-0.5375769269338733
2021-08-01T00:48,-0.5675769269338744
2021-08-01T00:49,-0.5375769269338733
2021-08-01T00:50,-0.5475769269338784
2021-08-01T00:51,-0.572576926933877
2021-08-01T00:52,-0.6025769269338781
2021-08-01T00:53,-0.6025769269338781
2021-08-01T00:54,-0.43757692693387895
2021-08-01T00:55,-0.24257692693387867
2021-08-01T00:56,-0.042576926933875825
2021-08-01T00:57,0.17742307306612304
2021-08-01T00:58,0.417423073066125
2021-08-01T00:59,0.6174230730661208
2021-08-01T01:00,0.7874230730661225
2021-08-01T01:01,0.9424230730661236
2021-08-01T01:02,1.0474230730661205
2021-08-01T01:03,1.147423073066122
2021-08-01T01:04,1.2574230730661213
2021-08-01T01:05,1.3224230730661262
2021-08-01T01:06,1.2074230730661242
2021-08-01T01:07,0.9774230730661273
2021-08-01T01:08,0.7774230730661245
2021-08-01T01:09,0.5824230730661242
2021-08-01T01:10,0.42742307306612304
2021-08-01T01:11,0.25742307306612133
2021-08-01T01:12,0.13242307306612133
2021-08-01T01:13,0.04242307306612503
2021-08-01T01:14,-0.04757692693387838
2021-08-01T01:15,-0.12257692693387412
2021-08-01T01:16,-0.1825769269338764
2021-08-01T01:17,-0.23257692693387355
2021-08-01T01:18,-0.2825769269338778
2021-08-01T01:19,-0.31257692693387895
2021-08-01T01:20,-0.5225769269338727
2021-08-01T01:21,-0.6625769269338733
2021-08-01T01:22,-0.7375769269338761
2021-08-01T01:23,-0.832576926933875
2021-08-01T01:24,-0.5575769269338764
2021-08-01T01:25,-0.3775769269338767
2021-08-01T01:26,-0.18757692693387895
2021-08-01T01:27,0.04742307306612048
2021-08-01T01:28,0.2524230730661259
2021-08-01T01:29,0.4524230730661216
2021-08-01T01:30,0.6274230730661259
2021-08-01T01:31,0.802423073066123
2021-08-01T01:32,0.907423073066127
2021-08-01T01:33,1.0274230730661245
2021-08-01T01:34,1.0024230730661259
