recorded_time,temperature
2021-05-29T00:00,2.1419019178082195
2021-05-29T00:01,2.1419019178082195
2021-05-29T00:02,2.1919019178082237
2021-05-29T00:03,2.2369019178082183
2021-05-29T00:04,2.2669019178082195
2021-05-29T00:05,2.2869019178082226
2021-05-29T00:06,2.311901917808221
2021-05-29T00:07,2.231901917808223
2021-05-29T00:08,2.186901917808221
2021-05-29T00:09,2.1619019178082226
2021-05-29T00:10,2.186901917808221
2021-05-29T00:11,2.1919019178082237
2021-05-29T00:12,2.196901917808219
2021-05-29T00:13,2.196901917808219
2021-05-29T00:14,2.2069019178082243
2021-05-29T00:15,2.196901917808219
2021-05-29T00:16,2.2369019178082183
2021-05-29T00:17,2.221901917808225
2021-05-29T00:18,2.196901917808219
2021-05-29T00:19,2.2019019178082218
2021-05-29T00:20,2.2169019178082223
2021-05-29T00:21,2.2169019178082223
2021-05-29T00:22,2.2369019178082183
2021-05-29T00:23,2.28190191780822
2021-05-29T00:24,2.2969019178082206
2021-05-29T00:25,2.301901917808223
2021-05-29T00:26,2.28190191780822
2021-05-29T00:27,2.2669019178082195
2021-05-29T00:28,2.126901917808219
2021-05-29T00:29,2.071901917808219
2021-05-29T00:30,2.021901917808222
2021-05-29T00:31,2.021901917808222
2021-05-29T00:32,2.0269019178082246
2021-05-29T00:33,2.021901917808222
2021-05-29T00:34,1.981901917808223
2021-05-29T00:35,2.0369019178082226
2021-05-29T00:36,2.061901917808221
2021-05-29T00:37,2.1219019178082235
2021-05-29T00:38,2.166901917808218
2021-05-29T00:39,2.231901917808223
2021-05-29T00:40,2.271901917808222
2021-05-29T00:41,2.2769019178082246
2021-05-29T00:42,2.1619019178082226
2021-05-29T00:43,1.9769019178082203
2021-05-29T00:44,1.8069019178082186
2021-05-29T00:45,1.6819019178082186
2021-05-29T00:46,1.4969019178082235
2021-05-29T00:47,1.356901917808223
2021-05-29T00:48,1.2219019178082249
2021-05-29T00:49,1.0169019178082195
2021-05-29T00:50,0.896901917808222
2021-05-29T00:51,0.8519019178082203
2021-05-29T00:52,0.7469019178082235
2021-05-29T00:53,0.6419019178082195
2021-05-29T00:54,0.6019019178082203
2021-05-29T00:55,0.5519019178082232
2021-05-29T00:56,0.5269019178082246
2021-05-29T00:57,0.4919019178082209
2021-05-29T00:58,0.4719019178082249
2021-05-29T00:59,0.45190191780822175
2021-05-29T01:00,0.45190191780822175
2021-05-29T01:01,0.4269019178082232
2021-05-29T01:02,0.41690191780821806
2021-05-29T01:03,0.4019019178082246
2021-05-29T01:04,0.3469019178082249
2021-05-29T01:05,0.2669019178082195
2021-05-29T01:06,0.2319019178082229
2021-05-29T01:07,0.17190191780822062
2021-05-29T01:08,0.14690191780822204
2021-05-29T01:09,0.10190191780822033
2021-05-29T01:10,0.051901917808223175
2021-05-29T01:11,0.03190191780822005
2021-05-29T01:12,0.0019019178082189114
2021-05-29T01:13,0.011901917808224027
2021-05-29T01:14,0.05690191780821863
2021-05-29T01:15,0.0719019178082192
2021-05-29T01:16,0.09690191780822488
2021-05-29T01:17,0.09190191780822232
2021-05-29T01:18,0.09690191780822488
2021-05-29T01:19,0.10690191780822289
2021-05-29T01:20,0.10190191780822033
2021-05-29T01:21,0.09690191780822488
2021-05-29T01:22,0.08190191780822431
2021-05-29T01:23,0.061901917808221185
2021-05-29T01:24,0.021901917808222038
2021-05-29T01:25,-0.013098082191781657
2021-05-29T01:26,-0.048098082191778246
2021-05-29T01:27,-0.06309808219177881
2021-05-29T01:28,-0.09309808219177995
2021-05-29T01:29,-0.10309808219177796
2021-05-29T01:30,-0.1430980821917771
2021-05-29T01:31,-0.18309808219177626
2021-05-29T01:32,-0.20809808219178194
2021-05-29T01:33,-0.2130980821917774
2021-05-29T01:34,-0.2480980821917811
2021-05-29T01:35,-0.29809808219177825
2021-05-29T01:36,-0.3030980821917808
2021-05-29T01:37,-0.3280980821917794
2021-05-29T01:38,-0.3830980821917791
2021-05-29T01:39,-0.363098082191776
2021-05-29T01:40,-0.27309808219177967
2021-05-29T01:41,-0.12809808219177654
2021-05-29T01:42,-0.023098082191779667
2021-05-29T01:43,0.08690191780821976
2021-05-29T01:44,0.16690191780821806
2021-05-29T01:45,0.22690191780822033
2021-05-29T01:46,0.2969019178082206
2021-05-29T01:47,0.33690191780821976
2021-05-29T01:48,0.36190191780821834
2021-05-29T01:49,0.4319019178082186
2021-05-29T01:50,0.4369019178082212
2021-05-29T01:51,0.39690191780822204
2021-05-29T01:52,0.3769019178082189
2021-05-29T01:53,0.37190191780822346
2021-05-29T01:54,0.3469019178082249
2021-05-29T01:55,0.386901917808224
2021-05-29T01:56,0.36190191780821834
2021-05-29T01:57,0.39690191780822204
2021-05-29T01:58,0.4319019178082186
2021-05-29T01:59,0.47690191780822033
2021-05-29T02:00,0.49690191780822346
2021-05-29T02:01,0.521901917808222
2021-05-29T02:02,0.5819019178082243
2021-05-29T02:03,0.41690191780821806
2021-05-29T02:04,0.2769019178082246
2021-05-29T02:05,0.08190191780822431
2021-05-29T02:06,-0.06309808219177881
2021-05-29T02:07,-0.20309808219177938
2021-05-29T02:08,-0.3130980821917788
2021-05-29T02:09,-0.4180980821917757
2021-05-29T02:10,-0.5280980821917751
2021-05-29T02:11,-0.5830980821917819
2021-05-29T02:12,-0.6680980821917757
2021-05-29T02:13,-0.7430980821917785
2021-05-29T02:14,-0.8230980821917768
2021-05-29T02:15,-0.8030980821917808
2021-05-29T02:16,-0.8380980821917774
2021-05-29T02:17,-0.8680980821917785
2021-05-29T02:18,-0.9030980821917751
2021-05-29T02:19,-0.9430980821917814
2021-05-29T02:20,-0.9530980821917794
2021-05-29T02:21,-1.013098082191778
2021-05-29T02:22,-1.0430980821917792
2021-05-29T02:23,-1.0230980821917797
2021-05-29T02:24,-1.013098082191778
2021-05-29T02:25,-1.0230980821917797
2021-05-29T02:26,-1.0380980821917802
2021-05-29T02:27,-1.0530980821917773
2021-05-29T02:28,-1.0630980821917788
2021-05-29T02:29,-1.0630980821917788
2021-05-29T02:30,-1.0880980821917774
2021-05-29T02:31,-1.103098082191778
2021-05-29T02:32,-1.138098082191778
2021-05-29T02:33,-1.1680980821917792
2021-05-29T02:34,-1.1880980821917788
2021-05-29T02:35,-1.21809808219178
2021-05-29T02:36,-1.25309808219178
2021-05-29T02:37,-1.2880980821917802
2021-05-29T02:38,-1.348098082191779
2021-05-29T02:39,-1.3330980821917784
2021-05-29T02:40,-1.388098082191778
2021-05-29T02:41,-1.4430980821917778
2021-05-29T02:42,-1.5430980821917792
2021-05-29T02:43,-1.4530980821917794
2021-05-29T02:44,-1.1780980821917773
2021-05-29T02:45,-0.8680980821917785
2021-05-29T02:46,-0.603098082191778
2021-05-29T02:47,-0.5530980821917808
2021-05-29T02:48,-0.5030980821917765
2021-05-29T02:49,-0.37809808219177654
2021-05-29T02:50,-0.20809808219178194
2021-05-29T02:51,0.08190191780822431
2021-05-29T02:52,0.3919019178082195
2021-05-29T02:53,0.47690191780822033
2021-05-29T02:54,0.5619019178082212
2021-05-29T02:55,0.6919019178082237
2021-05-29T02:56,0.8369019178082198
2021-05-29T02:57,0.9519019178082218
2021-05-29T02:58,0.9119019178082226
2021-05-29T02:59,0.8019019178082232
2021-05-29T03:00,0.78190191780822
2021-05-29T03:01,0.7419019178082209
2021-05-29T03:02,0.7019019178082218
2021-05-29T03:03,0.65690191780822
2021-05-29T03:04,0.6319019178082215
2021-05-29T03:05,0.6069019178082229
2021-05-29T03:06,0.6219019178082235
2021-05-29T03:07,0.6119019178082183
2021-05-29T03:08,0.6219019178082235
2021-05-29T03:09,0.6119019178082183
2021-05-29T03:10,0.6119019178082183
2021-05-29T03:11,0.6069019178082229
2021-05-29T03:12,0.6169019178082209
2021-05-29T03:13,0.6219019178082235
2021-05-29T03:14,0.6169019178082209
2021-05-29T03:15,0.6069019178082229
2021-05-29T03:16,0.6019019178082203
2021-05-29T03:17,0.6019019178082203
2021-05-29T03:18,0.5819019178082243
2021-05-29T03:19,0.5719019178082192
2021-05-29T03:20,0.5519019178082232
2021-05-29T03:21,0.5569019178082186
2021-05-29T03:22,0.5569019178082186
2021-05-29T03:23,0.5519019178082232
2021-05-29T03:24,0.5169019178082195
2021-05-29T03:25,0.41690191780821806
2021-05-29T03:26,0.33690191780821976
2021-05-29T03:27,0.2969019178082206
2021-05-29T03:28,0.261901917808224
2021-05-29T03:29,0.2319019178082229
2021-05-29T03:30,0.21690191780822232
2021-05-29T03:31,0.18690191780822119
2021-05-29T03:32,0.16690191780821806
2021-05-29T03:33,0.1619019178082226
2021-05-29T03:34,0.1519019178082246
2021-05-29T03:35,0.14190191780821948
2021-05-29T03:36,0.1619019178082226
2021-05-29T03:37,0.0719019178082192
2021-05-29T03:38,0.05690191780821863
2021-05-29T03:39,0.08190191780822431
2021-05-29T03:40,0.10190191780822033
2021-05-29T03:41,0.14690191780822204
2021-05-29T03:42,0.17690191780822317
2021-05-29T03:43,0.19190191780822374
2021-05-29T03:44,0.17690191780822317
2021-05-29T03:45,0.22690191780822033
2021-05-29T03:46,0.2319019178082229
2021-05-29T03:47,0.13690191780822403
2021-05-29T03:48,0.1169019178082209
2021-05-29T03:49,0.12190191780822346
2021-05-29T03:50,0.1519019178082246
2021-05-29T03:51,0.17690191780822317
2021-05-29T03:52,0.19190191780822374
2021-05-29T03:53,0.21690191780822232
2021-05-29T03:54,0.2419019178082209
2021-05-29T03:55,0.27190191780822204
2021-05-29T03:56,0.3069019178082186
2021-05-29T03:57,0.3219019178082192
2021-05-29T03:58,0.37190191780822346
2021-05-29T03:59,0.32690191780822175
2021-05-29T04:00,0.3469019178082249
2021-05-29T04:01,0.3919019178082195
2021-05-29T04:02,0.4369019178082212
2021-05-29T04:03,0.4119019178082226
2021-05-29T04:04,0.2319019178082229
2021-05-29T04:05,0.051901917808223175
2021-05-29T04:06,-0.07309808219177683
2021-05-29T04:07,-0.18809808219177881
2021-05-29T04:08,-0.08309808219178194
2021-05-29T04:09,0.1269019178082189
2021-05-29T04:10,0.33690191780821976
2021-05-29T04:11,0.5369019178082226
2021-05-29T04:12,0.3769019178082189
2021-05-29T04:13,0.3069019178082186
2021-05-29T04:14,0.3019019178082232
2021-05-29T04:15,0.3069019178082186
2021-05-29T04:16,0.32690191780822175
2021-05-29T04:17,0.3469019178082249
2021-05-29T04:18,0.4019019178082246
2021-05-29T04:19,0.2869019178082226
2021-05-29T04:20,0.1269019178082189
2021-05-29T04:21,0.07690191780822175
2021-05-29T04:22,0.07690191780822175
2021-05-29T04:23,0.16690191780821806
2021-05-29T04:24,0.10690191780822289
2021-05-29T04:25,0.12190191780822346
2021-05-29T04:26,0.22190191780822488
2021-05-29T04:27,0.22690191780822033
2021-05-29T04:28,0.22690191780822033
2021-05-29T04:29,0.2869019178082226
2021-05-29T04:30,0.386901917808224
2021-05-29T04:31,0.44190191780822374
2021-05-29T04:32,0.4469019178082192
2021-05-29T04:33,0.47690191780822033
2021-05-29T04:34,0.48690191780821834
2021-05-29T04:35,0.33690191780821976
2021-05-29T04:36,0.17690191780822317
2021-05-29T04:37,0.08190191780822431
2021-05-29T04:38,-0.013098082191781657
2021-05-29T04:39,-0.04309808219177569
2021-05-29T04:40,-0.038098082191780236
2021-05-29T04:41,-0.0980980821917754
2021-05-29T04:42,-0.12809808219177654
2021-05-29T04:43,-0.30809808219177626
2021-05-29T04:44,-0.38809808219178166
2021-05-29T04:45,-0.488098082191776
2021-05-29T04:46,-0.5780980821917794
2021-05-29T04:47,-0.5980980821917754
2021-05-29T04:48,-0.6580980821917777
2021-05-29T04:49,-0.6730980821917782
2021-05-29T04:50,-0.6630980821917802
2021-05-29T04:51,-0.7480980821917811
2021-05-29T04:52,-0.6630980821917802
2021-05-29T04:53,-0.613098082191776
2021-05-29T04:54,-0.5980980821917754
2021-05-29T04:55,-0.4180980821917757
2021-05-29T04:56,-0.2680980821917771
2021-05-29T04:57,-0.06809808219178137
2021-05-29T04:58,0.12190191780822346
2021-05-29T04:59,0.0019019178082189114
2021-05-29T05:00,-0.15309808219177512
2021-05-29T05:01,-0.27309808219177967
2021-05-29T05:02,-0.2780980821917751
2021-05-29T05:03,-0.39809808219177967
2021-05-29T05:04,-0.5430980821917757
