recorded_time,temperature
2021-05-27T00:00,0.07748163934426344
2021-05-27T00:01,0.13248163934426316
2021-05-27T00:02,0.11248163934426714
2021-05-27T00:03,0.062481639344262874
2021-05-27T00:04,0.007481639344263158
2021-05-27T00:05,0.022481639344263726
2021-05-27T00:06,0.012481639344265716
2021-05-27T00:07,-0.02251836065573798
2021-05-27T00:08,-0.0875183606557357
2021-05-27T00:09,-0.2125183606557357
2021-05-27T00:10,-0.157518360655736
2021-05-27T00:11,-0.167518360655734
2021-05-27T00:12,-0.177518360655732
2021-05-27T00:13,-0.17251836065573656
2021-05-27T00:14,-0.11751836065573684
2021-05-27T00:15,-0.06251836065573713
2021-05-27T00:16,-0.05751836065573457
2021-05-27T00:17,-0.157518360655736
2021-05-27T00:18,-0.11751836065573684
2021-05-27T00:19,-0.13751836065573286
2021-05-27T00:20,-0.11251836065573428
2021-05-27T00:21,-0.08251836065573315
2021-05-27T00:22,-0.07251836065573514
2021-05-27T00:23,-0.07251836065573514
2021-05-27T00:24,-0.06751836065573258
2021-05-27T00:25,-0.09751836065573372
2021-05-27T00:26,-0.1325183606557374
2021-05-27T00:27,-0.1325183606557374
2021-05-27T00:28,-0.14251836065573542
2021-05-27T00:29,-0.042518360655734
2021-05-27T00:30,-0.10251836065573627
2021-05-27T00:31,-0.21751836065573116
2021-05-27T00:32,-0.19751836065573514
2021-05-27T00:33,-0.15251836065573343
2021-05-27T00:34,-0.177518360655732
2021-05-27T00:35,-0.23251836065573173
2021-05-27T00:36,-0.23751836065573428
2021-05-27T00:37,-0.3125183606557371
2021-05-27T00:38,-0.3375183606557357
2021-05-27T00:39,-0.3725183606557323
2021-05-27T00:40,-0.38751836065573286
2021-05-27T00:41,-0.3725183606557323
2021-05-27T00:42,-0.397518360655738
2021-05-27T00:43,-0.397518360655738
2021-05-27T00:44,-0.4525183606557377
2021-05-27T00:45,-0.41251836065573144
2021-05-27T00:46,-0.42251836065573656
2021-05-27T00:47,-0.22751836065573627
2021-05-27T00:48,-0.15251836065573343
2021-05-27T00:49,-0.13751836065573286
2021-05-27T00:50,-0.14751836065573798
2021-05-27T00:51,-0.1225183606557323
2021-05-27T00:52,-0.14251836065573542
2021-05-27T00:53,-0.33251836065573315
2021-05-27T00:54,-0.3125183606557371
2021-05-27T00:55,-0.3375183606557357
2021-05-27T00:56,-0.16251836065573144
2021-05-27T00:57,-0.18251836065573457
2021-05-27T00:58,-0.17251836065573656
2021-05-27T00:59,-0.157518360655736
2021-05-27T01:00,-0.14751836065573798
2021-05-27T01:01,-0.177518360655732
2021-05-27T01:02,-0.2125183606557357
2021-05-27T01:03,-0.22751836065573627
2021-05-27T01:04,-0.292518360655734
2021-05-27T01:05,-0.27751836065573343
2021-05-27T01:06,-0.2675183606557354
2021-05-27T01:07,-0.25251836065573485
2021-05-27T01:08,-0.23751836065573428
2021-05-27T01:09,-0.18251836065573457
2021-05-27T01:10,-0.2125183606557357
2021-05-27T01:11,-0.20751836065573315
2021-05-27T01:12,-0.302518360655732
2021-05-27T01:13,-0.37751836065573485
2021-05-27T01:14,-0.49251836065573684
2021-05-27T01:15,-0.33251836065573315
2021-05-27T01:16,-0.34251836065573116
2021-05-27T01:17,-0.4425183606557326
2021-05-27T01:18,-0.5025183606557349
2021-05-27T01:19,-0.6225183606557323
2021-05-27T01:20,-0.5625183606557371
2021-05-27T01:21,-0.6075183606557317
2021-05-27T01:22,-0.6725183606557366
2021-05-27T01:23,-0.667518360655734
2021-05-27T01:24,-0.542518360655734
2021-05-27T01:25,-0.2125183606557357
2021-05-27T01:26,0.17748163934426486
2021-05-27T01:27,0.29248163934426685
2021-05-27T01:28,0.5474816393442623
2021-05-27T01:29,0.7974816393442623
2021-05-27T01:30,0.967481639344264
2021-05-27T01:31,1.1574816393442688
2021-05-27T01:32,1.3024816393442649
2021-05-27T01:33,1.4074816393442688
2021-05-27T01:34,1.5124816393442657
2021-05-27T01:35,1.592481639344264
2021-05-27T01:36,1.6674816393442669
2021-05-27T01:37,1.7424816393442626
2021-05-27T01:38,1.7924816393442669
2021-05-27T01:39,1.8374816393442686
2021-05-27T01:40,1.8774816393442677
2021-05-27T01:41,1.9274816393442649
2021-05-27T01:42,1.967481639344264
2021-05-27T01:43,2.0024816393442677
2021-05-27T01:44,2.0274816393442663
2021-05-27T01:45,2.0774816393442634
2021-05-27T01:46,2.0874816393442686
2021-05-27T01:47,2.122481639344265
2021-05-27T01:48,2.1524816393442663
2021-05-27T01:49,2.187481639344263
2021-05-27T01:50,2.2224816393442666
2021-05-27T01:51,2.257481639344263
2021-05-27T01:52,2.3074816393442674
2021-05-27T01:53,2.372481639344265
2021-05-27T01:54,2.437481639344263
2021-05-27T01:55,2.487481639344267
2021-05-27T01:56,2.5374816393442643
2021-05-27T01:57,2.5974816393442666
2021-05-27T01:58,2.622481639344265
2021-05-27T01:59,2.6724816393442623
2021-05-27T02:00,2.737481639344267
2021-05-27T02:01,2.737481639344267
2021-05-27T02:02,2.7674816393442683
2021-05-27T02:03,2.7874816393442643
2021-05-27T02:04,2.7874816393442643
2021-05-27T02:05,2.8274816393442634
2021-05-27T02:06,2.832481639344266
2021-05-27T02:07,2.8574816393442646
2021-05-27T02:08,2.8674816393442626
2021-05-27T02:09,2.872481639344265
2021-05-27T02:10,2.8774816393442677
2021-05-27T02:11,2.882481639344263
2021-05-27T02:12,2.882481639344263
2021-05-27T02:13,2.8924816393442683
2021-05-27T02:14,2.8924816393442683
2021-05-27T02:15,2.8924816393442683
2021-05-27T02:16,2.8874816393442657
2021-05-27T02:17,2.8974816393442637
2021-05-27T02:18,2.8874816393442657
2021-05-27T02:19,2.8974816393442637
2021-05-27T02:20,2.872481639344265
2021-05-27T02:21,2.8774816393442677
2021-05-27T02:22,2.8774816393442677
2021-05-27T02:23,2.882481639344263
2021-05-27T02:24,2.5674816393442654
2021-05-27T02:25,2.227481639344262
2021-05-27T02:26,1.8874816393442657
2021-05-27T02:27,1.572481639344268
2021-05-27T02:28,1.3024816393442649
2021-05-27T02:29,1.0674816393442654
2021-05-27T02:30,0.8724816393442651
2021-05-27T02:31,0.7224816393442666
2021-05-27T02:32,0.717481639344264
2021-05-27T02:33,1.0024816393442677
2021-05-27T02:34,1.2924816393442669
2021-05-27T02:35,1.5324816393442688
2021-05-27T02:36,1.5974816393442666
2021-05-27T02:37,1.4224816393442623
2021-05-27T02:38,1.2024816393442634
2021-05-27T02:39,1.0074816393442632
2021-05-27T02:40,0.8074816393442674
2021-05-27T02:41,0.6124816393442671
2021-05-27T02:42,0.4824816393442646
2021-05-27T02:43,0.34748163934426657
2021-05-27T02:44,0.20248163934426344
2021-05-27T02:45,0.05748163934426742
2021-05-27T02:46,-0.05751836065573457
2021-05-27T02:47,-0.14251836065573542
2021-05-27T02:48,-0.2125183606557357
2021-05-27T02:49,-0.292518360655734
2021-05-27T02:50,-0.3575183606557317
2021-05-27T02:51,-0.43251836065573457
2021-05-27T02:52,-0.49251836065573684
2021-05-27T02:53,-0.522518360655738
2021-05-27T02:54,-0.5375183606557314
2021-05-27T02:55,-0.46751836065573116
2021-05-27T02:56,-0.40251836065573343
2021-05-27T02:57,-0.32251836065573514
2021-05-27T02:58,-0.25251836065573485
2021-05-27T02:59,-0.18751836065573713
2021-05-27T03:00,-0.14751836065573798
2021-05-27T03:01,-0.12751836065573485
2021-05-27T03:02,-0.09251836065573116
2021-05-27T03:03,-0.03751836065573144
2021-05-27T03:04,0.0024816393442677054
2021-05-27T03:05,0.017481639344268274
2021-05-27T03:06,0.017481639344268274
2021-05-27T03:07,0.027481639344266284
2021-05-27T03:08,0.09748163934426657
2021-05-27T03:09,0.23748163934426714
2021-05-27T03:10,0.40748163934426884
2021-05-27T03:11,0.6324816393442632
2021-05-27T03:12,0.8724816393442651
2021-05-27T03:13,1.0974816393442666
2021-05-27T03:14,1.2974816393442623
2021-05-27T03:15,1.4524816393442634
2021-05-27T03:16,1.592481639344264
2021-05-27T03:17,1.707481639344266
2021-05-27T03:18,1.7774816393442663
2021-05-27T03:19,1.852481639344262
2021-05-27T03:20,1.947481639344268
2021-05-27T03:21,2.0024816393442677
2021-05-27T03:22,2.062481639344263
2021-05-27T03:23,2.102481639344262
2021-05-27T03:24,1.9124816393442643
2021-05-27T03:25,1.6324816393442632
2021-05-27T03:26,1.3624816393442671
2021-05-27T03:27,1.1674816393442669
2021-05-27T03:28,0.9624816393442686
2021-05-27T03:29,0.7824816393442688
2021-05-27T03:30,0.6174816393442626
2021-05-27T03:31,0.467481639344264
2021-05-27T03:32,0.34748163934426657
2021-05-27T03:33,0.217481639344264
2021-05-27T03:34,0.10748163934426458
2021-05-27T03:35,0.0024816393442677054
2021-05-27T03:36,-0.09751836065573372
2021-05-27T03:37,-0.177518360655732
2021-05-27T03:38,-0.2475183606557323
2021-05-27T03:39,-0.33251836065573315
2021-05-27T03:40,-0.3925183606557354
2021-05-27T03:41,-0.4625183606557357
2021-05-27T03:42,-0.4375183606557371
2021-05-27T03:43,-0.3275183606557377
2021-05-27T03:44,-0.2575183606557374
2021-05-27T03:45,-0.16251836065573144
2021-05-27T03:46,-0.08251836065573315
2021-05-27T03:47,0.0024816393442677054
2021-05-27T03:48,0.05248163934426486
2021-05-27T03:49,0.11748163934426259
2021-05-27T03:50,0.11748163934426259
2021-05-27T03:51,0.04248163934426685
2021-05-27T03:52,-0.0025183606557348526
2021-05-27T03:53,-0.05751836065573457
2021-05-27T03:54,-0.16251836065573144
2021-05-27T03:55,-0.32251836065573514
2021-05-27T03:56,-0.46751836065573116
2021-05-27T03:57,-0.6225183606557323
2021-05-27T03:58,-0.7475183606557323
2021-05-27T03:59,-0.897518360655738
2021-05-27T04:00,-1.0575183606557346
2021-05-27T04:01,-1.2125183606557357
2021-05-27T04:02,-1.3825183606557339
2021-05-27T04:03,-1.532518360655736
2021-05-27T04:04,-1.657518360655736
