recorded_time,temperature
2021-06-04T00:00,0.7554016523192928
2021-06-04T00:01,0.7704016523192934
2021-06-04T00:02,0.8204016523192905
2021-06-04T00:03,0.815401652319288
2021-06-04T00:04,0.8354016523192911
2021-06-04T00:05,0.8254016523192931
2021-06-04T00:06,0.815401652319288
2021-06-04T00:07,0.7604016523192882
2021-06-04T00:08,0.7554016523192928
2021-06-04T00:09,0.7104016523192911
2021-06-04T00:10,0.68040165231929
2021-06-04T00:11,0.6604016523192939
2021-06-04T00:12,0.6104016523192897
2021-06-04T00:13,0.5854016523192911
2021-06-04T00:14,0.5454016523192919
2021-06-04T00:15,0.5204016523192934
2021-06-04T00:16,0.5054016523192928
2021-06-04T00:17,0.45540165231928853
2021-06-04T00:18,0.41040165231929393
2021-06-04T00:19,0.4004016523192888
2021-06-04T00:20,0.3704016523192877
2021-06-04T00:21,0.3454016523192891
2021-06-04T00:22,0.31540165231928796
2021-06-04T00:23,0.26040165231928825
2021-06-04T00:24,0.23540165231928967
2021-06-04T00:25,0.23540165231928967
2021-06-04T00:26,0.21540165231929365
2021-06-04T00:27,0.19040165231928796
2021-06-04T00:28,0.1754016523192874
2021-06-04T00:29,0.15540165231929137
2021-06-04T00:30,0.22540165231929166
2021-06-04T00:31,0.20040165231929308
2021-06-04T00:32,0.2204016523192891
2021-06-04T00:33,0.19540165231929052
2021-06-04T00:34,0.20040165231929308
2021-06-04T00:35,0.17040165231929194
2021-06-04T00:36,0.16040165231929393
2021-06-04T00:37,0.15540165231929137
2021-06-04T00:38,0.14540165231929336
2021-06-04T00:39,0.07540165231929308
2021-06-04T00:40,0.015401652319290804
2021-06-04T00:41,-0.0045983476807123225
2021-06-04T00:42,-0.04459834768071147
2021-06-04T00:43,-0.06459834768070749
2021-06-04T00:44,-0.06459834768070749
2021-06-04T00:45,-0.06459834768070749
2021-06-04T00:46,-0.04459834768071147
2021-06-04T00:47,-0.014598347680710333
2021-06-04T00:48,-0.034598347680706354
2021-06-04T00:49,4.016523192902355E-4
2021-06-04T00:50,0.030401652319291372
2021-06-04T00:51,0.04040165231928938
2021-06-04T00:52,0.04540165231929194
2021-06-04T00:53,0.04040165231928938
2021-06-04T00:54,0.06540165231928796
2021-06-04T00:55,0.17040165231929194
2021-06-04T00:56,0.2654016523192908
2021-06-04T00:57,0.3254016523192931
2021-06-04T00:58,0.3804016523192928
2021-06-04T00:59,0.41040165231929393
2021-06-04T01:00,0.4504016523192931
2021-06-04T01:01,0.5004016523192902
2021-06-04T01:02,0.5304016523192914
2021-06-04T01:03,0.565401652319288
2021-06-04T01:04,0.5804016523192885
2021-06-04T01:05,0.6204016523192877
2021-06-04T01:06,0.6154016523192922
2021-06-04T01:07,0.6554016523192914
2021-06-04T01:08,0.6504016523192888
2021-06-04T01:09,0.6704016523192919
2021-06-04T01:10,0.6654016523192894
2021-06-04T01:11,0.6654016523192894
2021-06-04T01:12,0.68040165231929
2021-06-04T01:13,0.7004016523192931
2021-06-04T01:14,0.6754016523192874
2021-06-04T01:15,0.690401652319288
2021-06-04T01:16,0.7004016523192931
2021-06-04T01:17,0.68040165231929
2021-06-04T01:18,0.6604016523192939
2021-06-04T01:19,0.6654016523192894
2021-06-04T01:20,0.6354016523192882
2021-06-04T01:21,0.6404016523192908
2021-06-04T01:22,0.6154016523192922
2021-06-04T01:23,0.6254016523192902
2021-06-04T01:24,0.6154016523192922
2021-06-04T01:25,0.6204016523192877
2021-06-04T01:26,0.5254016523192888
2021-06-04T01:27,0.4704016523192891
2021-06-04T01:28,0.4604016523192911
2021-06-04T01:29,0.4954016523192877
2021-06-04T01:30,0.5004016523192902
2021-06-04T01:31,0.4904016523192922
2021-06-04T01:32,0.5304016523192914
2021-06-04T01:33,0.5254016523192888
2021-06-04T01:34,0.5054016523192928
2021-06-04T01:35,0.5154016523192908
2021-06-04T01:36,0.5204016523192934
2021-06-04T01:37,0.5154016523192908
2021-06-04T01:38,0.4954016523192877
2021-06-04T01:39,0.4904016523192922
2021-06-04T01:40,0.47540165231929166
2021-06-04T01:41,0.47540165231929166
2021-06-04T01:42,0.46540165231929365
2021-06-04T01:43,0.4354016523192925
2021-06-04T01:44,0.4354016523192925
2021-06-04T01:45,0.4804016523192871
2021-06-04T01:46,0.5404016523192894
2021-06-04T01:47,0.5704016523192905
2021-06-04T01:48,0.6004016523192917
2021-06-04T01:49,0.6254016523192902
2021-06-04T01:50,0.5804016523192885
2021-06-04T01:51,0.5304016523192914
2021-06-04T01:52,0.5054016523192928
2021-06-04T01:53,0.4504016523192931
2021-06-04T01:54,0.5104016523192882
2021-06-04T01:55,0.5104016523192882
2021-06-04T01:56,0.5804016523192885
2021-06-04T01:57,0.6304016523192928
2021-06-04T01:58,0.6054016523192871
2021-06-04T01:59,0.6254016523192902
2021-06-04T02:00,0.6304016523192928
2021-06-04T02:01,0.6204016523192877
2021-06-04T02:02,0.7404016523192922
2021-06-04T02:03,0.8304016523192885
2021-06-04T02:04,0.9154016523192894
2021-06-04T02:05,0.9654016523192936
2021-06-04T02:06,0.9954016523192877
2021-06-04T02:07,1.0104016523192882
2021-06-04T02:08,1.0304016523192914
2021-06-04T02:09,1.035401652319294
2021-06-04T02:10,1.0104016523192882
2021-06-04T02:11,0.9054016523192914
2021-06-04T02:12,0.9004016523192888
2021-06-04T02:13,0.9504016523192931
2021-06-04T02:14,1.0254016523192888
2021-06-04T02:15,1.1104016523192897
2021-06-04T02:16,1.160401652319294
2021-06-04T02:17,1.230401652319287
2021-06-04T02:18,1.2654016523192908
