recorded_time,temperature
2021-08-14T00:00,-2.3575328083989504
2021-08-14T00:01,-2.0625328083989487
2021-08-14T00:02,-1.9375328083989487
2021-08-14T00:03,-1.7975328083989517
2021-08-14T00:04,-1.9375328083989487
2021-08-14T00:05,-1.8575328083989504
2021-08-14T00:06,-1.7675328083989506
2021-08-14T00:07,-1.7125328083989508
2021-08-14T00:08,-1.5375328083989501
2021-08-14T00:09,-1.37753280839895
2021-08-14T00:10,-1.2375328083989494
2021-08-14T00:11,-1.1375328083989515
2021-08-14T00:12,-1.0925328083989498
2021-08-14T00:13,-0.7975328083989481
2021-08-14T00:14,-2.0275328083989486
2021-08-14T00:15,-2.2325328083989504
2021-08-14T00:16,-2.3025328083989507
2021-08-14T00:17,-2.1075328083989504
2021-08-14T00:18,-1.9575328083989518
2021-08-14T00:19,-1.7375328083989494
2021-08-14T00:20,-1.5475328083989517
2021-08-14T00:21,-1.5425328083989491
2021-08-14T00:22,-1.3275328083989493
2021-08-14T00:23,-1.2875328083989501
2021-08-14T00:24,-1.25253280839895
2021-08-14T00:25,-1.2325328083989504
2021-08-14T00:26,-1.1625328083989501
2021-08-14T00:27,-1.1075328083989504
2021-08-14T00:28,-1.132532808398949
2021-08-14T00:29,-1.1125328083989494
2021-08-14T00:30,-0.9725328083989524
2021-08-14T00:31,-0.9125328083989501
2021-08-14T00:32,-0.9475328083989467
2021-08-14T00:33,-0.8525328083989479
2021-08-14T00:34,-0.6975328083989467
2021-08-14T00:35,-0.7075328083989518
2021-08-14T00:36,-0.5925328083989498
2021-08-14T00:37,-0.5125328083989515
2021-08-14T00:38,-0.45253280839894927
2021-08-14T00:39,-0.3575328083989504
2021-08-14T00:40,-0.3025328083989507
2021-08-14T00:41,-0.4275328083989507
2021-08-14T00:42,-0.4925328083989484
2021-08-14T00:43,-0.392532808398947
2021-08-14T00:44,-0.38753280839895154
2021-08-14T00:45,-0.37753280839895353
2021-08-14T00:46,-0.3575328083989504
2021-08-14T00:47,-0.3125328083989487
2021-08-14T00:48,-0.2775328083989521
2021-08-14T00:49,-0.132532808398949
2021-08-14T00:50,-0.05753280839895325
2021-08-14T00:51,-0.027532808398952113
2021-08-14T00:52,0.012467191601047034
2021-08-14T00:53,0.027467191601047602
2021-08-14T00:54,-0.132532808398949
2021-08-14T00:55,0.0024671916010490236
2021-08-14T00:56,0.0074671916010515815
2021-08-14T00:57,0.09746719160104789
2021-08-14T00:58,0.08246719160104732
2021-08-14T00:59,0.23746719160104846
2021-08-14T01:00,0.357467191601053
2021-08-14T01:01,0.17246719160105073
2021-08-14T01:02,0.04246719160104817
2021-08-14T01:03,0.02246719160105215
2021-08-14T01:04,0.41746719160104817
2021-08-14T01:05,0.4574671916010473
2021-08-14T01:06,0.5474671916010507
2021-08-14T01:07,0.5874671916010499
2021-08-14T01:08,0.6224671916010465
2021-08-14T01:09,0.6474671916010521
2021-08-14T01:10,0.49746719160104647
2021-08-14T01:11,0.34246719160105243
2021-08-14T01:12,-0.14753280839894956
2021-08-14T01:13,-0.22753280839894785
2021-08-14T01:14,-0.3375328083989473
2021-08-14T01:15,-0.892532808398947
2021-08-14T01:16,-1.4725328083989488
2021-08-14T01:17,-2.4475328083989503
2021-08-14T01:18,-2.3575328083989504
2021-08-14T01:19,-1.9625328083989508
2021-08-14T01:20,-1.4825328083989504
2021-08-14T01:21,-1.1725328083989517
2021-08-14T01:22,-0.7875328083989501
2021-08-14T01:23,-0.43253280839895325
2021-08-14T01:24,-0.267532808398947
2021-08-14T01:25,-0.14753280839894956
2021-08-14T01:26,-0.19253280839895126
2021-08-14T01:27,-0.10753280839895041
2021-08-14T01:28,-0.15753280839894757
2021-08-14T01:29,0.017467191601049592
2021-08-14T01:30,-0.09253280839894984
2021-08-14T01:31,0.12246719160104647
2021-08-14T01:32,0.28246719160105016
2021-08-14T01:33,0.07246719160104931
2021-08-14T01:34,0.017467191601049592
2021-08-14T01:35,0.10246719160105044
2021-08-14T01:36,0.09246719160105243
2021-08-14T01:37,0.3024671916010533
2021-08-14T01:38,0.32746719160105187
2021-08-14T01:39,0.2774671916010476
2021-08-14T01:40,0.3224671916010493
2021-08-14T01:41,0.3324671916010473
2021-08-14T01:42,0.29746719160105073
2021-08-14T01:43,0.2674671916010496
2021-08-14T01:44,0.0624671916010513
2021-08-14T01:45,-0.11253280839895297
2021-08-14T01:46,-0.24753280839895098
2021-08-14T01:47,-0.3225328083989467
2021-08-14T01:48,-0.267532808398947
2021-08-14T01:49,-0.4475328083989467
2021-08-14T01:50,-0.5625328083989487
2021-08-14T01:51,-0.8525328083989479
2021-08-14T01:52,-0.737532808398953
2021-08-14T01:53,-0.5975328083989524
2021-08-14T01:54,-0.392532808398947
2021-08-14T01:55,-0.5375328083989501
2021-08-14T01:56,-0.6025328083989479
2021-08-14T01:57,-0.642532808398947
2021-08-14T01:58,-0.7075328083989518
2021-08-14T01:59,-0.642532808398947
2021-08-14T02:00,-0.4625328083989473
2021-08-14T02:01,-0.40753280839894757
2021-08-14T02:02,-0.29753280839894813
2021-08-14T02:03,-0.022532808398949555
2021-08-14T02:04,0.1974671916010493
2021-08-14T02:05,0.4374671916010513
2021-08-14T02:06,0.637467191601047
2021-08-14T02:07,0.8224671916010493
2021-08-14T02:08,0.9874671916010485
2021-08-14T02:09,1.1224671916010465
2021-08-14T02:10,1.242467191601051
2021-08-14T02:11,1.3524671916010504
2021-08-14T02:12,1.4574671916010473
2021-08-14T02:13,1.5524671916010533
2021-08-14T02:14,1.6224671916010465
2021-08-14T02:15,1.7224671916010479
2021-08-14T02:16,1.7874671916010527
2021-08-14T02:17,1.8424671916010524
2021-08-14T02:18,1.9024671916010476
2021-08-14T02:19,1.9624671916010499
2021-08-14T02:20,1.9974671916010465
2021-08-14T02:21,2.022467191601052
2021-08-14T02:22,2.077467191601052
2021-08-14T02:23,2.107467191601053
2021-08-14T02:24,2.1424671916010496
2021-08-14T02:25,2.1524671916010476
2021-08-14T02:26,2.1874671916010513
2021-08-14T02:27,2.21246719160105
2021-08-14T02:28,2.2374671916010485
2021-08-14T02:29,2.2474671916010465
2021-08-14T02:30,2.2574671916010516
2021-08-14T02:31,2.3224671916010493
2021-08-14T02:32,2.1774671916010533
2021-08-14T02:33,2.0374671916010527
2021-08-14T02:34,1.9324671916010487
2021-08-14T02:35,1.8274671916010519
2021-08-14T02:36,1.7724671916010521
2021-08-14T02:37,1.7374671916010485
2021-08-14T02:38,1.7124671916010499
2021-08-14T02:39,1.7074671916010473
2021-08-14T02:40,1.7274671916010504
2021-08-14T02:41,1.627467191601049
2021-08-14T02:42,1.5374671916010527
2021-08-14T02:43,1.4174671916010482
2021-08-14T02:44,1.3324671916010473
2021-08-14T02:45,1.2774671916010476
2021-08-14T02:46,1.2374671916010485
2021-08-14T02:47,1.2074671916010473
2021-08-14T02:48,1.1724671916010507
2021-08-14T02:49,1.127467191601049
2021-08-14T02:50,1.1124671916010485
2021-08-14T02:51,1.0974671916010479
2021-08-14T02:52,1.0774671916010519
2021-08-14T02:53,1.0924671916010524
2021-08-14T02:54,0.9174671916010482
2021-08-14T02:55,0.7124671916010499
2021-08-14T02:56,0.5074671916010516
2021-08-14T02:57,0.3324671916010473
2021-08-14T02:58,0.18246719160104874
2021-08-14T02:59,0.05746719160104874
2021-08-14T03:00,-0.07753280839894927
2021-08-14T03:01,-0.26253280839895154
2021-08-14T03:02,-0.37753280839895353
2021-08-14T03:03,-0.4625328083989473
2021-08-14T03:04,-0.5325328083989476
2021-08-14T03:05,-0.5825328083989518
2021-08-14T03:06,-0.6575328083989476
2021-08-14T03:07,-0.7525328083989535
2021-08-14T03:08,-0.8425328083989498
2021-08-14T03:09,-0.9325328083989533
2021-08-14T03:10,-1.0375328083989501
2021-08-14T03:11,-1.0875328083989508
2021-08-14T03:12,-1.132532808398949
2021-08-14T03:13,-1.1825328083989497
2021-08-14T03:14,-1.2025328083989493
2021-08-14T03:15,-1.2225328083989488
2021-08-14T03:16,-1.2275328083989514
2021-08-14T03:17,-1.25253280839895
2021-08-14T03:18,-1.2675328083989506
2021-08-14T03:19,-1.25253280839895
2021-08-14T03:20,-1.2175328083989498
2021-08-14T03:21,-0.892532808398947
2021-08-14T03:22,-0.5975328083989524
2021-08-14T03:23,-0.31753280839895126
2021-08-14T03:24,-0.07753280839894927
2021-08-14T03:25,0.12246719160104647
2021-08-14T03:26,0.29746719160105073
2021-08-14T03:27,0.4624671916010499
2021-08-14T03:28,0.6224671916010465
2021-08-14T03:29,0.7574671916010516
2021-08-14T03:30,0.8724671916010465
2021-08-14T03:31,1.002467191601049
2021-08-14T03:32,1.0974671916010479
