recorded_time,temperature
2021-06-07T00:00,0.08966249653931868
2021-06-07T00:01,0.08466249653931612
2021-06-07T00:02,0.08966249653931868
2021-06-07T00:03,0.08966249653931868
2021-06-07T00:04,0.12466249653931527
2021-06-07T00:05,0.11966249653931982
2021-06-07T00:06,0.12966249653931783
2021-06-07T00:07,0.14966249653931385
2021-06-07T00:08,0.1546624965393164
2021-06-07T00:09,0.1446624965393184
2021-06-07T00:10,0.14966249653931385
2021-06-07T00:11,0.10466249653931925
2021-06-07T00:12,0.17466249653931953
2021-06-07T00:13,0.17466249653931953
2021-06-07T00:14,0.20966249653931612
2021-06-07T00:15,0.6996624965393181
2021-06-07T00:16,0.6196624965393198
2021-06-07T00:17,0.534662496539319
2021-06-07T00:18,0.5996624965393167
2021-06-07T00:19,0.534662496539319
2021-06-07T00:20,0.49966249653931527
2021-06-07T00:21,0.5746624965393181
2021-06-07T00:22,0.6296624965393178
2021-06-07T00:23,0.6446624965393184
2021-06-07T00:24,0.669662496539317
2021-06-07T00:25,0.6646624965393144
2021-06-07T00:26,0.6746624965393195
2021-06-07T00:27,0.5896624965393187
2021-06-07T00:28,0.6246624965393153
2021-06-07T00:29,0.5246624965393138
2021-06-07T00:30,0.4496624965393181
2021-06-07T00:31,0.48966249653931726
2021-06-07T00:32,0.49966249653931527
2021-06-07T00:33,0.5846624965393161
2021-06-07T00:34,0.6296624965393178
2021-06-07T00:35,0.679662496539315
2021-06-07T00:36,0.8096624965393175
2021-06-07T00:37,0.929662496539315
2021-06-07T00:38,1.0496624965393195
2021-06-07T00:39,1.1296624965393178
2021-06-07T00:40,1.2546624965393178
2021-06-07T00:41,1.3396624965393187
2021-06-07T00:42,1.3596624965393147
2021-06-07T00:43,1.3746624965393153
2021-06-07T00:44,1.4346624965393175
2021-06-07T00:45,1.4646624965393187
2021-06-07T00:46,1.4796624965393192
2021-06-07T00:47,1.4946624965393198
2021-06-07T00:48,1.4896624965393173
2021-06-07T00:49,1.4946624965393198
2021-06-07T00:50,1.5246624965393138
2021-06-07T00:51,1.5196624965393184
2021-06-07T00:52,1.534662496539319
2021-06-07T00:53,1.534662496539319
2021-06-07T00:54,1.5246624965393138
2021-06-07T00:55,1.5396624965393144
2021-06-07T00:56,1.5946624965393141
2021-06-07T00:57,1.659662496539319
2021-06-07T00:58,1.6946624965393156
2021-06-07T00:59,1.7346624965393147
2021-06-07T01:00,1.8096624965393175
2021-06-07T01:01,1.8546624965393192
2021-06-07T01:02,1.8896624965393158
2021-06-07T01:03,1.9246624965393195
2021-06-07T01:04,1.939662496539313
2021-06-07T01:05,1.9646624965393187
2021-06-07T01:06,1.9846624965393147
2021-06-07T01:07,2.014662496539316
2021-06-07T01:08,2.044662496539317
2021-06-07T01:09,2.0496624965393195
2021-06-07T01:10,2.064662496539313
2021-06-07T01:11,2.0996624965393167
2021-06-07T01:12,2.11966249653932
2021-06-07T01:13,2.1446624965393184
2021-06-07T01:14,2.159662496539319
2021-06-07T01:15,2.2596624965393133
2021-06-07T01:16,2.2596624965393133
2021-06-07T01:17,2.2496624965393153
2021-06-07T01:18,2.2796624965393164
2021-06-07T01:19,2.274662496539314
2021-06-07T01:20,2.264662496539316
2021-06-07T01:21,2.284662496539319
2021-06-07T01:22,2.2896624965393144
2021-06-07T01:23,2.274662496539314
2021-06-07T01:24,2.264662496539316
2021-06-07T01:25,2.274662496539314
2021-06-07T01:26,2.2596624965393133
2021-06-07T01:27,2.264662496539316
2021-06-07T01:28,2.24466249653932
2021-06-07T01:29,2.2296624965393192
2021-06-07T01:30,2.314662496539313
2021-06-07T01:31,2.314662496539313
2021-06-07T01:32,2.2896624965393144
2021-06-07T01:33,2.264662496539316
2021-06-07T01:34,2.264662496539316
2021-06-07T01:35,2.254662496539318
2021-06-07T01:36,2.219662496539314
2021-06-07T01:37,2.2346624965393147
2021-06-07T01:38,2.2246624965393167
2021-06-07T01:39,2.209662496539316
2021-06-07T01:40,2.1946624965393156
2021-06-07T01:41,2.1946624965393156
2021-06-07T01:42,2.169662496539317
2021-06-07T01:43,2.1846624965393175
2021-06-07T01:44,2.1846624965393175
2021-06-07T01:45,2.189662496539313
2021-06-07T01:46,2.2346624965393147
2021-06-07T01:47,2.219662496539314
