recorded_time,temperature
2021-06-23T00:00,-0.20817592018196507
2021-06-23T00:01,-0.21817592018196308
2021-06-23T00:02,-0.21817592018196308
2021-06-23T00:03,-0.2731759201819628
2021-06-23T00:04,-0.2731759201819628
2021-06-23T00:05,-0.27817592018196535
2021-06-23T00:06,-0.3181759201819645
2021-06-23T00:07,-0.32317592018195995
2021-06-23T00:08,-0.3181759201819645
2021-06-23T00:09,-0.31317592018196194
2021-06-23T00:10,-0.30317592018196393
2021-06-23T00:11,-0.31317592018196194
2021-06-23T00:12,-0.3431759201819631
2021-06-23T00:13,-0.3731759201819642
2021-06-23T00:14,-0.3831759201819622
2021-06-23T00:15,-0.39317592018196024
2021-06-23T00:16,-0.4081759201819608
2021-06-23T00:17,-0.4181759201819659
2021-06-23T00:18,-0.42817592018196393
2021-06-23T00:19,-0.43817592018196194
2021-06-23T00:20,-0.44817592018195995
2021-06-23T00:21,-0.4331759201819665
2021-06-23T00:22,-0.4431759201819645
2021-06-23T00:23,-0.45817592018196507
2021-06-23T00:24,-0.4881759201819662
2021-06-23T00:25,-0.24317592018196166
2021-06-23T00:26,-0.16817592018196592
2021-06-23T00:27,-0.048175920181961374
2021-06-23T00:28,0.11682407981803777
2021-06-23T00:29,0.26682407981803635
2021-06-23T00:30,0.4318240798180355
2021-06-23T00:31,0.55182407981804
2021-06-23T00:32,0.6668240798180349
2021-06-23T00:33,0.7768240798180344
2021-06-23T00:34,0.8818240798180383
2021-06-23T00:35,0.9368240798180381
2021-06-23T00:36,1.0168240798180364
2021-06-23T00:37,1.0668240798180335
2021-06-23T00:38,1.1118240798180352
2021-06-23T00:39,1.1618240798180395
2021-06-23T00:40,1.2018240798180386
2021-06-23T00:41,1.2468240798180403
2021-06-23T00:42,1.2868240798180395
2021-06-23T00:43,1.3418240798180392
2021-06-23T00:44,1.3818240798180383
2021-06-23T00:45,1.4318240798180355
2021-06-23T00:46,1.4668240798180392
2021-06-23T00:47,1.5118240798180338
2021-06-23T00:48,1.5268240798180344
2021-06-23T00:49,1.5568240798180355
2021-06-23T00:50,1.5868240798180366
2021-06-23T00:51,1.6218240798180403
2021-06-23T00:52,1.6418240798180364
2021-06-23T00:53,1.6618240798180395
2021-06-23T00:54,1.67682407981804
2021-06-23T00:55,1.666824079818035
2021-06-23T00:56,1.666824079818035
2021-06-23T00:57,1.6718240798180375
2021-06-23T00:58,1.6418240798180364
2021-06-23T00:59,1.6368240798180338
2021-06-23T01:00,1.6318240798180383
2021-06-23T01:01,1.6218240798180403
2021-06-23T01:02,1.6218240798180403
2021-06-23T01:03,1.5918240798180392
2021-06-23T01:04,1.581824079818034
2021-06-23T01:05,1.541824079818035
2021-06-23T01:06,1.3618240798180352
2021-06-23T01:07,1.2268240798180372
2021-06-23T01:08,1.0968240798180346
2021-06-23T01:09,1.0018240798180358
2021-06-23T01:10,0.9118240798180395
2021-06-23T01:11,0.8468240798180346
2021-06-23T01:12,0.7768240798180344
2021-06-23T01:13,0.7118240798180366
2021-06-23T01:14,0.6618240798180395
2021-06-23T01:15,0.6168240798180378
2021-06-23T01:16,0.5768240798180386
2021-06-23T01:17,0.5118240798180338
