recorded_time,temperature
2021-07-29T00:00,-3.1375769269338747
2021-07-29T00:01,-3.1525769269338753
2021-07-29T00:02,-3.2125769269338775
2021-07-29T00:03,-3.232576926933877
2021-07-29T00:04,-3.2525769269338767
2021-07-29T00:05,-3.282576926933878
2021-07-29T00:06,-3.3475769269338755
2021-07-29T00:07,-3.367576926933875
2021-07-29T00:08,-3.407576926933878
2021-07-29T00:09,-3.422576926933875
2021-07-29T00:10,-3.4425769269338744
2021-07-29T00:11,-3.447576926933877
2021-07-29T00:12,-3.4625769269338775
2021-07-29T00:13,-3.492576926933875
2021-07-29T00:14,-3.5225769269338763
2021-07-29T00:15,-3.5575769269338764
2021-07-29T00:16,-3.582576926933875
2021-07-29T00:17,-3.5575769269338764
2021-07-29T00:18,-3.6275769269338767
2021-07-29T00:19,-3.5125769269338747
2021-07-29T00:20,-3.1375769269338747
2021-07-29T00:21,-2.982576926933877
2021-07-29T00:22,-2.787576926933877
2021-07-29T00:23,-2.702576926933876
2021-07-29T00:24,-2.6275769269338767
2021-07-29T00:25,-2.577576926933876
2021-07-29T00:26,-2.542576926933876
2021-07-29T00:27,-2.5025769269338767
2021-07-29T00:28,-2.5075769269338757
2021-07-29T00:29,-2.492576926933875
2021-07-29T00:30,-2.8425769269338765
2021-07-29T00:31,-2.8925769269338772
2021-07-29T00:32,-2.917576926933876
2021-07-29T00:33,-2.922576926933875
2021-07-29T00:34,-2.917576926933876
2021-07-29T00:35,-2.912576926933877
2021-07-29T00:36,-2.8925769269338772
2021-07-29T00:37,-2.8875769269338747
2021-07-29T00:38,-2.9025769269338753
2021-07-29T00:39,-2.922576926933875
2021-07-29T00:40,-2.907576926933878
2021-07-29T00:41,-2.9275769269338774
2021-07-29T00:42,-2.917576926933876
2021-07-29T00:43,-2.947576926933877
2021-07-29T00:44,-2.8375769269338775
2021-07-29T00:45,-2.6225769269338777
2021-07-29T00:46,-2.4675769269338765
2021-07-29T00:47,-2.3525769269338745
2021-07-29T00:48,-2.2225769269338755
2021-07-29T00:49,-2.1225769269338777
2021-07-29T00:50,-2.037576926933877
2021-07-29T00:51,-1.9375769269338754
2021-07-29T00:52,-1.9225769269338748
2021-07-29T00:53,-1.9175769269338758
2021-07-29T00:54,-1.9025769269338753
2021-07-29T00:55,-1.8725769269338777
2021-07-29T00:56,-1.8825769269338757
2021-07-29T00:57,-1.8825769269338757
2021-07-29T00:58,-1.8975769269338763
2021-07-29T00:59,-1.9225769269338748
2021-07-29T01:00,-1.9775769269338745
2021-07-29T01:01,-2.072576926933877
2021-07-29T01:02,-2.0925769269338765
2021-07-29T01:03,-2.162576926933877
2021-07-29T01:04,-2.157576926933878
2021-07-29T01:05,-2.197576926933877
2021-07-29T01:06,-2.297576926933875
2021-07-29T01:07,-2.357576926933877
2021-07-29T01:08,-2.4025769269338753
2021-07-29T01:09,-2.447576926933877
2021-07-29T01:10,-2.5575769269338764
2021-07-29T01:11,-2.6475769269338763
2021-07-29T01:12,-2.4975769269338777
2021-07-29T01:13,-2.4775769269338745
2021-07-29T01:14,-2.3725769269338777
2021-07-29T01:15,-2.242576926933875
2021-07-29T01:16,-2.0875769269338775
2021-07-29T01:17,-1.9675769269338765
2021-07-29T01:18,-1.832576926933875
2021-07-29T01:19,-1.707576926933875
2021-07-29T01:20,-1.5675769269338744
2021-07-29T01:21,-1.4775769269338745
2021-07-29T01:22,-1.3825769269338757
2021-07-29T01:23,-1.3075769269338764
2021-07-29T01:24,-1.2225769269338755
2021-07-29T01:25,-1.1375769269338747
2021-07-29T01:26,-1.0375769269338768
2021-07-29T01:27,-1.0125769269338747
2021-07-29T01:28,-1.0875769269338775
2021-07-29T01:29,-1.1625769269338768
2021-07-29T01:30,-1.232576926933877
2021-07-29T01:31,-1.0575769269338764
2021-07-29T01:32,-0.9925769269338751
2021-07-29T01:33,-0.937576926933879
2021-07-29T01:34,-0.8775769269338767
2021-07-29T01:35,-0.8075769269338764
2021-07-29T01:36,-0.8775769269338767
2021-07-29T01:37,-0.9525769269338795
2021-07-29T01:38,-0.957576926933875
2021-07-29T01:39,-0.9625769269338775
2021-07-29T01:40,-0.9625769269338775
2021-07-29T01:41,-0.957576926933875
2021-07-29T01:42,-0.8975769269338727
2021-07-29T01:43,-0.8725769269338741
2021-07-29T01:44,-0.6175769269338787
2021-07-29T01:45,-0.5175769269338772
2021-07-29T01:46,-0.4225769269338784
2021-07-29T01:47,-0.32257692693387696
2021-07-29T01:48,-0.2375769269338761
2021-07-29T01:49,-0.25757692693387924
2021-07-29T01:50,-0.12757692693387668
2021-07-29T01:51,-0.05757692693387639
2021-07-29T01:52,0.01742307306612645
2021-07-29T01:53,0.06242307306612105
2021-07-29T01:54,0.03242307306612702
2021-07-29T01:55,0.007423073066121333
2021-07-29T01:56,-0.0675769269338744
2021-07-29T01:57,-0.05757692693387639
2021-07-29T01:58,0.07742307306612162
2021-07-29T01:59,0.1374230730661239
2021-07-29T02:00,0.17742307306612304
2021-07-29T02:01,0.21242307306612673
2021-07-29T02:02,0.282423073066127
2021-07-29T02:03,0.31242307306612105
2021-07-29T02:04,0.3874230730661239
2021-07-29T02:05,0.3874230730661239
2021-07-29T02:06,0.2974230730661205
2021-07-29T02:07,0.20242307306612162
2021-07-29T02:08,0.14242307306612645
2021-07-29T02:09,0.08242307306612418
2021-07-29T02:10,0.03242307306612702
2021-07-29T02:11,0.01742307306612645
