recorded_time,temperature
2021-08-11T00:00,-0.032532808398947566
2021-08-11T00:01,-0.11253280839895297
2021-08-11T00:02,0.03746719160105272
2021-08-11T00:03,0.16246719160105272
2021-08-11T00:04,0.3124671916010513
2021-08-11T00:05,0.34246719160105243
2021-08-11T00:06,0.5374671916010527
2021-08-11T00:07,0.617467191601051
2021-08-11T00:08,0.5374671916010527
2021-08-11T00:09,0.242467191601051
2021-08-11T00:10,0.02246719160105215
2021-08-11T00:11,0.12246719160104647
2021-08-11T00:12,-0.10253280839894785
2021-08-11T00:13,-0.20253280839894927
2021-08-11T00:14,-0.11253280839895297
2021-08-11T00:15,-0.1525328083989521
2021-08-11T00:16,-0.1975328083989467
2021-08-11T00:17,-0.7225328083989524
2021-08-11T00:18,-0.2325328083989504
2021-08-11T00:19,-0.14753280839894956
2021-08-11T00:20,-0.13753280839895154
2021-08-11T00:21,0.14746719160105215
2021-08-11T00:22,0.44246719160104675
2021-08-11T00:23,0.48746719160104846
2021-08-11T00:24,0.5224671916010521
2021-08-11T00:25,0.5474671916010507
2021-08-11T00:26,0.6524671916010476
2021-08-11T00:27,0.8174671916010467
2021-08-11T00:28,0.7374671916010485
2021-08-11T00:29,0.46746719160105243
2021-08-11T00:30,0.1774671916010533
2021-08-11T00:31,0.0074671916010515815
2021-08-11T00:32,-0.20253280839894927
2021-08-11T00:33,-0.4175328083989527
2021-08-11T00:34,-0.132532808398949
2021-08-11T00:35,0.1874671916010513
2021-08-11T00:36,0.4374671916010513
2021-08-11T00:37,0.6424671916010496
2021-08-11T00:38,0.5624671916010513
2021-08-11T00:39,0.4624671916010499
2021-08-11T00:40,0.4024671916010476
2021-08-11T00:41,0.367467191601051
2021-08-11T00:42,0.29246719160104817
2021-08-11T00:43,0.36246719160104846
2021-08-11T00:44,0.5174671916010496
2021-08-11T00:45,0.43246719160104874
2021-08-11T00:46,0.4474671916010493
2021-08-11T00:47,0.6224671916010465
2021-08-11T00:48,0.627467191601049
2021-08-11T00:49,0.4274671916010533
2021-08-11T00:50,0.3024671916010533
2021-08-11T00:51,0.2774671916010476
2021-08-11T00:52,0.23746719160104846
2021-08-11T00:53,0.2224671916010479
2021-08-11T00:54,0.20246719160105187
2021-08-11T00:55,0.21246719160104988
2021-08-11T00:56,0.2224671916010479
2021-08-11T00:57,0.2674671916010496
2021-08-11T00:58,0.4474671916010493
2021-08-11T00:59,0.6474671916010521
2021-08-11T01:00,0.8374671916010499
2021-08-11T01:01,0.9974671916010465
2021-08-11T01:02,1.1124671916010485
2021-08-11T01:03,1.2574671916010516
2021-08-11T01:04,1.357467191601053
2021-08-11T01:05,1.4324671916010487
2021-08-11T01:06,1.5224671916010521
2021-08-11T01:07,1.5924671916010524
2021-08-11T01:08,1.6224671916010465
2021-08-11T01:09,1.6774671916010533
2021-08-11T01:10,1.7274671916010504
2021-08-11T01:11,1.7374671916010485
2021-08-11T01:12,1.7874671916010527
2021-08-11T01:13,1.8124671916010513
2021-08-11T01:14,1.7124671916010499
2021-08-11T01:15,1.5474671916010507
2021-08-11T01:16,1.4274671916010533
2021-08-11T01:17,1.2824671916010502
2021-08-11T01:18,1.1924671916010467
2021-08-11T01:19,1.0724671916010493
2021-08-11T01:20,1.0224671916010521
2021-08-11T01:21,0.9324671916010487
2021-08-11T01:22,0.867467191601051
2021-08-11T01:23,0.8024671916010533
2021-08-11T01:24,0.7574671916010516
2021-08-11T01:25,0.7124671916010499
2021-08-11T01:26,0.6674671916010482
2021-08-11T01:27,0.6524671916010476
2021-08-11T01:28,0.607467191601053
2021-08-11T01:29,0.5524671916010533
2021-08-11T01:30,0.5224671916010521
2021-08-11T01:31,0.4724671916010479
2021-08-11T01:32,0.42246719160105073
2021-08-11T01:33,0.3924671916010496
2021-08-11T01:34,0.377467191601049
2021-08-11T01:35,0.36246719160104846
2021-08-11T01:36,0.31746719160104675
2021-08-11T01:37,0.35246719160105044
2021-08-11T01:38,0.3474671916010479
2021-08-11T01:39,0.29246719160104817
2021-08-11T01:40,0.28246719160105016
2021-08-11T01:41,0.26246719160104703
2021-08-11T01:42,0.2224671916010479
2021-08-11T01:43,0.1874671916010513
2021-08-11T01:44,0.17246719160105073
2021-08-11T01:45,0.1524671916010476
2021-08-11T01:46,0.13246719160105158
2021-08-11T01:47,0.03246719160105016
2021-08-11T01:48,-0.047532808398948134
2021-08-11T01:49,-0.12253280839895098
2021-08-11T01:50,-0.132532808398949
2021-08-11T01:51,-0.1975328083989467
2021-08-11T01:52,-0.2225328083989524
2021-08-11T01:53,-0.23753280839895297
2021-08-11T01:54,-0.2775328083989521
2021-08-11T01:55,-0.2925328083989527
2021-08-11T01:56,-0.31753280839895126
2021-08-11T01:57,-0.3475328083989524
2021-08-11T01:58,-0.35253280839894785
2021-08-11T01:59,-0.37753280839895353
2021-08-11T02:00,-0.4125328083989501
2021-08-11T02:01,-0.4475328083989467
2021-08-11T02:02,-0.4475328083989467
2021-08-11T02:03,-0.45253280839894927
2021-08-11T02:04,-0.47753280839894785
2021-08-11T02:05,-0.5575328083989533
2021-08-11T02:06,-0.5375328083989501
2021-08-11T02:07,-0.4925328083989484
2021-08-11T02:08,-0.5825328083989518
2021-08-11T02:09,-0.497532808398951
2021-08-11T02:10,-0.40753280839894757
2021-08-11T02:11,-0.32753280839894927
2021-08-11T02:12,-0.16753280839895268
2021-08-11T02:13,-0.13753280839895154
2021-08-11T02:14,-0.08753280839894728
2021-08-11T02:15,-0.04253280839895268
2021-08-11T02:16,0.02246719160105215
2021-08-11T02:17,0.11746719160105101
2021-08-11T02:18,0.13246719160105158
2021-08-11T02:19,0.242467191601051
2021-08-11T02:20,0.11246719160104846
2021-08-11T02:21,0.0624671916010513
2021-08-11T02:22,0.027467191601047602
2021-08-11T02:23,0.0024671916010490236
2021-08-11T02:24,-0.05253280839895069
2021-08-11T02:25,-0.07253280839894671
2021-08-11T02:26,-0.07753280839894927
2021-08-11T02:27,-0.10753280839895041
2021-08-11T02:28,-0.032532808398947566
2021-08-11T02:29,-0.10253280839894785
2021-08-11T02:30,-0.08753280839894728
2021-08-11T02:31,0.12246719160104647
2021-08-11T02:32,0.36246719160104846
2021-08-11T02:33,0.3324671916010473
2021-08-11T02:34,0.28246719160105016
2021-08-11T02:35,0.26246719160104703
2021-08-11T02:36,0.2224671916010479
2021-08-11T02:37,0.21746719160105243
2021-08-11T02:38,0.18246719160104874
2021-08-11T02:39,0.14746719160105215
2021-08-11T02:40,0.13746719160104703
2021-08-11T02:41,0.29746719160105073
2021-08-11T02:42,0.482467191601053
2021-08-11T02:43,0.43246719160104874
2021-08-11T02:44,0.3824671916010516
2021-08-11T02:45,0.34246719160105243
2021-08-11T02:46,0.30746719160104874
2021-08-11T02:47,0.26246719160104703
2021-08-11T02:48,0.252467191601049
2021-08-11T02:49,0.20246719160105187
2021-08-11T02:50,0.1524671916010476
2021-08-11T02:51,0.11746719160105101
2021-08-11T02:52,0.08246719160104732
2021-08-11T02:53,0.04246719160104817
2021-08-11T02:54,0.017467191601049592
2021-08-11T02:55,-0.012532808398951545
2021-08-11T02:56,-0.07753280839894927
2021-08-11T02:57,-0.142532808398947
2021-08-11T02:58,-0.17253280839894813
2021-08-11T02:59,-0.21753280839894984
2021-08-11T03:00,-0.22753280839894785
2021-08-11T03:01,-0.25253280839895353
2021-08-11T03:02,-0.2875328083989501
2021-08-11T03:03,-0.33253280839895183
2021-08-11T03:04,-0.3475328083989524
2021-08-11T03:05,-0.382532808398949
2021-08-11T03:06,-0.392532808398947
2021-08-11T03:07,-0.4175328083989527
2021-08-11T03:08,-0.45753280839895183
2021-08-11T03:09,-0.4825328083989504
2021-08-11T03:10,-0.4125328083989501
2021-08-11T03:11,-0.35253280839894785
2021-08-11T03:12,-0.382532808398949
2021-08-11T03:13,-0.38753280839895154
2021-08-11T03:14,-0.4275328083989507
2021-08-11T03:15,-0.4625328083989473
2021-08-11T03:16,-0.47753280839894785
2021-08-11T03:17,-0.5125328083989515
2021-08-11T03:18,-0.5425328083989527
2021-08-11T03:19,-0.5625328083989487
2021-08-11T03:20,-0.5825328083989518
2021-08-11T03:21,-0.6075328083989504
2021-08-11T03:22,-0.6075328083989504
2021-08-11T03:23,-0.6025328083989479
2021-08-11T03:24,-0.622532808398951
2021-08-11T03:25,-0.622532808398951
2021-08-11T03:26,-0.6475328083989496
2021-08-11T03:27,-0.632532808398949
2021-08-11T03:28,-0.6625328083989501
2021-08-11T03:29,-0.6875328083989487
2021-08-11T03:30,-0.7125328083989473
2021-08-11T03:31,-0.8225328083989467
2021-08-11T03:32,-0.8275328083989493
2021-08-11T03:33,-0.6975328083989467
2021-08-11T03:34,-0.6025328083989479
