recorded_time,temperature
2021-07-27T00:00,0.8671043222962496
2021-07-27T00:01,0.9021043222962462
2021-07-27T00:02,0.9821043222962444
2021-07-27T00:03,0.8821043222962501
2021-07-27T00:04,0.8971043222962436
2021-07-27T00:05,0.8571043222962444
2021-07-27T00:06,0.7621043222962456
2021-07-27T00:07,0.7121043222962484
2021-07-27T00:08,0.6771043222962447
2021-07-27T00:09,0.6471043222962436
2021-07-27T00:10,0.6721043222962493
2021-07-27T00:11,0.6071043222962444
2021-07-27T00:12,0.6371043222962456
2021-07-27T00:13,0.6071043222962444
2021-07-27T00:14,0.5471043222962493
2021-07-27T00:15,0.45710432229624587
2021-07-27T00:16,0.42710432229624473
2021-07-27T00:17,0.3421043222962439
2021-07-27T00:18,0.3071043222962473
2021-07-27T00:19,0.2821043222962487
2021-07-27T00:20,0.28710432229624416
2021-07-27T00:21,0.24710432229624502
2021-07-27T00:22,0.25710432229625013
2021-07-27T00:23,0.22210432229624644
2021-07-27T00:24,0.20210432229625042
2021-07-27T00:25,0.17210432229624928
2021-07-27T00:26,0.15210432229624615
2021-07-27T00:27,0.16710432229624672
2021-07-27T00:28,0.17710432229624473
2021-07-27T00:29,0.17210432229624928
2021-07-27T00:30,0.19710432229624786
2021-07-27T00:31,0.19710432229624786
2021-07-27T00:32,0.1921043222962453
2021-07-27T00:33,0.14210432229624814
2021-07-27T00:34,0.11710432229624956
2021-07-27T00:35,0.06210432229624985
2021-07-27T00:36,0.04710432229624928
2021-07-27T00:37,0.102104322296249
2021-07-27T00:38,0.11710432229624956
2021-07-27T00:39,0.05210432229624473
2021-07-27T00:40,0.05210432229624473
2021-07-27T00:41,-0.007895677703750437
2021-07-27T00:42,-0.0578956777037547
2021-07-27T00:43,-0.07789567770375072
2021-07-27T00:44,-0.06789567770375271
2021-07-27T00:45,-0.05289567770375214
2021-07-27T00:46,-0.09289567770375129
2021-07-27T00:47,-0.16289567770375157
2021-07-27T00:48,-0.13289567770375044
2021-07-27T00:49,-0.16789567770375413
2021-07-27T00:50,-0.11789567770374987
2021-07-27T00:51,-0.1828956777037547
2021-07-27T00:52,-0.252895677703755
2021-07-27T00:53,-0.32289567770375527
2021-07-27T00:54,-0.31289567770375015
2021-07-27T00:55,-0.272895677703751
2021-07-27T00:56,-0.2278956777037564
2021-07-27T00:57,-0.3328956777037533
2021-07-27T00:58,-0.4778956777037564
2021-07-27T00:59,-0.6078956777037519
2021-07-27T01:00,-0.7078956777037533
2021-07-27T01:01,-0.7578956777037504
2021-07-27T01:02,-0.887895677703753
2021-07-27T01:03,-1.012895677703753
2021-07-27T01:04,-1.0928956777037513
2021-07-27T01:05,-1.3778956777037514
2021-07-27T01:06,-1.5278956777037536
2021-07-27T01:07,-1.4078956777037526
2021-07-27T01:08,-1.1728956777037531
2021-07-27T01:09,-0.877895677703755
2021-07-27T01:10,-0.5428956777037541
2021-07-27T01:11,-0.27789567770375356
2021-07-27T01:12,-0.007895677703750437
2021-07-27T01:13,0.227104322296249
2021-07-27T01:14,0.45710432229624587
2021-07-27T01:15,0.6471043222962436
2021-07-27T01:16,0.8321043222962459
2021-07-27T01:17,0.9821043222962444
2021-07-27T01:18,1.1071043222962444
2021-07-27T01:19,1.1971043222962479
2021-07-27T01:20,1.3071043222962473
2021-07-27T01:21,1.3971043222962436
2021-07-27T01:22,1.4821043222962444
2021-07-27T01:23,1.5571043222962473
2021-07-27T01:24,1.6271043222962476
2021-07-27T01:25,1.7171043222962439
2021-07-27T01:26,1.7721043222962436
2021-07-27T01:27,1.8121043222962498
2021-07-27T01:28,1.872104322296245
2021-07-27T01:29,1.9121043222962442
2021-07-27T01:30,1.9521043222962504
2021-07-27T01:31,1.997104322296245
2021-07-27T01:32,2.0221043222962436
2021-07-27T01:33,2.0671043222962453
2021-07-27T01:34,2.0971043222962464
2021-07-27T01:35,2.13210432229625
2021-07-27T01:36,2.142104322296248
2021-07-27T01:37,2.18710432229625
2021-07-27T01:38,2.2121043222962484
2021-07-27T01:39,2.237104322296247
2021-07-27T01:40,2.2721043222962436
2021-07-27T01:41,2.2971043222962493
2021-07-27T01:42,2.3071043222962473
2021-07-27T01:43,2.3371043222962484
2021-07-27T01:44,2.38210432229625
2021-07-27T01:45,2.3871043222962456
2021-07-27T01:46,2.412104322296244
2021-07-27T01:47,2.4171043222962467
2021-07-27T01:48,2.4321043222962473
2021-07-27T01:49,2.43710432229625
2021-07-27T01:50,2.4621043222962484
2021-07-27T01:51,2.487104322296247
2021-07-27T01:52,2.4921043222962496
2021-07-27T01:53,2.5321043222962487
2021-07-27T01:54,2.537104322296244
2021-07-27T01:55,2.5321043222962487
2021-07-27T01:56,2.5021043222962476
2021-07-27T01:57,2.4621043222962484
2021-07-27T01:58,2.4221043222962493
2021-07-27T01:59,2.3871043222962456
2021-07-27T02:00,2.3671043222962496
2021-07-27T02:01,2.3171043222962453
2021-07-27T02:02,2.287104322296244
2021-07-27T02:03,2.25710432229625
2021-07-27T02:04,2.2421043222962496
2021-07-27T02:05,2.197104322296248
2021-07-27T02:06,2.1921043222962453
2021-07-27T02:07,2.197104322296248
2021-07-27T02:08,2.2121043222962484
2021-07-27T02:09,2.18710432229625
2021-07-27T02:10,2.207104322296246
2021-07-27T02:11,2.2121043222962484
2021-07-27T02:12,2.2121043222962484
2021-07-27T02:13,2.207104322296246
2021-07-27T02:14,2.2021043222962504
2021-07-27T02:15,2.1821043222962473
2021-07-27T02:16,2.1671043222962467
2021-07-27T02:17,2.1371043222962456
2021-07-27T02:18,2.1721043222962493
2021-07-27T02:19,2.1721043222962493
2021-07-27T02:20,2.1721043222962493
2021-07-27T02:21,2.1671043222962467
2021-07-27T02:22,2.1821043222962473
2021-07-27T02:23,2.1721043222962493
2021-07-27T02:24,2.1821043222962473
2021-07-27T02:25,2.1771043222962447
2021-07-27T02:26,2.1771043222962447
2021-07-27T02:27,2.1771043222962447
2021-07-27T02:28,2.1921043222962453
2021-07-27T02:29,2.18710432229625
2021-07-27T02:30,2.18710432229625
2021-07-27T02:31,2.197104322296248
2021-07-27T02:32,2.18710432229625
2021-07-27T02:33,2.1671043222962467
2021-07-27T02:34,2.017104322296248
2021-07-27T02:35,1.9721043222962464
2021-07-27T02:36,1.9271043222962447
2021-07-27T02:37,1.9121043222962442
2021-07-27T02:38,1.8871043222962456
