recorded_time,temperature
2021-06-30T00:00,-0.6866679431729352
2021-06-30T00:01,-0.6816679431729398
2021-06-30T00:02,-0.7216679431729389
2021-06-30T00:03,-0.7516679431729401
2021-06-30T00:04,-0.7866679431729366
2021-06-30T00:05,-0.7816679431729412
2021-06-30T00:06,-0.7866679431729366
2021-06-30T00:07,-0.7666679431729406
2021-06-30T00:08,-0.7866679431729366
2021-06-30T00:09,-0.8216679431729403
2021-06-30T00:10,-0.8866679431729381
2021-06-30T00:11,-0.9016679431729386
2021-06-30T00:12,-0.9116679431729366
2021-06-30T00:13,-0.9316679431729398
2021-06-30T00:14,-0.9466679431729403
2021-06-30T00:15,-0.9416679431729378
2021-06-30T00:16,-0.9766679431729415
2021-06-30T00:17,-1.0316679431729412
2021-06-30T00:18,-1.0816679431729384
2021-06-30T00:19,-1.116667943172942
2021-06-30T00:20,-1.241667943172942
2021-06-30T00:21,-1.1566679431729412
2021-06-30T00:22,-0.9466679431729403
2021-06-30T00:23,-0.7016679431729358
2021-06-30T00:24,-0.4366679431729352
2021-06-30T00:25,-0.2116679431729409
2021-06-30T00:26,-0.026667943172938635
2021-06-30T00:27,0.14333205682706307
2021-06-30T00:28,0.17833205682705966
2021-06-30T00:29,0.10333205682706392
2021-06-30T00:30,0.013332056827060512
2021-06-30T00:31,-0.07166794317294034
2021-06-30T00:32,-0.14666794317293608
2021-06-30T00:33,-0.1666679431729392
2021-06-30T00:34,-0.20666794317293835
2021-06-30T00:35,-0.23166794317293693
2021-06-30T00:36,-0.24166794317294205
2021-06-30T00:37,-0.2716679431729361
2021-06-30T00:38,-0.27666794317293864
2021-06-30T00:39,-0.30666794317293977
2021-06-30T00:40,-0.33166794317293835
2021-06-30T00:41,-0.3616679431729395
2021-06-30T00:42,-0.3816679431729355
2021-06-30T00:43,-0.3816679431729355
2021-06-30T00:44,-0.4266679431729372
2021-06-30T00:45,-0.37666794317294006
2021-06-30T00:46,-0.3016679431729372
2021-06-30T00:47,-0.18666794317293522
2021-06-30T00:48,-0.09166794317293636
2021-06-30T00:49,-0.0016679431729400562
2021-06-30T00:50,0.07333205682706279
2021-06-30T00:51,0.12333205682705994
2021-06-30T00:52,0.02833205682706108
2021-06-30T00:53,-0.016667943172940625
2021-06-30T00:54,-0.05666794317293977
2021-06-30T00:55,-0.07166794317294034
2021-06-30T00:56,-0.09166794317293636
2021-06-30T00:57,-0.11666794317294205
2021-06-30T00:58,-0.11666794317294205
2021-06-30T00:59,-0.12666794317294006
2021-06-30T01:00,-0.12666794317294006
2021-06-30T01:01,-0.14666794317293608
2021-06-30T01:02,-0.1666679431729392
2021-06-30T01:03,-0.18666794317293522
2021-06-30T01:04,-0.19666794317294034
2021-06-30T01:05,-0.2366679431729395
2021-06-30T01:06,-0.2816679431729412
2021-06-30T01:07,-0.2816679431729412
2021-06-30T01:08,-0.3166679431729378
2021-06-30T01:09,-0.33166794317293835
2021-06-30T01:10,-0.3366679431729409
2021-06-30T01:11,-0.3466679431729389
2021-06-30T01:12,-0.3616679431729395
2021-06-30T01:13,-0.36666794317294205
2021-06-30T01:14,-0.3816679431729355
2021-06-30T01:15,-0.37666794317294006
2021-06-30T01:16,-0.3916679431729406
2021-06-30T01:17,-0.3966679431729361
2021-06-30T01:18,-0.3966679431729361
2021-06-30T01:19,-0.38666794317293807
2021-06-30T01:20,-0.38666794317293807
2021-06-30T01:21,-0.40166794317293864
2021-06-30T01:22,-0.4066679431729412
2021-06-30T01:23,-0.40166794317293864
2021-06-30T01:24,-0.42166794317294176
2021-06-30T01:25,-0.4366679431729352
2021-06-30T01:26,-0.4366679431729352
2021-06-30T01:27,-0.44666794317294034
2021-06-30T01:28,-0.3816679431729355
2021-06-30T01:29,-0.07166794317294034
2021-06-30T01:30,0.1283320568270625
2021-06-30T01:31,0.34833205682706136
2021-06-30T01:32,0.5683320568270602
2021-06-30T01:33,0.7383320568270619
2021-06-30T01:34,0.7833320568270636
2021-06-30T01:35,0.7383320568270619
2021-06-30T01:36,0.7483320568270599
2021-06-30T01:37,0.7283320568270639
2021-06-30T01:38,0.6983320568270628
2021-06-30T01:39,0.6783320568270597
2021-06-30T01:40,0.633332056827058
2021-06-30T01:41,0.5933320568270588
2021-06-30T01:42,0.5133320568270605
2021-06-30T01:43,-0.05666794317293977
2021-06-30T01:44,-0.5866679431729409
2021-06-30T01:45,-1.0466679431729418
2021-06-30T01:46,-1.4916679431729385
2021-06-30T01:47,-1.8166679431729378
2021-06-30T01:48,-2.1166679431729385
2021-06-30T01:49,-2.231667943172937
2021-06-30T01:50,-2.4066679431729376
2021-06-30T01:51,-2.5766679431729393
2021-06-30T01:52,-2.721667943172939
2021-06-30T01:53,-2.851667943172938
2021-06-30T01:54,-2.9566679431729384
2021-06-30T01:55,-3.2016679431729393
2021-06-30T01:56,-3.226667943172938
2021-06-30T01:57,-3.261667943172938
2021-06-30T01:58,-3.316667943172938
2021-06-30T01:59,-3.381667943172939
2021-06-30T02:00,-3.4516679431729393
2021-06-30T02:01,-3.5316679431729376
2021-06-30T02:02,-3.59166794317294
2021-06-30T02:03,-3.6566679431729376
2021-06-30T02:04,-3.6966679431729403
2021-06-30T02:05,-3.7366679431729395
2021-06-30T02:06,-3.761667943172938
2021-06-30T02:07,-3.8216679431729403
2021-06-30T02:08,-3.8716679431729375
2021-06-30T02:09,-3.9316679431729398
2021-06-30T02:10,-3.9616679431729374
2021-06-30T02:11,-3.9366679431729388
2021-06-30T02:12,-3.976667943172938
2021-06-30T02:13,-3.921667943172938
2021-06-30T02:14,-3.856667943172937
2021-06-30T02:15,-3.8066679431729398
2021-06-30T02:16,-3.796667943172938
2021-06-30T02:17,-3.7766679431729386
2021-06-30T02:18,-3.66166794317294
2021-06-30T02:19,-3.5816679431729384
2021-06-30T02:20,-3.511667943172938
2021-06-30T02:21,-3.471667943172939
2021-06-30T02:22,-3.421667943172938
2021-06-30T02:23,-3.386667943172938
2021-06-30T02:24,-3.356667943172937
2021-06-30T02:25,-3.37666794317294
2021-06-30T02:26,-3.391667943172937
2021-06-30T02:27,-3.4066679431729376
2021-06-30T02:28,-3.4316679431729398
2021-06-30T02:29,-3.46666794317294
2021-06-30T02:30,-3.5216679431729396
