recorded_time,temperature
2021-07-24T00:00,1.106090597772912
2021-07-24T00:01,1.0910905977729115
2021-07-24T00:02,1.2060905977729135
2021-07-24T00:03,1.1960905977729155
2021-07-24T00:04,1.0210905977729112
2021-07-24T00:05,1.0260905977729138
2021-07-24T00:06,1.0060905977729107
2021-07-24T00:07,0.8210905977729155
2021-07-24T00:08,0.8710905977729126
2021-07-24T00:09,0.8910905977729158
2021-07-24T00:10,0.8860905977729132
2021-07-24T00:11,0.8960905977729112
2021-07-24T00:12,0.9010905977729138
2021-07-24T00:13,0.8960905977729112
2021-07-24T00:14,0.8560905977729121
2021-07-24T00:15,0.8060905977729149
2021-07-24T00:16,0.9210905977729169
2021-07-24T00:17,0.9910905977729101
2021-07-24T00:18,1.0310905977729163
2021-07-24T00:19,0.9910905977729101
2021-07-24T00:20,0.9710905977729141
2021-07-24T00:21,1.0260905977729138
2021-07-24T00:22,1.0510905977729124
2021-07-24T00:23,1.1010905977729166
2021-07-24T00:24,0.9510905977729109
2021-07-24T00:25,0.9710905977729141
2021-07-24T00:26,0.9660905977729115
2021-07-24T00:27,0.9310905977729149
2021-07-24T00:28,0.9010905977729138
2021-07-24T00:29,0.8310905977729135
2021-07-24T00:30,0.6860905977729104
2021-07-24T00:31,0.6510905977729138
2021-07-24T00:32,0.6360905977729132
2021-07-24T00:33,0.711090597772916
2021-07-24T00:34,0.7410905977729101
2021-07-24T00:35,0.8210905977729155
2021-07-24T00:36,0.7960905977729169
2021-07-24T00:37,0.8110905977729104
2021-07-24T00:38,0.8710905977729126
2021-07-24T00:39,0.8810905977729107
2021-07-24T00:40,0.8660905977729101
2021-07-24T00:41,0.9460905977729155
2021-07-24T00:42,0.8960905977729112
2021-07-24T00:43,0.8910905977729158
2021-07-24T00:44,0.9110905977729118
2021-07-24T00:45,0.8310905977729135
2021-07-24T00:46,0.8010905977729124
2021-07-24T00:47,0.7710905977729112
2021-07-24T00:48,0.8610905977729146
2021-07-24T00:49,0.8410905977729115
2021-07-24T00:50,0.7910905977729144
2021-07-24T00:51,0.8110905977729104
2021-07-24T00:52,0.8310905977729135
2021-07-24T00:53,0.8260905977729109
2021-07-24T00:54,0.836090597772916
2021-07-24T00:55,0.8210905977729155
2021-07-24T00:56,0.7810905977729163
2021-07-24T00:57,0.7460905977729126
2021-07-24T00:58,0.6660905977729144
2021-07-24T00:59,0.6560905977729163
2021-07-24T01:00,0.6010905977729166
2021-07-24T01:01,0.586090597772916
2021-07-24T01:02,0.5610905977729104
2021-07-24T01:03,0.6360905977729132
2021-07-24T01:04,0.5060905977729107
2021-07-24T01:05,0.44109059777291293
2021-07-24T01:06,0.2710905977729112
2021-07-24T01:07,0.4660905977729115
2021-07-24T01:08,0.4660905977729115
2021-07-24T01:09,0.47109059777291407
2021-07-24T01:10,0.45109059777291094
2021-07-24T01:11,0.45109059777291094
2021-07-24T01:12,0.49609059777291264
2021-07-24T01:13,0.4460905977729155
2021-07-24T01:14,0.40609059777291634
2021-07-24T01:15,0.39109059777291577
2021-07-24T01:16,0.47109059777291407
2021-07-24T01:17,0.5160905977729158
2021-07-24T01:18,0.6360905977729132
2021-07-24T01:19,0.6510905977729138
2021-07-24T01:20,0.6610905977729118
2021-07-24T01:21,0.6110905977729146
2021-07-24T01:22,0.6160905977729101
