recorded_time,temperature
2021-06-16T00:00,0.05289866722966252
2021-06-16T00:01,0.13789866722966337
2021-06-16T00:02,-0.17710133277034146
2021-06-16T00:03,-0.40710133277033833
2021-06-16T00:04,-0.5321013327703383
2021-06-16T00:05,-0.3421013327703406
2021-06-16T00:06,-0.23710133277033663
2021-06-16T00:07,-0.0921013327703406
2021-06-16T00:08,0.042898667229657406
2021-06-16T00:09,0.2128986672296591
2021-06-16T00:10,0.3728986672296628
2021-06-16T00:11,0.5128986672296634
2021-06-16T00:12,0.6078986672296622
2021-06-16T00:13,0.5428986672296574
2021-06-16T00:14,0.5428986672296574
2021-06-16T00:15,0.5278986672296639
2021-06-16T00:16,0.5678986672296631
2021-06-16T00:17,0.5128986672296634
2021-06-16T00:18,0.4428986672296631
2021-06-16T00:19,0.3178986672296631
2021-06-16T00:20,0.1578986672296594
2021-06-16T00:21,0.047898667229659964
2021-06-16T00:22,-0.02210133277034032
2021-06-16T00:23,-0.0921013327703406
2021-06-16T00:24,-0.10210133277033862
2021-06-16T00:25,-0.0821013327703426
2021-06-16T00:26,-0.07710133277034004
2021-06-16T00:27,-0.02710133277034288
2021-06-16T00:28,0.0028986672296582583
2021-06-16T00:29,0.0028986672296582583
2021-06-16T00:30,0.042898667229657406
2021-06-16T00:31,0.032898667229659395
2021-06-16T00:32,0.09289866722966167
2021-06-16T00:33,0.0778986672296611
2021-06-16T00:34,0.027898667229663943
2021-06-16T00:35,-0.08710133277033805
2021-06-16T00:36,-0.14210133277033776
2021-06-16T00:37,-0.1821013327703369
2021-06-16T00:38,-0.1721013327703389
2021-06-16T00:39,-0.2171013327703406
2021-06-16T00:40,-0.07710133277034004
2021-06-16T00:41,0.022898667229661385
2021-06-16T00:42,-0.05710133277033691
2021-06-16T00:43,0.047898667229659964
2021-06-16T00:44,0.09789866722965712
2021-06-16T00:45,0.05289866722966252
2021-06-16T00:46,0.18789866722966053
2021-06-16T00:47,0.3378986672296591
2021-06-16T00:48,0.4778986672296597
2021-06-16T00:49,0.5428986672296574
2021-06-16T00:50,0.5328986672296594
2021-06-16T00:51,0.5228986672296614
2021-06-16T00:52,0.5528986672296625
2021-06-16T00:53,0.5928986672296617
2021-06-16T00:54,0.6328986672296608
2021-06-16T00:55,0.6878986672296605
2021-06-16T00:56,0.7278986672296597
2021-06-16T00:57,0.7428986672296602
2021-06-16T00:58,0.787898667229662
2021-06-16T00:59,0.8278986672296611
2021-06-16T01:00,0.8728986672296628
2021-06-16T01:01,0.9028986672296639
2021-06-16T01:02,0.9378986672296605
2021-06-16T01:03,0.9528986672296611
2021-06-16T01:04,0.9728986672296571
2021-06-16T01:05,1.0128986672296634
2021-06-16T01:06,1.0178986672296588
2021-06-16T01:07,1.1078986672296622
2021-06-16T01:08,1.2228986672296571
2021-06-16T01:09,1.307898667229658
2021-06-16T01:10,1.3878986672296634
2021-06-16T01:11,1.4478986672296585
2021-06-16T01:12,1.5178986672296588
2021-06-16T01:13,1.5628986672296605
2021-06-16T01:14,1.577898667229661
2021-06-16T01:15,1.5928986672296617
2021-06-16T01:16,1.5978986672296571
2021-06-16T01:17,1.6278986672296583
2021-06-16T01:18,1.662898667229662
2021-06-16T01:19,1.692898667229663
2021-06-16T01:20,1.692898667229663
2021-06-16T01:21,1.7278986672296597
2021-06-16T01:22,1.7278986672296597
2021-06-16T01:23,1.7328986672296622
2021-06-16T01:24,1.7478986672296628
2021-06-16T01:25,1.7578986672296608
2021-06-16T01:26,1.7578986672296608
2021-06-16T01:27,1.7728986672296614
2021-06-16T01:28,1.7528986672296583
2021-06-16T01:29,1.787898667229662
2021-06-16T01:30,1.787898667229662
2021-06-16T01:31,1.8028986672296625
2021-06-16T01:32,1.79789866722966
2021-06-16T01:33,1.807898667229658
2021-06-16T01:34,1.807898667229658
2021-06-16T01:35,1.8128986672296605
2021-06-16T01:36,1.8128986672296605
2021-06-16T01:37,1.827898667229661
2021-06-16T01:38,1.8228986672296585
2021-06-16T01:39,1.8328986672296637
2021-06-16T01:40,1.8328986672296637
2021-06-16T01:41,1.8328986672296637
2021-06-16T01:42,1.8328986672296637
2021-06-16T01:43,1.827898667229661
2021-06-16T01:44,1.8328986672296637
2021-06-16T01:45,1.837898667229659
2021-06-16T01:46,1.8478986672296571
2021-06-16T01:47,1.827898667229661
2021-06-16T01:48,1.837898667229659
2021-06-16T01:49,1.8428986672296617
2021-06-16T01:50,1.837898667229659
2021-06-16T01:51,1.9178986672296574
