recorded_time,temperature
2021-05-09T00:00,-1.4655683328801459
2021-05-09T00:01,-1.5755683328801453
2021-05-09T00:02,-1.6855683328801447
2021-05-09T00:03,-1.7855683328801462
2021-05-09T00:04,-1.9005683328801446
2021-05-09T00:05,-1.9905683328801445
2021-05-09T00:06,-2.095568332880145
2021-05-09T00:07,-2.1955683328801427
2021-05-09T00:08,-2.290568332880145
2021-05-09T00:09,-2.355568332880143
2021-05-09T00:10,-2.4505683328801453
2021-05-09T00:11,-2.5255683328801446
2021-05-09T00:12,-2.595568332880145
2021-05-09T00:13,-2.670568332880144
2021-05-09T00:14,-2.760568332880144
2021-05-09T00:15,-2.800568332880143
2021-05-09T00:16,-2.8605683328801454
2021-05-09T00:17,-2.920568332880144
2021-05-09T00:18,-2.970568332880145
2021-05-09T00:19,-3.015568332880143
2021-05-09T00:20,-3.0755683328801453
2021-05-09T00:21,-3.125568332880146
2021-05-09T00:22,-3.1555683328801436
2021-05-09T00:23,-3.2105683328801433
2021-05-09T00:24,-3.260568332880144
2021-05-09T00:25,-3.3155683328801437
2021-05-09T00:26,-3.1555683328801436
2021-05-09T00:27,-3.0255683328801446
2021-05-09T00:28,-2.8355683328801433
2021-05-09T00:29,-2.625568332880146
2021-05-09T00:30,-2.420568332880144
2021-05-09T00:31,-2.2355683328801454
2021-05-09T00:32,-2.0655683328801437
2021-05-09T00:33,-1.885568332880144
2021-05-09T00:34,-1.7355683328801454
2021-05-09T00:35,-1.6005683328801439
2021-05-09T00:36,-1.4755683328801439
2021-05-09T00:37,-1.5505683328801432
2021-05-09T00:38,-1.6805683328801457
2021-05-09T00:39,-1.8055683328801457
2021-05-09T00:40,-1.9455683328801427
2021-05-09T00:41,-2.0705683328801427
2021-05-09T00:42,-2.1955683328801427
2021-05-09T00:43,-2.3105683328801447
2021-05-09T00:44,-2.420568332880144
2021-05-09T00:45,-2.540568332880145
2021-05-09T00:46,-2.6155683328801445
2021-05-09T00:47,-2.6905683328801437
2021-05-09T00:48,-2.755568332880145
2021-05-09T00:49,-2.8105683328801447
2021-05-09T00:50,-2.8605683328801454
2021-05-09T00:51,-2.9005683328801446
2021-05-09T00:52,-2.9555683328801443
2021-05-09T00:53,-2.9905683328801445
2021-05-09T00:54,-3.045568332880144
2021-05-09T00:55,-3.0605683328801447
2021-05-09T00:56,-3.0855683328801433
2021-05-09T00:57,-3.105568332880143
2021-05-09T00:58,-3.1155683328801445
2021-05-09T00:59,-3.165568332880145
2021-05-09T01:00,-3.170568332880144
