recorded_time,temperature
2021-09-30T00:00,-0.5518072289156635
2021-09-30T00:01,-0.48680722891566575
2021-09-30T00:02,-0.3668072289156612
2021-09-30T00:03,-0.36180722891566575
2021-09-30T00:04,-0.4218072289156609
2021-09-30T00:05,-0.4918072289156612
2021-09-30T00:06,-0.5918072289156626
2021-09-30T00:07,-0.576807228915662
2021-09-30T00:08,-0.6118072289156622
2021-09-30T00:09,-0.6318072289156618
2021-09-30T00:10,-0.6418072289156633
2021-09-30T00:11,-0.6618072289156629
2021-09-30T00:12,-0.6668072289156619
2021-09-30T00:13,-0.691807228915664
2021-09-30T00:14,-0.696807228915663
2021-09-30T00:15,-0.696807228915663
2021-09-30T00:16,-0.6768072289156635
2021-09-30T00:17,-0.5918072289156626
2021-09-30T00:18,-0.6368072289156643
2021-09-30T00:19,-0.6468072289156623
2021-09-30T00:20,-0.6268072289156628
2021-09-30T00:21,-0.6618072289156629
2021-09-30T00:22,-0.6668072289156619
2021-09-30T00:23,-0.691807228915664
2021-09-30T00:24,-0.6868072289156615
2021-09-30T00:25,-0.6318072289156618
2021-09-30T00:26,-0.6418072289156633
2021-09-30T00:27,-0.6468072289156623
2021-09-30T00:28,-0.6468072289156623
2021-09-30T00:29,-0.6518072289156613
2021-09-30T00:30,-0.46180722891566006
2021-09-30T00:31,-0.4268072289156635
2021-09-30T00:32,-0.5068072289156618
2021-09-30T00:33,-0.4268072289156635
2021-09-30T00:34,-0.4368072289156615
2021-09-30T00:35,-0.4568072289156646
2021-09-30T00:36,-0.4718072289156652
2021-09-30T00:37,-0.41680722891566546
2021-09-30T00:38,-0.4818072289156632
2021-09-30T00:39,-0.4568072289156646
2021-09-30T00:40,-0.5018072289156592
2021-09-30T00:41,-0.5118072289156643
2021-09-30T00:42,-0.556807228915666
2021-09-30T00:43,-0.5818072289156646
2021-09-30T00:44,-0.7118072289156636
2021-09-30T00:45,-0.9168072289156619
2021-09-30T00:46,-0.8968072289156623
2021-09-30T00:47,-0.9318072289156625
2021-09-30T00:48,-0.8818072289156618
2021-09-30T00:49,-0.9018072289156613
2021-09-30T00:50,-0.9068072289156639
2021-09-30T00:51,-0.7618072289156643
2021-09-30T00:52,-0.7668072289156633
2021-09-30T00:53,-0.7668072289156633
2021-09-30T00:54,-0.7768072289156613
2021-09-30T00:55,-0.7968072289156609
2021-09-30T00:56,-0.7968072289156609
2021-09-30T00:57,-0.8068072289156625
2021-09-30T00:58,-0.8118072289156615
2021-09-30T00:59,-0.8818072289156618
2021-09-30T01:00,-0.8418072289156626
2021-09-30T01:01,-0.8518072289156642
2021-09-30T01:02,-0.826807228915662
2021-09-30T01:03,-0.8318072289156611
2021-09-30T01:04,-0.8518072289156642
2021-09-30T01:05,-0.8668072289156612
2021-09-30T01:06,-0.821807228915663
2021-09-30T01:07,-0.8418072289156626
2021-09-30T01:08,-0.9018072289156613
2021-09-30T01:09,-1.1468072289156623
2021-09-30T01:10,-1.1468072289156623
2021-09-30T01:11,-1.206807228915661
2021-09-30T01:12,-1.2268072289156642
2021-09-30T01:13,-1.2618072289156643
2021-09-30T01:14,-1.2618072289156643
2021-09-30T01:15,-1.2518072289156628
2021-09-30T01:16,-1.2568072289156618
2021-09-30T01:17,-1.1118072289156622
2021-09-30T01:18,-1.071807228915663
2021-09-30T01:19,-1.046807228915661
2021-09-30T01:20,-0.9568072289156611
2021-09-30T01:21,-0.9068072289156639
2021-09-30T01:22,-0.8718072289156638
2021-09-30T01:23,-0.8518072289156642
2021-09-30T01:24,-0.8368072289156636
2021-09-30T01:25,-0.8118072289156615
2021-09-30T01:26,-0.7068072289156611
2021-09-30T01:27,-0.696807228915663
2021-09-30T01:28,-0.7218072289156616
2021-09-30T01:29,-0.6818072289156625
2021-09-30T01:30,-0.5868072289156601
2021-09-30T01:31,-0.6318072289156618
2021-09-30T01:32,-0.5068072289156618
2021-09-30T01:33,-0.47680722891566063
