recorded_time,temperature
2021-05-18T00:00,-1.4328399999999988
2021-05-18T00:01,-1.4378399999999978
2021-05-18T00:02,-1.4028399999999976
2021-05-18T00:03,-1.3978399999999986
2021-05-18T00:04,-1.4078400000000002
2021-05-18T00:05,-1.4028399999999976
2021-05-18T00:06,-1.3878400000000006
2021-05-18T00:07,-1.3878400000000006
2021-05-18T00:08,-1.4028399999999976
2021-05-18T00:09,-1.3678399999999975
2021-05-18T00:10,-1.377839999999999
2021-05-18T00:11,-1.3878400000000006
2021-05-18T00:12,-1.377839999999999
2021-05-18T00:13,-1.37284
2021-05-18T00:14,-1.382839999999998
2021-05-18T00:15,-1.382839999999998
2021-05-18T00:16,-1.3928399999999996
2021-05-18T00:17,-1.3978399999999986
2021-05-18T00:18,-1.3978399999999986
2021-05-18T00:19,-1.4078400000000002
2021-05-18T00:20,-1.3928399999999996
2021-05-18T00:21,-1.3928399999999996
2021-05-18T00:22,-1.4078400000000002
2021-05-18T00:23,-1.4178399999999982
2021-05-18T00:24,-1.4278399999999998
2021-05-18T00:25,-1.4078400000000002
2021-05-18T00:26,-1.4178399999999982
2021-05-18T00:27,-1.4278399999999998
2021-05-18T00:28,-1.467839999999999
2021-05-18T00:29,-1.4528399999999984
2021-05-18T00:30,-1.4478399999999993
2021-05-18T00:31,-1.4528399999999984
2021-05-18T00:32,-1.46284
2021-05-18T00:33,-1.3878400000000006
2021-05-18T00:34,-1.4428400000000003
2021-05-18T00:35,-1.4478399999999993
2021-05-18T00:36,-1.382839999999998
2021-05-18T00:37,-1.2028399999999984
2021-05-18T00:38,-1.08784
2021-05-18T00:39,-1.007839999999998
2021-05-18T00:40,-0.9078400000000002
2021-05-18T00:41,-0.8428400000000025
2021-05-18T00:42,-0.7778399999999976
2021-05-18T00:43,-0.7278400000000005
2021-05-18T00:44,-0.6978399999999993
2021-05-18T00:45,-0.6578400000000002
2021-05-18T00:46,-0.6228399999999965
2021-05-18T00:47,-0.5928400000000025
2021-05-18T00:48,-0.5428399999999982
2021-05-18T00:49,-0.5328400000000002
2021-05-18T00:50,-0.5228400000000022
2021-05-18T00:51,-0.5378399999999957
2021-05-18T00:52,-0.5378399999999957
2021-05-18T00:53,-0.4628399999999999
2021-05-18T00:54,-0.34783999999999793
2021-05-18T00:55,-0.20783999999999736
2021-05-18T00:56,-0.08783999999999992
2021-05-18T00:57,0.007159999999998945
2021-05-18T00:58,0.10215999999999781
2021-05-18T00:59,0.1721599999999981
2021-05-18T01:00,0.21216000000000435
2021-05-18T01:01,0.2621600000000015
2021-05-18T01:02,0.30216000000000065
2021-05-18T01:03,0.34716000000000236
2021-05-18T01:04,0.3771600000000035
2021-05-18T01:05,0.4071599999999975
2021-05-18T01:06,0.3521599999999978
2021-05-18T01:07,0.18715999999999866
2021-05-18T01:08,0.04715999999999809
2021-05-18T01:09,-0.07283999999999935
2021-05-18T01:10,-0.16283999999999565
2021-05-18T01:11,-0.20783999999999736
2021-05-18T01:12,-0.2478399999999965
2021-05-18T01:13,-0.29784000000000077
2021-05-18T01:14,-0.4328399999999988
2021-05-18T01:15,-0.5828399999999974
2021-05-18T01:16,-0.7328399999999959
2021-05-18T01:17,-0.9778400000000005
2021-05-18T01:18,-1.2328399999999995
2021-05-18T01:19,-1.4378399999999978
2021-05-18T01:20,-1.5328400000000002
2021-05-18T01:21,-1.6078399999999995
2021-05-18T01:22,-1.6778399999999998
2021-05-18T01:23,-1.6378400000000006
2021-05-18T01:24,-1.5828399999999974
2021-05-18T01:25,-1.467839999999999
2021-05-18T01:26,-1.4228400000000008
2021-05-18T01:27,-1.382839999999998
2021-05-18T01:28,-1.37284
2021-05-18T01:29,-1.3928399999999996
2021-05-18T01:30,-1.2778399999999976
2021-05-18T01:31,-1.0228399999999986
2021-05-18T01:32,-0.8628399999999985
2021-05-18T01:33,-0.7528399999999991
2021-05-18T01:34,-0.5528399999999962
2021-05-18T01:35,-0.37783999999999907
2021-05-18T01:36,-0.23283999999999594
2021-05-18T01:37,-0.09284000000000248
2021-05-18T01:38,0.02716000000000207
2021-05-18T01:39,0.1371600000000015
2021-05-18T01:40,0.23716000000000292
2021-05-18T01:41,0.22216000000000236
2021-05-18T01:42,0.23216000000000037
2021-05-18T01:43,0.21216000000000435
2021-05-18T01:44,0.23716000000000292
2021-05-18T01:45,0.2971599999999981
2021-05-18T01:46,0.35716000000000037
2021-05-18T01:47,0.4221599999999981
2021-05-18T01:48,0.47216000000000236
2021-05-18T01:49,0.5471599999999981
2021-05-18T01:50,0.6071600000000004
2021-05-18T01:51,0.7071600000000018
2021-05-18T01:52,0.8221600000000038
2021-05-18T01:53,0.9021600000000021
2021-05-18T01:54,0.9671599999999998
2021-05-18T01:55,1.0421600000000026
2021-05-18T01:56,1.1171599999999984
2021-05-18T01:57,1.1771600000000007
2021-05-18T01:58,1.2271599999999978
2021-05-18T01:59,1.277160000000002
2021-05-18T02:00,1.3321600000000018
2021-05-18T02:01,1.392160000000004
2021-05-18T02:02,1.422159999999998
2021-05-18T02:03,1.4771599999999978
2021-05-18T02:04,1.5021600000000035
2021-05-18T02:05,1.5521600000000007
2021-05-18T02:06,1.5921599999999998
2021-05-18T02:07,1.612160000000003
2021-05-18T02:08,1.66216
2021-05-18T02:09,1.6871599999999987
2021-05-18T02:10,1.7121600000000043
2021-05-18T02:11,1.737160000000003
2021-05-18T02:12,1.767160000000004
2021-05-18T02:13,1.7721599999999995
2021-05-18T02:14,1.797159999999998
2021-05-18T02:15,1.8221600000000038
2021-05-18T02:16,1.8271599999999992
2021-05-18T02:17,1.8521599999999978
2021-05-18T02:18,1.8671599999999984
2021-05-18T02:19,1.8971599999999995
2021-05-18T02:20,1.922159999999998
2021-05-18T02:21,1.922159999999998
2021-05-18T02:22,1.9321600000000032
2021-05-18T02:23,1.922159999999998
2021-05-18T02:24,1.9171600000000026
2021-05-18T02:25,1.8571600000000004
2021-05-18T02:26,1.8421599999999998
2021-05-18T02:27,1.78716
2021-05-18T02:28,1.6971600000000038
2021-05-18T02:29,1.5721600000000038
2021-05-18T02:30,1.5421600000000026
2021-05-18T02:31,1.5121600000000015
2021-05-18T02:32,1.5021600000000035
2021-05-18T02:33,1.41216
2021-05-18T02:34,1.4421600000000012
2021-05-18T02:35,1.1771600000000007
2021-05-18T02:36,0.8321600000000018
2021-05-18T02:37,0.5621599999999987
2021-05-18T02:38,0.2971599999999981
2021-05-18T02:39,0.06215999999999866
2021-05-18T02:40,-0.1478400000000022
2021-05-18T02:41,-0.3078399999999988
2021-05-18T02:42,-0.48283999999999594
2021-05-18T02:43,-0.6028400000000005
2021-05-18T02:44,-0.7078399999999974
2021-05-18T02:45,-0.7978400000000008
2021-05-18T02:46,-0.8928399999999996
2021-05-18T02:47,-0.9428399999999968
2021-05-18T02:48,-1.0328400000000002
2021-05-18T02:49,-1.0778399999999984
2021-05-18T02:50,-1.127839999999999
2021-05-18T02:51,-1.1578400000000002
2021-05-18T02:52,-1.1928400000000003
2021-05-18T02:53,-1.2278400000000005
2021-05-18T02:54,-1.2928399999999982
2021-05-18T02:55,-1.3278399999999984
2021-05-18T02:56,-1.3678399999999975
2021-05-18T02:57,-1.4028399999999976
2021-05-18T02:58,-1.21284
2021-05-18T02:59,-1.1028400000000005
2021-05-18T03:00,-0.9578399999999974
2021-05-18T03:01,-0.8878399999999971
2021-05-18T03:02,-0.7578400000000016
2021-05-18T03:03,-0.742840000000001
2021-05-18T03:04,-0.6928399999999968
2021-05-18T03:05,-0.6578400000000002
2021-05-18T03:06,-0.6528399999999976
2021-05-18T03:07,-0.6528399999999976
2021-05-18T03:08,-0.6478400000000022
2021-05-18T03:09,-0.6978399999999993
2021-05-18T03:10,-0.7178400000000025
2021-05-18T03:11,-0.5928400000000025
2021-05-18T03:12,-0.4528400000000019
2021-05-18T03:13,-0.41283999999999565
2021-05-18T03:14,-0.33283999999999736
2021-05-18T03:15,-0.24284000000000106
2021-05-18T03:16,-0.3178399999999968
2021-05-18T03:17,-0.4528400000000019
2021-05-18T03:18,-0.5428399999999982
2021-05-18T03:19,-0.6378399999999971
2021-05-18T03:20,-0.6828399999999988
2021-05-18T03:21,-0.8328399999999974
2021-05-18T03:22,-0.9778400000000005
2021-05-18T03:23,-1.1178399999999975
2021-05-18T03:24,-1.217839999999999
2021-05-18T03:25,-1.3628399999999985
2021-05-18T03:26,-1.1628399999999992
2021-05-18T03:27,-1.1428399999999996
2021-05-18T03:28,-0.9278399999999962
2021-05-18T03:29,-0.8628399999999985
2021-05-18T03:30,-0.867840000000001
2021-05-18T03:31,-0.9378400000000013
2021-05-18T03:32,-1.0528399999999998
2021-05-18T03:33,-1.12284
2021-05-18T03:34,-1.1878399999999978
2021-05-18T03:35,-1.2728399999999986
2021-05-18T03:36,-1.3628399999999985
2021-05-18T03:37,-1.467839999999999
2021-05-18T03:38,-1.5128400000000006
2021-05-18T03:39,-1.2978400000000008
2021-05-18T03:40,-1.2028399999999984
2021-05-18T03:41,-1.21284
2021-05-18T03:42,-1.097839999999998
2021-05-18T03:43,-1.0278399999999976
2021-05-18T03:44,-1.0628399999999978
2021-05-18T03:45,-1.2778399999999976
2021-05-18T03:46,-1.4428400000000003
2021-05-18T03:47,-1.5578399999999988
2021-05-18T03:48,-1.58784
2021-05-18T03:49,-1.6078399999999995
2021-05-18T03:50,-1.6428399999999996
2021-05-18T03:51,-1.6128399999999985
2021-05-18T03:52,-1.5828399999999974
2021-05-18T03:53,-1.5528399999999998
2021-05-18T03:54,-1.5278399999999976
2021-05-18T03:55,-1.502839999999999
2021-05-18T03:56,-1.4328399999999988
2021-05-18T03:57,-1.4928399999999975
2021-05-18T03:58,-1.5428399999999982
2021-05-18T03:59,-1.5528399999999998
2021-05-18T04:00,-1.6078399999999995
2021-05-18T04:01,-1.6878399999999978
2021-05-18T04:02,-1.6778399999999998
2021-05-18T04:03,-1.7328399999999995
2021-05-18T04:04,-1.8078399999999988
2021-05-18T04:05,-1.8628399999999985
2021-05-18T04:06,-1.8678399999999975
2021-05-18T04:07,-1.8028399999999998
2021-05-18T04:08,-1.6028400000000005
2021-05-18T04:09,-1.46284
2021-05-18T04:10,-1.4528399999999984
2021-05-18T04:11,-1.3978399999999986
2021-05-18T04:12,-1.3978399999999986
2021-05-18T04:13,-1.377839999999999
2021-05-18T04:14,-1.3628399999999985
2021-05-18T04:15,-1.3928399999999996
2021-05-18T04:16,-1.4078400000000002
2021-05-18T04:17,-1.4878399999999985
2021-05-18T04:18,-1.4778400000000005
2021-05-18T04:19,-1.4428400000000003
2021-05-18T04:20,-1.4878399999999985
2021-05-18T04:21,-1.4578399999999974
2021-05-18T04:22,-1.4378399999999978
2021-05-18T04:23,-1.33784
2021-05-18T04:24,-1.1928400000000003
2021-05-18T04:25,-1.0678400000000003
2021-05-18T04:26,-0.9428399999999968
2021-05-18T04:27,-0.9478399999999993
2021-05-18T04:28,-0.8328399999999974
2021-05-18T04:29,-0.6278399999999991
2021-05-18T04:30,-0.5228400000000022
2021-05-18T04:31,-0.42284000000000077
2021-05-18T04:32,-0.29784000000000077
2021-05-18T04:33,-0.17284000000000077
2021-05-18T04:34,-0.05283999999999622
2021-05-18T04:35,0.04715999999999809
2021-05-18T04:36,0.1471599999999995
2021-05-18T04:37,-0.0028399999999990655
2021-05-18T04:38,-0.007840000000001623
2021-05-18T04:39,-0.06284000000000134
2021-05-18T04:40,-0.1928399999999968
2021-05-18T04:41,0.007159999999998945
2021-05-18T04:42,-0.1678399999999982
2021-05-18T04:43,-0.2928399999999982
2021-05-18T04:44,-0.4078400000000002
2021-05-18T04:45,-0.3178399999999968
2021-05-18T04:46,-0.3428400000000025
2021-05-18T04:47,-0.3078399999999988
2021-05-18T04:48,-0.2028400000000019
2021-05-18T04:49,-0.21784000000000248
2021-05-18T04:50,-0.2578400000000016
2021-05-18T04:51,-0.4078400000000002
2021-05-18T04:52,-0.37783999999999907
2021-05-18T04:53,-0.22283999999999793
2021-05-18T04:54,-0.4328399999999988
2021-05-18T04:55,-0.36784000000000106
2021-05-18T04:56,-0.3528400000000005
2021-05-18T04:57,-0.2378399999999985
2021-05-18T04:58,-0.06284000000000134
2021-05-18T04:59,0.2971599999999981
2021-05-18T05:00,0.5271600000000021
2021-05-18T05:01,0.7121600000000043
2021-05-18T05:02,0.7971599999999981
2021-05-18T05:03,0.7921600000000026
2021-05-18T05:04,0.7371600000000029
2021-05-18T05:05,0.6221600000000009
2021-05-18T05:06,0.5171600000000041
2021-05-18T05:07,0.40216000000000207
2021-05-18T05:08,0.3521599999999978
2021-05-18T05:09,0.31215999999999866
2021-05-18T05:10,0.32715999999999923
2021-05-18T05:11,0.13215999999999894
2021-05-18T05:12,0.11715999999999838
2021-05-18T05:13,0.1721599999999981
2021-05-18T05:14,0.11715999999999838
2021-05-18T05:15,-0.017839999999999634
2021-05-18T05:16,0.012160000000001503
2021-05-18T05:17,-0.18784000000000134
2021-05-18T05:18,-0.39283999999999963
2021-05-18T05:19,-0.3978400000000022
2021-05-18T05:20,-0.41283999999999565
2021-05-18T05:21,-0.3428400000000025
2021-05-18T05:22,-0.28783999999999565
2021-05-18T05:23,-0.2928399999999982
2021-05-18T05:24,-0.37783999999999907
2021-05-18T05:25,-0.3728399999999965
2021-05-18T05:26,-0.3878399999999971
2021-05-18T05:27,-0.4878399999999985
2021-05-18T05:28,-0.6128399999999985
