recorded_time,temperature
2021-07-21T00:00,-1.3178956777037527
2021-07-21T00:01,-1.2878956777037516
2021-07-21T00:02,-1.2528956777037514
2021-07-21T00:03,-1.2878956777037516
2021-07-21T00:04,-1.4378956777037537
2021-07-21T00:05,-1.632895677703754
2021-07-21T00:06,-1.4628956777037523
2021-07-21T00:07,-1.3478956777037538
2021-07-21T00:08,-1.2728956777037546
2021-07-21T00:09,-1.2728956777037546
2021-07-21T00:10,-1.0778956777037543
2021-07-21T00:11,-0.9628956777037558
2021-07-21T00:12,-0.6928956777037527
2021-07-21T00:13,-0.8278956777037507
2021-07-21T00:14,-0.9628956777037558
2021-07-21T00:15,-0.9178956777037541
2021-07-21T00:16,-0.9428956777037527
2021-07-21T00:17,-0.9878956777037544
2021-07-21T00:18,-0.877895677703755
2021-07-21T00:19,-0.772895677703751
2021-07-21T00:20,-0.6028956777037564
2021-07-21T00:21,-0.6978956777037553
2021-07-21T00:22,-0.7078956777037533
2021-07-21T00:23,-0.9778956777037564
2021-07-21T00:24,-0.9928956777037499
2021-07-21T00:25,-1.2228956777037538
2021-07-21T00:26,-0.5078956777037504
2021-07-21T00:27,-0.387895677703753
2021-07-21T00:28,-0.272895677703751
2021-07-21T00:29,-0.22289567770375385
2021-07-21T00:30,-0.1928956777037527
2021-07-21T00:31,-0.272895677703751
2021-07-21T00:32,-0.4328956777037547
2021-07-21T00:33,-0.4878956777037544
2021-07-21T00:34,-0.7028956777037507
2021-07-21T00:35,-0.7978956777037496
2021-07-21T00:36,-0.7328956777037519
2021-07-21T00:37,-0.6978956777037553
2021-07-21T00:38,-0.4328956777037547
2021-07-21T00:39,-0.20289567770375072
2021-07-21T00:40,-0.08789567770375584
2021-07-21T00:41,0.002104322296247574
2021-07-21T00:42,-0.007895677703750437
2021-07-21T00:43,-0.017895677703755553
2021-07-21T00:44,0.102104322296249
2021-07-21T00:45,0.19710432229624786
2021-07-21T00:46,0.23210432229624445
2021-07-21T00:47,0.20210432229625042
2021-07-21T00:48,0.24210432229624956
2021-07-21T00:49,0.4421043222962453
2021-07-21T00:50,0.3971043222962436
2021-07-21T00:51,0.372104322296245
2021-07-21T00:52,0.38210432229625013
2021-07-21T00:53,0.2971043222962493
2021-07-21T00:54,0.4621043222962484
2021-07-21T00:55,0.48210432229624445
2021-07-21T00:56,0.5521043222962447
2021-07-21T00:57,0.5621043222962498
2021-07-21T00:58,0.6371043222962456
2021-07-21T00:59,0.6671043222962467
2021-07-21T01:00,0.7621043222962456
2021-07-21T01:01,0.6921043222962453
2021-07-21T01:02,0.9121043222962442
2021-07-21T01:03,0.852104322296249
2021-07-21T01:04,0.8471043222962464
2021-07-21T01:05,0.7771043222962462
2021-07-21T01:06,0.7321043222962444
2021-07-21T01:07,0.7221043222962464
2021-07-21T01:08,0.8321043222962459
2021-07-21T01:09,0.8671043222962496
2021-07-21T01:10,1.0421043222962467
2021-07-21T01:11,0.9371043222962498
2021-07-21T01:12,0.9171043222962467
2021-07-21T01:13,0.9171043222962467
2021-07-21T01:14,0.9071043222962487
2021-07-21T01:15,1.1321043222962501
2021-07-21T01:16,1.1271043222962476
2021-07-21T01:17,0.8671043222962496
2021-07-21T01:18,0.7721043222962436
2021-07-21T01:19,0.7771043222962462
2021-07-21T01:20,0.5021043222962476
2021-07-21T01:21,0.33210432229624587
2021-07-21T01:22,0.352104322296249
2021-07-21T01:23,0.39210432229624814
2021-07-21T01:24,0.3171043222962453
2021-07-21T01:25,0.24710432229624502
2021-07-21T01:26,0.4521043222962504
2021-07-21T01:27,0.21210432229624843
2021-07-21T01:28,0.20710432229624587
2021-07-21T01:29,0.4321043222962473
2021-07-21T01:30,0.48210432229624445
2021-07-21T01:31,0.3971043222962436
2021-07-21T01:32,0.24210432229624956
2021-07-21T01:33,0.3971043222962436
2021-07-21T01:34,0.3371043222962484
2021-07-21T01:35,0.42710432229624473
2021-07-21T01:36,0.5471043222962493
2021-07-21T01:37,0.45710432229624587
2021-07-21T01:38,0.5021043222962476
2021-07-21T01:39,0.3371043222962484
2021-07-21T01:40,0.2921043222962467
2021-07-21T01:41,0.352104322296249
2021-07-21T01:42,0.20210432229625042
2021-07-21T01:43,0.31210432229624985
2021-07-21T01:44,0.362104322296247
2021-07-21T01:45,0.4171043222962467
2021-07-21T01:46,0.4671043222962439
2021-07-21T01:47,0.5321043222962487
2021-07-21T01:48,0.6871043222962498
2021-07-21T01:49,0.747104322296245
2021-07-21T01:50,0.7721043222962436
2021-07-21T01:51,0.7871043222962442
2021-07-21T01:52,0.7971043222962493
2021-07-21T01:53,0.8971043222962436
2021-07-21T01:54,0.9271043222962447
2021-07-21T01:55,0.9021043222962462
2021-07-21T01:56,0.9321043222962473
2021-07-21T01:57,0.9371043222962498
2021-07-21T01:58,0.7971043222962493
2021-07-21T01:59,0.4521043222962504
2021-07-21T02:00,0.4621043222962484
2021-07-21T02:01,0.4421043222962453
2021-07-21T02:02,0.737104322296247
2021-07-21T02:03,0.7921043222962467
2021-07-21T02:04,0.852104322296249
2021-07-21T02:05,0.7871043222962442
2021-07-21T02:06,0.8271043222962504
2021-07-21T02:07,0.9021043222962462
2021-07-21T02:08,1.0071043222962501
2021-07-21T02:09,1.0271043222962462
2021-07-21T02:10,0.872104322296245
2021-07-21T02:11,0.7871043222962442
2021-07-21T02:12,0.6971043222962479
2021-07-21T02:13,0.5221043222962436
2021-07-21T02:14,0.4221043222962493
2021-07-21T02:15,0.3371043222962484
2021-07-21T02:16,0.3271043222962504
2021-07-21T02:17,0.3421043222962439
2021-07-21T02:18,0.3871043222962456
2021-07-21T02:19,0.38210432229625013
2021-07-21T02:20,0.4071043222962487
2021-07-21T02:21,0.42710432229624473
2021-07-21T02:22,0.4421043222962453
2021-07-21T02:23,0.5271043222962462
2021-07-21T02:24,0.6321043222962501
2021-07-21T02:25,0.622104322296245
2021-07-21T02:26,0.5871043222962484
2021-07-21T02:27,0.5921043222962439
2021-07-21T02:28,0.33210432229624587
2021-07-21T02:29,0.5121043222962456
2021-07-21T02:30,0.477104322296249
2021-07-21T02:31,0.47210432229624644
2021-07-21T02:32,0.5921043222962439
2021-07-21T02:33,0.6621043222962442
2021-07-21T02:34,0.7021043222962504
2021-07-21T02:35,0.6971043222962479
2021-07-21T02:36,0.6521043222962462
2021-07-21T02:37,0.622104322296245
2021-07-21T02:38,0.5371043222962442
2021-07-21T02:39,0.47210432229624644
2021-07-21T02:40,0.4321043222962473
2021-07-21T02:41,0.40210432229624615
2021-07-21T02:42,0.4421043222962453
2021-07-21T02:43,0.487104322296247
2021-07-21T02:44,0.4521043222962504
2021-07-21T02:45,0.33210432229624587
2021-07-21T02:46,0.4221043222962493
2021-07-21T02:47,0.42710432229624473
2021-07-21T02:48,0.497104322296245
2021-07-21T02:49,0.3871043222962456
2021-07-21T02:50,0.25710432229625013
2021-07-21T02:51,0.237104322296247
2021-07-21T02:52,0.34710432229624644
2021-07-21T02:53,0.25710432229625013
2021-07-21T02:54,0.352104322296249
2021-07-21T02:55,0.36710432229624956
2021-07-21T02:56,0.33210432229624587
2021-07-21T02:57,0.36710432229624956
2021-07-21T02:58,0.38210432229625013
2021-07-21T02:59,0.2971043222962493
2021-07-21T03:00,0.1571043222962487
2021-07-21T03:01,0.04710432229624928
2021-07-21T03:02,-0.0578956777037547
2021-07-21T03:03,-0.18789567770375015
2021-07-21T03:04,-0.18789567770375015
2021-07-21T03:05,-0.20789567770375328
2021-07-21T03:06,-0.262895677703753
2021-07-21T03:07,-0.4078956777037561
2021-07-21T03:08,-0.19789567770375527
2021-07-21T03:09,-0.15789567770375612
2021-07-21T03:10,-0.17789567770375214
2021-07-21T03:11,-0.17789567770375214
2021-07-21T03:12,-0.23789567770375442
2021-07-21T03:13,-0.2278956777037564
2021-07-21T03:14,-0.19789567770375527
2021-07-21T03:15,-0.22289567770375385
2021-07-21T03:16,-0.15289567770375356
2021-07-21T03:17,-0.13289567770375044
2021-07-21T03:18,0.08210432229624587
2021-07-21T03:19,0.20210432229625042
2021-07-21T03:20,0.13210432229625013
2021-07-21T03:21,0.04210432229624672
2021-07-21T03:22,0.022104322296243595
2021-07-21T03:23,0.002104322296247574
2021-07-21T03:24,-0.022895677703751005
2021-07-21T03:25,-0.04289567770375413
2021-07-21T03:26,-0.29289567770375413
2021-07-21T03:27,-0.3428956777037513
2021-07-21T03:28,-0.3328956777037533
2021-07-21T03:29,-0.26789567770375555
2021-07-21T03:30,-0.20789567770375328
