recorded_time,temperature
2021-09-16T00:00,-1.4503743212434266
2021-09-16T00:01,-1.2903743212434264
2021-09-16T00:02,-1.5053743212434263
2021-09-16T00:03,-1.9103743212434274
2021-09-16T00:04,-2.140374321243428
2021-09-16T00:05,-2.0803743212434256
2021-09-16T00:06,-2.265374321243428
2021-09-16T00:07,-2.680374321243427
2021-09-16T00:08,-2.0403743212434264
2021-09-16T00:09,-2.185374321243426
2021-09-16T00:10,-2.2953743212434254
2021-09-16T00:11,-2.3553743212434277
2021-09-16T00:12,-2.435374321243426
2021-09-16T00:13,-2.4853743212434267
2021-09-16T00:14,-2.5303743212434284
2021-09-16T00:15,-2.555374321243427
2021-09-16T00:16,-2.6103743212434267
2021-09-16T00:17,-2.6253743212434273
2021-09-16T00:18,-2.650374321243426
2021-09-16T00:19,-2.675374321243428
2021-09-16T00:20,-2.3753743212434273
2021-09-16T00:21,-2.0803743212434256
2021-09-16T00:22,-1.8603743212434267
2021-09-16T00:23,-1.6453743212434269
2021-09-16T00:24,-1.435374321243426
2021-09-16T00:25,-1.2453743212434283
2021-09-16T00:26,-1.0853743212434281
2021-09-16T00:27,-0.920374321243429
2021-09-16T00:28,-0.7903743212434264
2021-09-16T00:29,-0.6653743212434264
2021-09-16T00:30,-0.5703743212434276
2021-09-16T00:31,-0.4903743212434293
2021-09-16T00:32,-0.41537432124342644
2021-09-16T00:33,-0.3203743212434276
2021-09-16T00:34,-0.2703743212434233
2021-09-16T00:35,-0.20537432124342558
2021-09-16T00:36,-0.15537432124342843
2021-09-16T00:37,-0.10537432124342416
2021-09-16T00:38,-0.02037432124342331
2021-09-16T00:39,0.019625678756575837
2021-09-16T00:40,0.09462567875657157
2021-09-16T00:41,0.17962567875657243
2021-09-16T00:42,0.2496256787565727
2021-09-16T00:43,0.33462567875657356
2021-09-16T00:44,0.39462567875657584
2021-09-16T00:45,0.47462567875657413
2021-09-16T00:46,0.5396256787565719
2021-09-16T00:47,0.6046256787565767
2021-09-16T00:48,0.6596256787565764
2021-09-16T00:49,0.7096256787565736
2021-09-16T00:50,0.7646256787565733
2021-09-16T00:51,0.8146256787565704
2021-09-16T00:52,0.8846256787565707
2021-09-16T00:53,0.9196256787565744
2021-09-16T00:54,0.9696256787565716
2021-09-16T00:55,0.9896256787565747
2021-09-16T00:56,1.0396256787565719
2021-09-16T00:57,1.0946256787565716
2021-09-16T00:58,1.1246256787565727
2021-09-16T00:59,1.1446256787565758
2021-09-16T01:00,1.204625678756571
2021-09-16T01:01,1.2296256787565767
2021-09-16T01:02,1.2696256787565758
2021-09-16T01:03,1.2946256787565744
2021-09-16T01:04,1.309625678756575
2021-09-16T01:05,1.0546256787565724
2021-09-16T01:06,0.7646256787565733
2021-09-16T01:07,0.559625678756575
2021-09-16T01:08,0.28962567875657186
2021-09-16T01:09,0.019625678756575837
2021-09-16T01:10,-0.18537432124342956
2021-09-16T01:11,-0.30037432124342445
2021-09-16T01:12,-0.4553743212434256
2021-09-16T01:13,-0.6203743212434247
2021-09-16T01:14,-0.7653743212434279
2021-09-16T01:15,-0.9253743212434244
2021-09-16T01:16,-1.0453743212434254
2021-09-16T01:17,-1.1953743212434276
2021-09-16T01:18,-1.305374321243427
2021-09-16T01:19,-1.2253743212434252
2021-09-16T01:20,-1.180374321243427
2021-09-16T01:21,-1.060374321243426
2021-09-16T01:22,-0.9603743212434281
2021-09-16T01:23,-0.8603743212434267
2021-09-16T01:24,-0.7653743212434279
2021-09-16T01:25,-0.7053743212434256
2021-09-16T01:26,-0.6653743212434264
2021-09-16T01:27,-0.6553743212434284
2021-09-16T01:28,-0.6353743212434253
2021-09-16T01:29,-0.6053743212434242
2021-09-16T01:30,-0.6053743212434242
2021-09-16T01:31,-0.5803743212434256
2021-09-16T01:32,-0.545374321243429
2021-09-16T01:33,-0.5153743212434279
2021-09-16T01:34,-0.4853743212434267
2021-09-16T01:35,-0.4453743212434276
2021-09-16T01:36,-0.3853743212434253
2021-09-16T01:37,-0.305374321243427
2021-09-16T01:38,-0.2603743212434253
2021-09-16T01:39,-0.22037432124342615
2021-09-16T01:40,-0.16537432124342644
2021-09-16T01:41,-0.2853743212434239
2021-09-16T01:42,-0.5403743212434264
2021-09-16T01:43,-0.815374321243425
2021-09-16T01:44,-1.0403743212434264
2021-09-16T01:45,-1.2453743212434283
2021-09-16T01:46,-1.435374321243426
2021-09-16T01:47,-1.6003743212434252
2021-09-16T01:48,-1.7403743212434257
2021-09-16T01:49,-1.930374321243427
2021-09-16T01:50,-2.055374321243427
2021-09-16T01:51,-2.190374321243425
2021-09-16T01:52,-2.3203743212434276
2021-09-16T01:53,-2.4553743212434256
2021-09-16T01:54,-2.345374321243426
2021-09-16T01:55,-2.1103743212434267
2021-09-16T01:56,-2.015374321243428
2021-09-16T01:57,-1.8903743212434279
2021-09-16T01:58,-1.7253743212434252
2021-09-16T01:59,-1.5253743212434259
2021-09-16T02:00,-1.430374321243427
2021-09-16T02:01,-1.3353743212434281
2021-09-16T02:02,-1.2453743212434283
2021-09-16T02:03,-1.180374321243427
2021-09-16T02:04,-0.920374321243429
2021-09-16T02:05,-0.6953743212434276
2021-09-16T02:06,-0.5203743212434233
2021-09-16T02:07,-0.37037432124342473
2021-09-16T02:08,-0.545374321243429
2021-09-16T02:09,-0.16037432124342388
2021-09-16T02:10,0.19962567875657555
2021-09-16T02:11,0.4896256787565747
2021-09-16T02:12,0.7846256787565764
2021-09-16T02:13,0.5346256787565764
2021-09-16T02:14,0.5646256787565704
2021-09-16T02:15,0.6396256787565733
2021-09-16T02:16,0.7496256787565727
2021-09-16T02:17,0.829625678756571
2021-09-16T02:18,0.9246256787565699
2021-09-16T02:19,1.0096256787565707
2021-09-16T02:20,1.069625678756573
2021-09-16T02:21,1.1346256787565707
2021-09-16T02:22,1.204625678756571
2021-09-16T02:23,1.2646256787565733
2021-09-16T02:24,1.3246256787565756
2021-09-16T02:25,1.3696256787565702
2021-09-16T02:26,1.4096256787565764
2021-09-16T02:27,1.4796256787565767
2021-09-16T02:28,1.4946256787565702
2021-09-16T02:29,1.5296256787565738
2021-09-16T02:30,1.5496256787565699
2021-09-16T02:31,1.5746256787565756
2021-09-16T02:32,1.7546256787565753
2021-09-16T02:33,1.5396256787565719
2021-09-16T02:34,1.2646256787565733
2021-09-16T02:35,0.8946256787565758
2021-09-16T02:36,0.5996256787565741
2021-09-16T02:37,0.32462567875657555
2021-09-16T02:38,0.08962567875657612
2021-09-16T02:39,-0.13037432124342985
2021-09-16T02:40,-0.30037432124342445
2021-09-16T02:41,-0.440374321243425
2021-09-16T02:42,-0.3203743212434276
2021-09-16T02:43,-0.2803743212434284
2021-09-16T02:44,-0.45037432124343013
2021-09-16T02:45,-0.6053743212434242
2021-09-16T02:46,-0.7303743212434242
2021-09-16T02:47,-0.5753743212434301
2021-09-16T02:48,-0.5203743212434233
2021-09-16T02:49,-0.6853743212434296
2021-09-16T02:50,-0.815374321243425
2021-09-16T02:51,-0.930374321243427
2021-09-16T02:52,-0.9053743212434284
2021-09-16T02:53,-0.7453743212434247
2021-09-16T02:54,-0.8003743212434244
2021-09-16T02:55,-0.8603743212434267
2021-09-16T02:56,-0.9153743212434264
2021-09-16T02:57,-0.7303743212434242
2021-09-16T02:58,-0.6103743212434267
2021-09-16T02:59,-0.7053743212434256
2021-09-16T03:00,-0.8003743212434244
2021-09-16T03:01,-0.8403743212434236
2021-09-16T03:02,-0.9103743212434239
2021-09-16T03:03,-0.9453743212434276
2021-09-16T03:04,-0.9853743212434267
2021-09-16T03:05,-1.0253743212434259
2021-09-16T03:06,-1.065374321243425
2021-09-16T03:07,-1.1053743212434277
2021-09-16T03:08,-1.175374321243428
2021-09-16T03:09,-1.175374321243428
2021-09-16T03:10,-1.1603743212434274
2021-09-16T03:11,-1.1303743212434263
2021-09-16T03:12,-0.9003743212434259
2021-09-16T03:13,-0.670374321243429
2021-09-16T03:14,-0.4453743212434276
2021-09-16T03:15,-0.2603743212434253
2021-09-16T03:16,-0.08537432124342814
2021-09-16T03:17,0.079625678756571
2021-09-16T03:18,0.204625678756571
2021-09-16T03:19,0.32462567875657555
2021-09-16T03:20,0.32462567875657555
2021-09-16T03:21,0.3846256787565707
2021-09-16T03:22,0.454625678756571
2021-09-16T03:23,0.3046256787565724
2021-09-16T03:24,0.08962567875657612
2021-09-16T03:25,-0.03537432124342388
2021-09-16T03:26,-0.16537432124342644
2021-09-16T03:27,-0.055374321243427005
2021-09-16T03:28,0.044625678756574416
2021-09-16T03:29,0.12462567875657271
2021-09-16T03:30,0.204625678756571
2021-09-16T03:31,0.3046256787565724
2021-09-16T03:32,0.35962567875657214
2021-09-16T03:33,0.444625678756573
2021-09-16T03:34,0.5046256787565753
2021-09-16T03:35,0.5346256787565764
2021-09-16T03:36,0.5746256787565756
2021-09-16T03:37,0.6396256787565733
2021-09-16T03:38,0.6646256787565719
2021-09-16T03:39,0.7246256787565741
2021-09-16T03:40,0.559625678756575
2021-09-16T03:41,0.4196256787565744
2021-09-16T03:42,0.28962567875657186
2021-09-16T03:43,0.444625678756573
2021-09-16T03:44,0.4296256787565724
2021-09-16T03:45,0.444625678756573
2021-09-16T03:46,0.36962567875657015
2021-09-16T03:47,0.3996256787565713
2021-09-16T03:48,0.2296256787565767
2021-09-16T03:49,0.044625678756574416
2021-09-16T03:50,-0.11037432124342672
2021-09-16T03:51,-0.23537432124342672
2021-09-16T03:52,-0.3503743212434287
2021-09-16T03:53,-0.30037432124342445
2021-09-16T03:54,-0.30037432124342445
2021-09-16T03:55,-0.2853743212434239
2021-09-16T03:56,-0.2503743212434273
2021-09-16T03:57,-0.19537432124342757
2021-09-16T03:58,-0.3203743212434276
2021-09-16T03:59,-0.440374321243425
2021-09-16T04:00,-0.5353743212434239
2021-09-16T04:01,-0.6253743212434273
2021-09-16T04:02,-0.295374321243429
2021-09-16T04:03,-0.1453743212434233
2021-09-16T04:04,-0.06037432124342956
2021-09-16T04:05,0.019625678756575837
2021-09-16T04:06,0.10962567875657214
2021-09-16T04:07,0.204625678756571
2021-09-16T04:08,0.27962567875657385
2021-09-16T04:09,0.3446256787565716
2021-09-16T04:10,0.4196256787565744
2021-09-16T04:11,0.5446256787565744
2021-09-16T04:12,0.559625678756575
2021-09-16T04:13,0.559625678756575
2021-09-16T04:14,0.559625678756575
2021-09-16T04:15,0.4896256787565747
2021-09-16T04:16,0.42462567875656987
2021-09-16T04:17,0.454625678756571
2021-09-16T04:18,0.4796256787565767
2021-09-16T04:19,0.5246256787565713
2021-09-16T04:20,0.694625678756573
2021-09-16T04:21,0.9646256787565761
2021-09-16T04:22,0.9896256787565747
2021-09-16T04:23,0.9696256787565716
2021-09-16T04:24,0.9596256787565736
2021-09-16T04:25,0.9596256787565736
2021-09-16T04:26,0.934625678756575
2021-09-16T04:27,0.9246256787565699
2021-09-16T04:28,0.9096256787565764
2021-09-16T04:29,0.934625678756575
2021-09-16T04:30,0.9646256787565761
2021-09-16T04:31,0.9196256787565744
2021-09-16T04:32,0.7396256787565747
2021-09-16T04:33,0.5146256787565733
2021-09-16T04:34,0.3996256787565713
2021-09-16T04:35,0.2846256787565764
2021-09-16T04:36,0.17962567875657243
2021-09-16T04:37,0.1496256787565713
2021-09-16T04:38,0.059625678756574985
2021-09-16T04:39,-0.03537432124342388
2021-09-16T04:40,-0.3303743212434256
2021-09-16T04:41,-0.5353743212434239
2021-09-16T04:42,-0.6753743212434244
2021-09-16T04:43,-0.7053743212434256
2021-09-16T04:44,-0.7853743212434239
2021-09-16T04:45,-0.8203743212434276
2021-09-16T04:46,-0.7903743212434264
2021-09-16T04:47,-0.7753743212434259
2021-09-16T04:48,-0.7653743212434279
2021-09-16T04:49,-0.8353743212434281
2021-09-16T04:50,-0.8553743212434242
2021-09-16T04:51,-0.8453743212434262
2021-09-16T04:52,-0.8353743212434281
2021-09-16T04:53,-0.8803743212434298
2021-09-16T04:54,-0.8653743212434293
2021-09-16T04:55,-0.8753743212434273
2021-09-16T04:56,-0.8753743212434273
2021-09-16T04:57,-0.8853743212434253
