recorded_time,temperature
2021-06-02T00:00,0.0954016523192891
2021-06-02T00:01,-0.024598347680708343
2021-06-02T00:02,-0.21459834768070607
2021-06-02T00:03,-0.3495983476807112
2021-06-02T00:04,-0.36459834768071175
2021-06-02T00:05,-0.16959834768071147
2021-06-02T00:06,-0.19459834768071005
2021-06-02T00:07,-0.32959834768070806
2021-06-02T00:08,-0.3695983476807072
2021-06-02T00:09,-0.37459834768070976
2021-06-02T00:10,-0.35459834768070664
2021-06-02T00:11,-0.3495983476807112
2021-06-02T00:12,-0.3345983476807106
2021-06-02T00:13,-0.33959834768070607
2021-06-02T00:14,-0.3445983476807086
2021-06-02T00:15,-0.32959834768070806
2021-06-02T00:16,-0.32959834768070806
2021-06-02T00:17,-0.31959834768071005
2021-06-02T00:18,-0.3045983476807095
2021-06-02T00:19,-0.3245983476807126
2021-06-02T00:20,-0.2995983476807069
2021-06-02T00:21,-0.31959834768071005
2021-06-02T00:22,-0.3145983476807075
2021-06-02T00:23,-0.30959834768071204
2021-06-02T00:24,-0.3145983476807075
2021-06-02T00:25,-0.32959834768070806
2021-06-02T00:26,-0.3145983476807075
2021-06-02T00:27,-0.29459834768071147
2021-06-02T00:28,-0.29459834768071147
2021-06-02T00:29,-0.29459834768071147
2021-06-02T00:30,-0.2695983476807129
2021-06-02T00:31,-0.2895983476807089
2021-06-02T00:32,-0.2995983476807069
2021-06-02T00:33,-0.2995983476807069
2021-06-02T00:34,-0.2995983476807069
2021-06-02T00:35,-0.29459834768071147
2021-06-02T00:36,-0.2895983476807089
2021-06-02T00:37,-0.014598347680710333
2021-06-02T00:38,0.1854016523192925
2021-06-02T00:39,0.3654016523192922
2021-06-02T00:40,0.5404016523192894
2021-06-02T00:41,0.6154016523192922
2021-06-02T00:42,0.7104016523192911
2021-06-02T00:43,0.8004016523192874
2021-06-02T00:44,0.8904016523192908
2021-06-02T00:45,0.9504016523192931
2021-06-02T00:46,1.0054016523192928
2021-06-02T00:47,1.0504016523192874
2021-06-02T00:48,1.0804016523192885
2021-06-02T00:49,1.075401652319293
2021-06-02T00:50,1.1104016523192897
2021-06-02T00:51,1.1204016523192877
2021-06-02T00:52,1.1304016523192928
2021-06-02T00:53,1.1304016523192928
2021-06-02T00:54,1.1354016523192882
2021-06-02T00:55,1.1354016523192882
2021-06-02T00:56,1.1154016523192922
2021-06-02T00:57,1.0604016523192925
2021-06-02T00:58,1.0254016523192888
2021-06-02T00:59,0.9954016523192877
2021-06-02T01:00,0.9704016523192891
2021-06-02T01:01,0.93040165231929
2021-06-02T01:02,0.93040165231929
2021-06-02T01:03,0.8954016523192934
2021-06-02T01:04,0.8754016523192902
2021-06-02T01:05,0.8504016523192917
2021-06-02T01:06,0.8604016523192897
2021-06-02T01:07,0.8254016523192931
2021-06-02T01:08,0.8204016523192905
2021-06-02T01:09,0.7904016523192894
2021-06-02T01:10,0.7904016523192894
2021-06-02T01:11,0.7804016523192914
2021-06-02T01:12,0.7554016523192928
