recorded_time,temperature
2021-09-17T00:00,0.32947780678851757
2021-09-17T00:01,0.26447780678851274
2021-09-17T00:02,0.2544778067885147
2021-09-17T00:03,0.26447780678851274
2021-09-17T00:04,0.28447780678851586
2021-09-17T00:05,0.2894778067885184
2021-09-17T00:06,0.324477806788515
2021-09-17T00:07,0.304477806788519
2021-09-17T00:08,0.29947780678851643
2021-09-17T00:09,0.14947780678851785
2021-09-17T00:10,0.23947780678851416
2021-09-17T00:11,0.429477806788519
2021-09-17T00:12,0.4994778067885193
2021-09-17T00:13,0.5394778067885184
2021-09-17T00:14,0.584477806788513
2021-09-17T00:15,0.6044778067885161
2021-09-17T00:16,0.6294778067885147
2021-09-17T00:17,0.6444778067885153
2021-09-17T00:18,0.6294778067885147
2021-09-17T00:19,0.6444778067885153
2021-09-17T00:20,0.6544778067885133
2021-09-17T00:21,0.584477806788513
2021-09-17T00:22,0.5194778067885153
2021-09-17T00:23,0.3944778067885153
2021-09-17T00:24,0.449477806788515
2021-09-17T00:25,0.43447780678851444
2021-09-17T00:26,0.4044778067885133
2021-09-17T00:27,0.179477806788519
2021-09-17T00:28,0.09447780678851814
2021-09-17T00:29,0.12447780678851927
2021-09-17T00:30,0.12947780678851473
2021-09-17T00:31,0.199477806788515
2021-09-17T00:32,0.044477806788513874
2021-09-17T00:33,0.004477806788514727
2021-09-17T00:34,0.2794778067885133
2021-09-17T00:35,0.26447780678851274
2021-09-17T00:36,0.09447780678851814
2021-09-17T00:37,-0.24552219321148527
2021-09-17T00:38,-0.2655221932114813
2021-09-17T00:39,-0.39552219321148385
2021-09-17T00:40,-0.4105221932114844
2021-09-17T00:41,-0.3755221932114807
2021-09-17T00:42,-0.2305221932114847
2021-09-17T00:43,-0.290522193211487
2021-09-17T00:44,-0.30552219321148044
2021-09-17T00:45,-0.22552219321148215
2021-09-17T00:46,-0.18052219321148044
2021-09-17T00:47,-0.05052219321148499
2021-09-17T00:48,-0.030522193211481863
2021-09-17T00:49,0.019477806788515295
2021-09-17T00:50,-0.02552219321148641
2021-09-17T00:51,-0.08552219321148158
2021-09-17T00:52,-0.14552219321148385
2021-09-17T00:53,-0.21052219321148158
2021-09-17T00:54,-0.2205221932114867
2021-09-17T00:55,-0.310522193211483
2021-09-17T00:56,-0.2855221932114844
2021-09-17T00:57,-0.3455221932114867
2021-09-17T00:58,-0.4555221932114861
2021-09-17T00:59,-0.2205221932114867
2021-09-17T01:00,-0.030522193211481863
2021-09-17T01:01,0.179477806788519
2021-09-17T01:02,0.12947780678851473
2021-09-17T01:03,-0.010522193211485842
2021-09-17T01:04,-0.20552219321148613
2021-09-17T01:05,-0.07052219321148101
2021-09-17T01:06,-0.20052219321148357
2021-09-17T01:07,-0.34052219321148414
2021-09-17T01:08,-0.4005221932114864
2021-09-17T01:09,-0.4705221932114867
2021-09-17T01:10,-0.5105221932114858
2021-09-17T01:11,-0.675522193211485
2021-09-17T01:12,-0.6805221932114804
2021-09-17T01:13,-0.7405221932114827
2021-09-17T01:14,-0.8555221932114847
2021-09-17T01:15,-0.665522193211487
2021-09-17T01:16,-0.5455221932114824
2021-09-17T01:17,-0.4555221932114861
2021-09-17T01:18,-0.3905221932114813
2021-09-17T01:19,-0.39552219321148385
2021-09-17T01:20,-0.40552219321148186
2021-09-17T01:21,-0.7305221932114847
2021-09-17T01:22,-0.44052219321148556
2021-09-17T01:23,-0.30552219321148044
2021-09-17T01:24,-0.20552219321148613
2021-09-17T01:25,-0.23552219321148726
2021-09-17T01:26,-0.2555221932114833
2021-09-17T01:27,-0.23552219321148726
2021-09-17T01:28,-0.2555221932114833
2021-09-17T01:29,-0.40552219321148186
2021-09-17T01:30,-0.30552219321148044
2021-09-17T01:31,-0.3905221932114813
2021-09-17T01:32,-0.2855221932114844
2021-09-17T01:33,-0.30552219321148044
2021-09-17T01:34,-0.320522193211481
2021-09-17T01:35,-0.2855221932114844
2021-09-17T01:36,-0.290522193211487
2021-09-17T01:37,-0.3805221932114833
2021-09-17T01:38,-0.550522193211485
2021-09-17T01:39,-0.7105221932114816
2021-09-17T01:40,-0.9055221932114819
2021-09-17T01:41,-1.0705221932114846
2021-09-17T01:42,-1.0155221932114813
2021-09-17T01:43,-1.0005221932114807
2021-09-17T01:44,-0.9805221932114847
2021-09-17T01:45,-0.9755221932114821
2021-09-17T01:46,-1.0205221932114839
2021-09-17T01:47,-1.0105221932114858
2021-09-17T01:48,-1.0355221932114844
2021-09-17T01:49,-1.055522193211484
2021-09-17T01:50,-1.0405221932114834
2021-09-17T01:51,-0.9605221932114816
2021-09-17T01:52,-0.8855221932114858
2021-09-17T01:53,-0.790522193211487
2021-09-17T01:54,-0.7555221932114833
2021-09-17T01:55,-0.7355221932114873
2021-09-17T01:56,-0.7405221932114827
2021-09-17T01:57,-0.7555221932114833
2021-09-17T01:58,-0.8305221932114861
2021-09-17T01:59,-0.8305221932114861
2021-09-17T02:00,-0.925522193211485
2021-09-17T02:01,-0.9905221932114827
2021-09-17T02:02,-1.0405221932114834
2021-09-17T02:03,-1.0855221932114851
2021-09-17T02:04,-1.1705221932114824
2021-09-17T02:05,-1.2955221932114824
2021-09-17T02:06,-1.3305221932114826
2021-09-17T02:07,-1.3955221932114839
2021-09-17T02:08,-1.3755221932114843
2021-09-17T02:09,-1.3855221932114823
2021-09-17T02:10,-1.430522193211484
2021-09-17T02:11,-1.5005221932114843
2021-09-17T02:12,-1.4505221932114836
2021-09-17T02:13,-1.5455221932114824
2021-09-17T02:14,-1.5205221932114839
2021-09-17T02:15,-1.5255221932114829
2021-09-17T02:16,-1.2205221932114831
2021-09-17T02:17,-0.9505221932114836
2021-09-17T02:18,-0.7505221932114807
2021-09-17T02:19,-0.7655221932114813
2021-09-17T02:20,-1.1005221932114821
2021-09-17T02:21,-0.7605221932114858
2021-09-17T02:22,-1.0255221932114829
2021-09-17T02:23,-0.6205221932114853
2021-09-17T02:24,-0.32552219321148357
2021-09-17T02:25,-0.3705221932114853
2021-09-17T02:26,-0.32552219321148357
2021-09-17T02:27,-0.30552219321148044
2021-09-17T02:28,-0.2855221932114844
2021-09-17T02:29,-0.3305221932114861
2021-09-17T02:30,-0.26052219321148584
2021-09-17T02:31,-0.3705221932114853
2021-09-17T02:32,-0.34052219321148414
2021-09-17T02:33,-0.425522193211485
2021-09-17T02:34,-0.29552219321148243
2021-09-17T02:35,-0.2205221932114867
2021-09-17T02:36,-0.2205221932114867
2021-09-17T02:37,-0.19052219321148556
2021-09-17T02:38,-0.1055221932114847
2021-09-17T02:39,-0.06552219321148556
2021-09-17T02:40,-0.05052219321148499
2021-09-17T02:41,-0.005522193211483284
2021-09-17T02:42,0.34447780678851814
2021-09-17T02:43,0.38947780678851274
2021-09-17T02:44,0.3494778067885136
2021-09-17T02:45,0.24447780678851672
2021-09-17T02:46,0.22947780678851615
2021-09-17T02:47,0.12947780678851473
2021-09-17T02:48,0.09947780678851359
2021-09-17T02:49,0.15947780678851586
2021-09-17T02:50,0.03947780678851842
2021-09-17T02:51,-0.04052219321148698
2021-09-17T02:52,-0.12552219321148073
2021-09-17T02:53,-0.11552219321148272
2021-09-17T02:54,0.179477806788519
2021-09-17T02:55,0.15947780678851586
2021-09-17T02:56,0.18447780678851444
2021-09-17T02:57,0.20947780678851302
2021-09-17T02:58,0.12947780678851473
2021-09-17T02:59,0.09447780678851814
2021-09-17T03:00,0.024477806788517853
2021-09-17T03:01,-0.07552219321148357
2021-09-17T03:02,-0.0955221932114867
2021-09-17T03:03,-0.16052219321148442
2021-09-17T03:04,-0.1055221932114847
2021-09-17T03:05,-0.20052219321148357
2021-09-17T03:06,-0.07552219321148357
2021-09-17T03:07,-5.22193211480726E-4
2021-09-17T03:08,0.03947780678851842
2021-09-17T03:09,-0.010522193211485842
2021-09-17T03:10,-0.020522193211483852
2021-09-17T03:11,-0.005522193211483284
2021-09-17T03:12,0.04947780678851643
2021-09-17T03:13,0.03947780678851842
2021-09-17T03:14,-0.12052219321148527
2021-09-17T03:15,-0.04552219321148243
2021-09-17T03:16,-0.030522193211481863
2021-09-17T03:17,0.04947780678851643
2021-09-17T03:18,0.09947780678851359
2021-09-17T03:19,0.08947780678851558
2021-09-17T03:20,0.064477806788517
2021-09-17T03:21,0.10447780678851615
2021-09-17T03:22,0.044477806788513874
2021-09-17T03:23,0.1094778067885187
2021-09-17T03:24,-0.015522193211481294
2021-09-17T03:25,-0.05052219321148499
2021-09-17T03:26,0.04947780678851643
2021-09-17T03:27,0.22947780678851615
2021-09-17T03:28,0.35447780678851615
2021-09-17T03:29,0.38947780678851274
2021-09-17T03:30,0.3694778067885167
2021-09-17T03:31,0.28447780678851586
2021-09-17T03:32,0.26447780678851274
2021-09-17T03:33,0.189477806788517
2021-09-17T03:34,0.10447780678851615
2021-09-17T03:35,0.08947780678851558
2021-09-17T03:36,0.044477806788513874
2021-09-17T03:37,0.03447780678851586
2021-09-17T03:38,0.04947780678851643
2021-09-17T03:39,0.06947780678851956
2021-09-17T03:40,0.06947780678851956
2021-09-17T03:41,0.1544778067885133
2021-09-17T03:42,0.19447780678851956
2021-09-17T03:43,0.189477806788517
2021-09-17T03:44,0.189477806788517
2021-09-17T03:45,0.19447780678851956
2021-09-17T03:46,0.1544778067885133
2021-09-17T03:47,0.14947780678851785
2021-09-17T03:48,0.20447780678851757
2021-09-17T03:49,0.36447780678851416
2021-09-17T03:50,0.2894778067885184
2021-09-17T03:51,0.23947780678851416
2021-09-17T03:52,0.179477806788519
2021-09-17T03:53,0.07447780678851501
2021-09-17T03:54,0.05947780678851444
2021-09-17T03:55,0.07947780678851757
2021-09-17T03:56,0.05447780678851899
2021-09-17T03:57,0.004477806788514727
2021-09-17T03:58,-0.07052219321148101
2021-09-17T03:59,-0.175522193211485
2021-09-17T04:00,-0.03552219321148442
2021-09-17T04:01,-5.22193211480726E-4
2021-09-17T04:02,0.08947780678851558
2021-09-17T04:03,0.13447780678851728
2021-09-17T04:04,0.09947780678851359
