recorded_time,temperature
2021-07-02T00:00,0.9145128469617418
2021-07-02T00:01,0.8945128469617387
2021-07-02T00:02,0.9045128469617367
2021-07-02T00:03,0.8945128469617387
2021-07-02T00:04,0.8795128469617381
2021-07-02T00:05,0.8795128469617381
2021-07-02T00:06,0.9145128469617418
2021-07-02T00:07,1.0745128469617384
2021-07-02T00:08,1.1445128469617387
2021-07-02T00:09,1.0345128469617393
2021-07-02T00:10,0.9245128469617399
2021-07-02T00:11,0.7595128469617407
2021-07-02T00:12,0.6495128469617413
2021-07-02T00:13,0.5295128469617367
2021-07-02T00:14,0.4395128469617404
2021-07-02T00:15,0.329512846961741
2021-07-02T00:16,0.21951284696174156
2021-07-02T00:17,0.1245128469617427
2021-07-02T00:18,0.05451284696174241
2021-07-02T00:19,-4.8715303825730416E-4
2021-07-02T00:20,-0.09548715303826327
2021-07-02T00:21,-0.14048715303825787
2021-07-02T00:22,-0.22048715303826327
2021-07-02T00:23,-0.31548715303826214
2021-07-02T00:24,-0.400487153038263
2021-07-02T00:25,-0.4654871530382607
2021-07-02T00:26,-0.5054871530382599
2021-07-02T00:27,-0.5754871530382601
2021-07-02T00:28,-0.5854871530382582
2021-07-02T00:29,-0.5404871530382636
2021-07-02T00:30,-0.4554871530382627
2021-07-02T00:31,-0.3904871530382579
2021-07-02T00:32,-0.37048715303826185
2021-07-02T00:33,-0.3854871530382624
2021-07-02T00:34,-0.41548715303826356
2021-07-02T00:35,-0.3754871530382573
2021-07-02T00:36,-0.23548715303825674
2021-07-02T00:37,-4.8715303825730416E-4
2021-07-02T00:38,0.14951284696174127
2021-07-02T00:39,0.3145128469617404
2021-07-02T00:40,0.444512846961743
2021-07-02T00:41,0.5595128469617379
2021-07-02T00:42,0.6495128469617413
2021-07-02T00:43,0.7345128469617421
2021-07-02T00:44,0.7995128469617399
2021-07-02T00:45,0.8695128469617401
2021-07-02T00:46,0.9295128469617424
2021-07-02T00:47,0.964512846961739
2021-07-02T00:48,1.0095128469617407
2021-07-02T00:49,1.0545128469617424
2021-07-02T00:50,1.099512846961737
2021-07-02T00:51,1.1245128469617427
2021-07-02T00:52,1.1695128469617373
2021-07-02T00:53,1.194512846961743
2021-07-02T00:54,1.2095128469617364
2021-07-02T00:55,1.2395128469617376
2021-07-02T00:56,1.2595128469617407
2021-07-02T00:57,1.2745128469617413
2021-07-02T00:58,1.2945128469617373
2021-07-02T00:59,1.329512846961741
2021-07-02T01:00,1.3345128469617364
2021-07-02T01:01,1.3595128469617421
