recorded_time,temperature
2021-05-19T00:00,2.2809353054662367
2021-05-19T00:01,2.2409353054662375
2021-05-19T00:02,2.225935305466237
2021-05-19T00:03,2.2309353054662395
2021-05-19T00:04,2.225935305466237
2021-05-19T00:05,2.2409353054662375
2021-05-19T00:06,2.2509353054662355
2021-05-19T00:07,2.275935305466234
2021-05-19T00:08,2.275935305466234
2021-05-19T00:09,2.24593530546624
2021-05-19T00:10,2.255935305466238
2021-05-19T00:11,2.265935305466236
2021-05-19T00:12,2.2809353054662367
2021-05-19T00:13,2.275935305466234
2021-05-19T00:14,2.2709353054662387
2021-05-19T00:15,2.2809353054662367
2021-05-19T00:16,2.2709353054662387
2021-05-19T00:17,2.275935305466234
2021-05-19T00:18,2.2809353054662367
2021-05-19T00:19,2.2959353054662373
2021-05-19T00:20,2.30093530546624
2021-05-19T00:21,2.310935305466238
2021-05-19T00:22,2.1909353054662404
2021-05-19T00:23,1.9609353054662364
2021-05-19T00:24,1.735935305466235
2021-05-19T00:25,1.5509353054662398
2021-05-19T00:26,1.3559353054662395
2021-05-19T00:27,1.205935305466241
2021-05-19T00:28,1.0659353054662404
2021-05-19T00:29,0.9359353054662378
2021-05-19T00:30,0.850935305466237
2021-05-19T00:31,0.7659353054662361
2021-05-19T00:32,0.6859353054662378
2021-05-19T00:33,0.7009353054662384
2021-05-19T00:34,0.7109353054662364
2021-05-19T00:35,0.735935305466235
2021-05-19T00:36,0.7209353054662344
2021-05-19T00:37,0.7309353054662395
2021-05-19T00:38,0.735935305466235
2021-05-19T00:39,0.6809353054662353
2021-05-19T00:40,0.5759353054662384
2021-05-19T00:41,0.5709353054662358
2021-05-19T00:42,0.3909353054662361
2021-05-19T00:43,0.2109353054662364
2021-05-19T00:44,0.09593530546623441
2021-05-19T00:45,-0.009064694533762463
2021-05-19T00:46,-0.11406469453375934
2021-05-19T00:47,-0.18906469453376218
2021-05-19T00:48,-0.2690646945337605
2021-05-19T00:49,-0.31906469453376474
2021-05-19T00:50,-0.36406469453375934
2021-05-19T00:51,-0.4140646945337636
2021-05-19T00:52,-0.45406469453376275
2021-05-19T00:53,-0.5090646945337625
2021-05-19T00:54,-0.544064694533759
2021-05-19T00:55,-0.5890646945337608
2021-05-19T00:56,-0.6240646945337645
2021-05-19T00:57,-0.6740646945337616
2021-05-19T00:58,-0.7290646945337613
2021-05-19T00:59,-0.7690646945337605
2021-05-19T01:00,-0.8140646945337622
2021-05-19T01:01,-0.8390646945337608
2021-05-19T01:02,-0.7590646945337625
2021-05-19T01:03,-0.6190646945337619
2021-05-19T01:04,-0.5940646945337633
2021-05-19T01:05,-0.5390646945337636
2021-05-19T01:06,-0.5040646945337599
2021-05-19T01:07,-0.4940646945337619
2021-05-19T01:08,-0.46406469453376076
2021-05-19T01:09,-0.46406469453376076
2021-05-19T01:10,-0.4690646945337633
2021-05-19T01:11,-0.46406469453376076
2021-05-19T01:12,-0.4740646945337659
2021-05-19T01:13,-0.49906469453376445
2021-05-19T01:14,-0.514064694533765
2021-05-19T01:15,-0.534064694533761
2021-05-19T01:16,-0.5590646945337596
2021-05-19T01:17,-0.6040646945337613
2021-05-19T01:18,-0.6140646945337593
2021-05-19T01:19,-0.7290646945337613
2021-05-19T01:20,-0.7240646945337659
2021-05-19T01:21,-0.7040646945337627
2021-05-19T01:22,-0.7240646945337659
2021-05-19T01:23,-0.7540646945337599
2021-05-19T01:24,-0.7390646945337593
2021-05-19T01:25,-0.7690646945337605
2021-05-19T01:26,-0.7490646945337645
2021-05-19T01:27,-0.7790646945337656
2021-05-19T01:28,-0.7990646945337616
2021-05-19T01:29,-0.8140646945337622
2021-05-19T01:30,-0.8340646945337653
2021-05-19T01:31,-0.8490646945337659
2021-05-19T01:32,-0.8840646945337625
2021-05-19T01:33,-0.9240646945337616
2021-05-19T01:34,-0.9890646945337629
2021-05-19T01:35,-0.9940646945337619
2021-05-19T01:36,-1.029064694533762
2021-05-19T01:37,-1.0440646945337626
2021-05-19T01:38,-1.0640646945337622
2021-05-19T01:39,-1.0990646945337623
2021-05-19T01:40,-1.114064694533763
2021-05-19T01:41,-1.124064694533761
2021-05-19T01:42,-1.144064694533764
2021-05-19T01:43,-1.159064694533761
2021-05-19T01:44,-1.144064694533764
2021-05-19T01:45,-1.0390646945337636
2021-05-19T01:46,-0.9340646945337632
2021-05-19T01:47,-0.9340646945337632
2021-05-19T01:48,-0.899064694533763
2021-05-19T01:49,-0.8590646945337639
2021-05-19T01:50,-0.8590646945337639
2021-05-19T01:51,-0.8590646945337639
2021-05-19T01:52,-0.8740646945337645
2021-05-19T01:53,-0.8340646945337653
2021-05-19T01:54,-0.794064694533759
2021-05-19T01:55,-0.7490646945337645
2021-05-19T01:56,-0.8240646945337602
2021-05-19T01:57,-0.899064694533763
2021-05-19T01:58,-0.9790646945337613
2021-05-19T01:59,-1.0540646945337642
2021-05-19T02:00,-1.1090646945337639
2021-05-19T02:01,-1.1990646945337637
2021-05-19T02:02,-1.244064694533762
2021-05-19T02:03,-1.3140646945337622
2021-05-19T02:04,-1.3840646945337625
2021-05-19T02:05,-1.4590646945337618
2021-05-19T02:06,-1.5690646945337612
2021-05-19T02:07,-1.6290646945337635
2021-05-19T02:08,-1.7190646945337633
2021-05-19T02:09,-1.8290646945337627
2021-05-19T02:10,-1.874064694533761
2021-05-19T02:11,-1.904064694533762
2021-05-19T02:12,-1.9340646945337632
2021-05-19T02:13,-1.9690646945337633
2021-05-19T02:14,-1.994064694533762
2021-05-19T02:15,-2.019064694533764
2021-05-19T02:16,-2.0140646945337615
2021-05-19T02:17,-2.069064694533761
2021-05-19T02:18,-2.069064694533761
2021-05-19T02:19,-1.8490646945337623
2021-05-19T02:20,-1.659064694533761
2021-05-19T02:21,-1.4740646945337623
2021-05-19T02:22,-1.3490646945337623
2021-05-19T02:23,-1.3040646945337642
2021-05-19T02:24,-1.249064694533761
2021-05-19T02:25,-1.239064694533763
2021-05-19T02:26,-1.2290646945337613
2021-05-19T02:27,-1.1790646945337642
2021-05-19T02:28,-1.159064694533761
2021-05-19T02:29,-1.119064694533762
2021-05-19T02:30,-1.1040646945337613
2021-05-19T02:31,-1.0690646945337612
2021-05-19T02:32,-1.0490646945337616
2021-05-19T02:33,-1.0140646945337615
2021-05-19T02:34,-0.9790646945337613
2021-05-19T02:35,-0.9790646945337613
2021-05-19T02:36,-0.9690646945337633
2021-05-19T02:37,-0.9540646945337627
2021-05-19T02:38,-0.9240646945337616
2021-05-19T02:39,-0.9690646945337633
2021-05-19T02:40,-1.0390646945337636
2021-05-19T02:41,-1.0740646945337637
2021-05-19T02:42,-1.114064694533763
2021-05-19T02:43,-1.1640646945337636
2021-05-19T02:44,-1.2040646945337627
2021-05-19T02:45,-1.2290646945337613
2021-05-19T02:46,-1.2590646945337625
2021-05-19T02:47,-1.3040646945337642
2021-05-19T02:48,-1.3340646945337618
2021-05-19T02:49,-1.3590646945337639
2021-05-19T02:50,-1.394064694533764
2021-05-19T02:51,-1.4390646945337622
2021-05-19T02:52,-1.4440646945337612
2021-05-19T02:53,-1.4840646945337639
2021-05-19T02:54,-1.524064694533763
2021-05-19T02:55,-1.5590646945337632
2021-05-19T02:56,-1.5840646945337618
2021-05-19T02:57,-1.6090646945337639
2021-05-19T02:58,-1.644064694533764
2021-05-19T02:59,-1.6690646945337626
2021-05-19T03:00,-1.7040646945337627
2021-05-19T03:01,-1.749064694533761
2021-05-19T03:02,-1.4590646945337618
2021-05-19T03:03,-1.399064694533763
2021-05-19T03:04,-1.4690646945337633
2021-05-19T03:05,-1.5640646945337622
2021-05-19T03:06,-1.6340646945337625
2021-05-19T03:07,-1.7090646945337618
2021-05-19T03:08,-1.749064694533761
2021-05-19T03:09,-1.769064694533764
2021-05-19T03:10,-1.8440646945337633
2021-05-19T03:11,-1.8790646945337635
2021-05-19T03:12,-1.5940646945337633
2021-05-19T03:13,-1.2290646945337613
2021-05-19T03:14,-1.2140646945337608
2021-05-19T03:15,-1.3390646945337608
2021-05-19T03:16,-1.4440646945337612
2021-05-19T03:17,-1.5690646945337612
2021-05-19T03:18,-1.5940646945337633
2021-05-19T03:19,-1.5390646945337636
2021-05-19T03:20,-1.4490646945337637
2021-05-19T03:21,-1.364064694533763
2021-05-19T03:22,-1.284064694533761
2021-05-19T03:23,-1.1990646945337637
2021-05-19T03:24,-1.114064694533763
2021-05-19T03:25,-1.0140646945337615
2021-05-19T03:26,-0.9140646945337636
2021-05-19T03:27,-0.8540646945337613
2021-05-19T03:28,-0.784064694533761
2021-05-19T03:29,-0.6990646945337602
2021-05-19T03:30,-0.6190646945337619
2021-05-19T03:31,-0.5190646945337605
2021-05-19T03:32,-0.44406469453376474
2021-05-19T03:33,-0.37406469453376445
2021-05-19T03:34,-0.3440646945337633
2021-05-19T03:35,-0.2690646945337605
2021-05-19T03:36,-0.2090646945337653
2021-05-19T03:37,-0.1640646945337636
2021-05-19T03:38,-0.10906469453376388
2021-05-19T03:39,-0.06906469453376474
2021-05-19T03:40,-0.02406469453376303
2021-05-19T03:41,0.030935305466236684
2021-05-19T03:42,0.08093530546624095
2021-05-19T03:43,0.09593530546623441
2021-05-19T03:44,0.16093530546623924
2021-05-19T03:45,0.19093530546624038
2021-05-19T03:46,0.21593530546623896
2021-05-19T03:47,0.26093530546624066
2021-05-19T03:48,0.29593530546623725
2021-05-19T03:49,0.3359353054662364
2021-05-19T03:50,0.3709353054662401
2021-05-19T03:51,0.3909353054662361
2021-05-19T03:52,0.42093530546623725
2021-05-19T03:53,0.4809353054662395
2021-05-19T03:54,0.5109353054662407
2021-05-19T03:55,0.5659353054662404
2021-05-19T03:56,0.5859353054662364
2021-05-19T03:57,0.6059353054662395
2021-05-19T03:58,0.6359353054662407
2021-05-19T03:59,0.6559353054662367
2021-05-19T04:00,0.6759353054662398
2021-05-19T04:01,0.600935305466237
2021-05-19T04:02,0.4009353054662341
2021-05-19T04:03,0.1759353054662398
2021-05-19T04:04,-0.05406469453376417
2021-05-19T04:05,-0.25906469453376246
2021-05-19T04:06,-0.4840646945337639
2021-05-19T04:07,-0.5290646945337656
2021-05-19T04:08,-0.6740646945337616
2021-05-19T04:09,-0.7190646945337633
2021-05-19T04:10,-0.764064694533765
2021-05-19T04:11,-0.8490646945337659
2021-05-19T04:12,-1.0390646945337636
2021-05-19T04:13,-1.154064694533762
2021-05-19T04:14,-1.284064694533761
2021-05-19T04:15,-1.3840646945337625
2021-05-19T04:16,-1.4640646945337608
2021-05-19T04:17,-1.369064694533762
2021-05-19T04:18,-1.3140646945337622
2021-05-19T04:19,-1.2190646945337633
2021-05-19T04:20,-1.0940646945337633
2021-05-19T04:21,-1.024064694533763
2021-05-19T04:22,-0.9190646945337626
2021-05-19T04:23,-0.9490646945337637
2021-05-19T04:24,-0.9690646945337633
2021-05-19T04:25,-0.9740646945337623
2021-05-19T04:26,-1.0140646945337615
2021-05-19T04:27,-1.0490646945337616
2021-05-19T04:28,-1.0540646945337642
2021-05-19T04:29,-1.0790646945337627
2021-05-19T04:30,-1.0840646945337618
2021-05-19T04:31,-1.0890646945337608
2021-05-19T04:32,-1.1290646945337635
2021-05-19T04:33,-1.1740646945337616
2021-05-19T04:34,-1.1890646945337622
2021-05-19T04:35,-1.2190646945337633
2021-05-19T04:36,-1.239064694533763
2021-05-19T04:37,-1.1940646945337612
2021-05-19T04:38,-1.1690646945337626
2021-05-19T04:39,-1.149064694533763
2021-05-19T04:40,-1.119064694533762
2021-05-19T04:41,-1.114064694533763
2021-05-19T04:42,-1.0790646945337627
2021-05-19T04:43,-0.909064694533761
2021-05-19T04:44,-0.784064694533761
2021-05-19T04:45,-0.669064694533759
2021-05-19T04:46,-0.524064694533763
2021-05-19T04:47,-0.44406469453376474
2021-05-19T04:48,-0.3590646945337639
2021-05-19T04:49,-0.28406469453376104
2021-05-19T04:50,-0.21406469453376076
2021-05-19T04:51,-0.15906469453376104
2021-05-19T04:52,-0.09906469453376587
2021-05-19T04:53,-0.05906469453375962
2021-05-19T04:54,-0.019064694533760473
2021-05-19T04:55,0.020935305466238674
2021-05-19T04:56,0.04593530546623725
2021-05-19T04:57,0.11093530546623498
2021-05-19T04:58,0.10593530546623953
2021-05-19T04:59,0.1309353054662381
2021-05-19T05:00,0.1659353054662347
2021-05-19T05:01,0.19093530546624038
2021-05-19T05:02,0.20593530546624095
2021-05-19T05:03,0.26093530546624066
2021-05-19T05:04,0.3559353054662395
2021-05-19T05:05,0.3709353054662401
2021-05-19T05:06,0.4059353054662367
2021-05-19T05:07,0.4709353054662344
2021-05-19T05:08,0.5159353054662361
2021-05-19T05:09,0.5659353054662404
2021-05-19T05:10,0.610935305466235
2021-05-19T05:11,0.6709353054662373
2021-05-19T05:12,0.735935305466235
2021-05-19T05:13,0.6159353054662375
2021-05-19T05:14,0.5659353054662404
2021-05-19T05:15,0.5509353054662398
2021-05-19T05:16,0.5709353054662358
2021-05-19T05:17,0.590935305466239
2021-05-19T05:18,0.6209353054662401
2021-05-19T05:19,0.6609353054662392
2021-05-19T05:20,0.735935305466235
2021-05-19T05:21,0.830935305466241
2021-05-19T05:22,0.8959353054662387
2021-05-19T05:23,0.9609353054662364
2021-05-19T05:24,1.0359353054662392
2021-05-19T05:25,1.090935305466239
2021-05-19T05:26,1.1459353054662387
2021-05-19T05:27,1.225935305466237
2021-05-19T05:28,1.2759353054662341
2021-05-19T05:29,1.4009353054662341
2021-05-19T05:30,1.3759353054662355
2021-05-19T05:31,1.205935305466241
