recorded_time,temperature
2021-08-15T00:00,-0.5775328083989493
2021-08-15T00:01,-0.5225328083989496
2021-08-15T00:02,-0.46753280839894984
2021-08-15T00:03,-0.642532808398947
2021-08-15T00:04,-0.5425328083989527
2021-08-15T00:05,-0.5425328083989527
2021-08-15T00:06,-0.5725328083989467
2021-08-15T00:07,-0.5775328083989493
2021-08-15T00:08,-0.5625328083989487
2021-08-15T00:09,-0.5425328083989527
2021-08-15T00:10,-0.5125328083989515
2021-08-15T00:11,-0.5125328083989515
2021-08-15T00:12,-0.5825328083989518
2021-08-15T00:13,-0.5875328083989473
2021-08-15T00:14,-0.6275328083989535
2021-08-15T00:15,-0.6925328083989513
2021-08-15T00:16,-1.007532808398949
2021-08-15T00:17,-1.9575328083989518
2021-08-15T00:18,-2.337532808398951
2021-08-15T00:19,-2.6775328083989507
2021-08-15T00:20,-3.007532808398949
2021-08-15T00:21,-3.1375328083989515
2021-08-15T00:22,-3.1125328083989494
2021-08-15T00:23,-3.167532808398949
2021-08-15T00:24,-3.3525328083989514
2021-08-15T00:25,-3.347532808398949
2021-08-15T00:26,-3.532532808398951
2021-08-15T00:27,-3.722532808398949
2021-08-15T00:28,-3.997532808398951
2021-08-15T00:29,-3.8275328083989493
2021-08-15T00:30,-3.417532808398949
2021-08-15T00:31,-3.1525328083989486
2021-08-15T00:32,-2.91253280839895
2021-08-15T00:33,-2.7625328083989515
2021-08-15T00:34,-2.7025328083989493
2021-08-15T00:35,-2.5275328083989486
2021-08-15T00:36,-2.3275328083989493
2021-08-15T00:37,-2.25253280839895
2021-08-15T00:38,-1.7625328083989515
2021-08-15T00:39,-1.2675328083989506
2021-08-15T00:40,-1.0275328083989521
2021-08-15T00:41,-0.8275328083989493
2021-08-15T00:42,-0.6825328083989533
2021-08-15T00:43,-0.5225328083989496
2021-08-15T00:44,-0.44253280839895126
2021-08-15T00:45,-0.382532808398949
2021-08-15T00:46,-0.3675328083989484
2021-08-15T00:47,-0.267532808398947
2021-08-15T00:48,-0.07253280839894671
2021-08-15T00:49,0.10246719160105044
2021-08-15T00:50,0.2674671916010496
2021-08-15T00:51,0.4024671916010476
2021-08-15T00:52,0.5674671916010467
2021-08-15T00:53,0.5624671916010513
2021-08-15T00:54,0.41746719160104817
2021-08-15T00:55,0.377467191601049
2021-08-15T00:56,0.21746719160105243
2021-08-15T00:57,0.11246719160104846
2021-08-15T00:58,0.13746719160104703
2021-08-15T00:59,0.31746719160104675
2021-08-15T01:00,0.4024671916010476
2021-08-15T01:01,0.4724671916010479
2021-08-15T01:02,0.4574671916010473
2021-08-15T01:03,0.482467191601053
2021-08-15T01:04,0.5724671916010493
2021-08-15T01:05,0.5374671916010527
2021-08-15T01:06,0.5824671916010473
2021-08-15T01:07,0.5424671916010482
2021-08-15T01:08,0.5474671916010507
2021-08-15T01:09,0.607467191601053
2021-08-15T01:10,0.5624671916010513
2021-08-15T01:11,0.5274671916010476
2021-08-15T01:12,0.5374671916010527
2021-08-15T01:13,0.5824671916010473
2021-08-15T01:14,0.6324671916010516
2021-08-15T01:15,0.5774671916010519
2021-08-15T01:16,0.3324671916010473
2021-08-15T01:17,0.367467191601051
2021-08-15T01:18,0.36246719160104846
2021-08-15T01:19,0.7374671916010485
2021-08-15T01:20,0.8374671916010499
2021-08-15T01:21,0.7874671916010527
2021-08-15T01:22,0.7174671916010524
2021-08-15T01:23,0.7974671916010507
2021-08-15T01:24,0.9374671916010513
2021-08-15T01:25,1.0624671916010513
2021-08-15T01:26,1.1824671916010487
2021-08-15T01:27,1.3274671916010519
2021-08-15T01:28,1.4724671916010479
2021-08-15T01:29,1.5724671916010493
2021-08-15T01:30,1.6674671916010482
2021-08-15T01:31,1.7774671916010476
2021-08-15T01:32,1.6624671916010527
2021-08-15T01:33,1.5574671916010487
2021-08-15T01:34,1.482467191601053
2021-08-15T01:35,1.3724671916010465
2021-08-15T01:36,1.2874671916010527
2021-08-15T01:37,1.1774671916010533
2021-08-15T01:38,1.107467191601053
2021-08-15T01:39,1.0924671916010524
2021-08-15T01:40,1.0874671916010499
2021-08-15T01:41,1.0724671916010493
2021-08-15T01:42,1.0974671916010479
2021-08-15T01:43,1.0974671916010479
2021-08-15T01:44,1.0924671916010524
2021-08-15T01:45,1.107467191601053
2021-08-15T01:46,1.0974671916010479
2021-08-15T01:47,1.1024671916010504
2021-08-15T01:48,1.1024671916010504
2021-08-15T01:49,1.117467191601051
2021-08-15T01:50,1.1324671916010516
2021-08-15T01:51,1.1524671916010476
2021-08-15T01:52,1.137467191601047
2021-08-15T01:53,1.1424671916010496
2021-08-15T01:54,1.1424671916010496
2021-08-15T01:55,1.137467191601047
2021-08-15T01:56,1.127467191601049
2021-08-15T01:57,1.0474671916010507
2021-08-15T01:58,0.9124671916010527
2021-08-15T01:59,0.8324671916010473
2021-08-15T02:00,0.7474671916010465
2021-08-15T02:01,0.6974671916010493
2021-08-15T02:02,0.6524671916010476
2021-08-15T02:03,0.6124671916010485
2021-08-15T02:04,0.5824671916010473
2021-08-15T02:05,0.5374671916010527
2021-08-15T02:06,0.49746719160104647
2021-08-15T02:07,0.4624671916010499
2021-08-15T02:08,0.4374671916010513
2021-08-15T02:09,0.38746719160104703
2021-08-15T02:10,0.35246719160105044
2021-08-15T02:11,0.14746719160105215
2021-08-15T02:12,0.04246719160104817
2021-08-15T02:13,0.367467191601051
2021-08-15T02:14,0.5224671916010521
2021-08-15T02:15,0.6924671916010467
2021-08-15T02:16,0.877467191601049
2021-08-15T02:17,1.0474671916010507
2021-08-15T02:18,1.1674671916010482
2021-08-15T02:19,1.3074671916010487
2021-08-15T02:20,1.4274671916010533
2021-08-15T02:21,1.5324671916010502
2021-08-15T02:22,1.6524671916010476
2021-08-15T02:23,1.7374671916010485
2021-08-15T02:24,1.7724671916010521
2021-08-15T02:25,1.5774671916010519
2021-08-15T02:26,1.3824671916010516
2021-08-15T02:27,1.2974671916010507
2021-08-15T02:28,1.2924671916010482
2021-08-15T02:29,1.2824671916010502
2021-08-15T02:30,1.2824671916010502
2021-08-15T02:31,1.262467191601047
2021-08-15T02:32,1.3624671916010485
2021-08-15T02:33,1.4074671916010502
2021-08-15T02:34,1.4124671916010527
2021-08-15T02:35,1.4474671916010493
2021-08-15T02:36,1.502467191601049
2021-08-15T02:37,1.5924671916010524
2021-08-15T02:38,1.6424671916010496
2021-08-15T02:39,1.6974671916010493
2021-08-15T02:40,1.7574671916010516
2021-08-15T02:41,1.7924671916010482
2021-08-15T02:42,1.857467191601053
2021-08-15T02:43,1.8624671916010485
2021-08-15T02:44,1.9074671916010502
2021-08-15T02:45,1.9224671916010507
2021-08-15T02:46,1.877467191601049
2021-08-15T02:47,1.8224671916010493
2021-08-15T02:48,1.8074671916010487
2021-08-15T02:49,1.742467191601051
2021-08-15T02:50,1.5724671916010493
2021-08-15T02:51,1.3974671916010521
2021-08-15T02:52,1.2024671916010519
2021-08-15T02:53,1.0824671916010473
2021-08-15T02:54,1.0074671916010516
2021-08-15T02:55,0.9174671916010482
2021-08-15T02:56,0.8374671916010499
2021-08-15T02:57,0.7274671916010504
2021-08-15T02:58,0.6424671916010496
2021-08-15T02:59,0.5674671916010467
2021-08-15T03:00,0.502467191601049
2021-08-15T03:01,0.4374671916010513
2021-08-15T03:02,0.3124671916010513
2021-08-15T03:03,0.09746719160104789
2021-08-15T03:04,0.0024671916010490236
2021-08-15T03:05,-0.142532808398947
2021-08-15T03:06,-0.15753280839894757
2021-08-15T03:07,-0.21253280839894728
2021-08-15T03:08,-0.267532808398947
2021-08-15T03:09,-0.2775328083989521
2021-08-15T03:10,-0.35253280839894785
2021-08-15T03:11,-0.20253280839894927
2021-08-15T03:12,-0.1775328083989507
2021-08-15T03:13,-0.142532808398947
2021-08-15T03:14,-0.10253280839894785
2021-08-15T03:15,-0.0625328083989487
2021-08-15T03:16,-0.05753280839895325
2021-08-15T03:17,-0.0625328083989487
2021-08-15T03:18,-0.04253280839895268
2021-08-15T03:19,-0.047532808398948134
2021-08-15T03:20,-0.05253280839895069
2021-08-15T03:21,0.14746719160105215
2021-08-15T03:22,0.367467191601051
2021-08-15T03:23,0.5724671916010493
2021-08-15T03:24,0.7774671916010476
2021-08-15T03:25,0.9374671916010513
2021-08-15T03:26,1.0924671916010524
2021-08-15T03:27,1.2374671916010485
2021-08-15T03:28,1.3524671916010504
2021-08-15T03:29,1.4674671916010524
2021-08-15T03:30,1.5674671916010467
2021-08-15T03:31,1.627467191601049
2021-08-15T03:32,1.7024671916010519
2021-08-15T03:33,1.7724671916010521
2021-08-15T03:34,1.8274671916010519
2021-08-15T03:35,1.8824671916010516
2021-08-15T03:36,1.9274671916010533
2021-08-15T03:37,1.982467191601053
2021-08-15T03:38,2.002467191601049
2021-08-15T03:39,2.0474671916010507
2021-08-15T03:40,2.077467191601052
2021-08-15T03:41,2.0924671916010524
2021-08-15T03:42,2.117467191601051
2021-08-15T03:43,2.1324671916010516
2021-08-15T03:44,2.15746719160105
2021-08-15T03:45,2.167467191601048
2021-08-15T03:46,2.167467191601048
2021-08-15T03:47,2.1974671916010493
2021-08-15T03:48,2.1974671916010493
2021-08-15T03:49,2.2174671916010524
2021-08-15T03:50,2.2274671916010504
2021-08-15T03:51,2.2274671916010504
2021-08-15T03:52,2.1824671916010487
2021-08-15T03:53,1.9224671916010507
2021-08-15T03:54,1.6324671916010516
2021-08-15T03:55,1.4024671916010476
2021-08-15T03:56,1.1724671916010507
2021-08-15T03:57,0.9974671916010465
2021-08-15T03:58,0.9874671916010485
2021-08-15T03:59,1.0974671916010479
2021-08-15T04:00,0.9224671916010507
2021-08-15T04:01,0.7474671916010465
2021-08-15T04:02,0.5874671916010499
2021-08-15T04:03,0.45246719160105187
2021-08-15T04:04,0.4024671916010476
2021-08-15T04:05,0.3374671916010499
2021-08-15T04:06,0.23746719160104846
2021-08-15T04:07,0.20246719160105187
2021-08-15T04:08,0.28246719160105016
2021-08-15T04:09,0.48746719160104846
2021-08-15T04:10,0.39746719160105215
2021-08-15T04:11,0.3024671916010533
2021-08-15T04:12,0.21746719160105243
2021-08-15T04:13,0.07246719160104931
2021-08-15T04:14,0.07246719160104931
2021-08-15T04:15,0.20246719160105187
2021-08-15T04:16,0.26246719160104703
2021-08-15T04:17,0.3224671916010493
2021-08-15T04:18,0.3824671916010516
2021-08-15T04:19,0.43246719160104874
2021-08-15T04:20,0.45246719160105187
2021-08-15T04:21,0.4574671916010473
2021-08-15T04:22,0.4474671916010493
2021-08-15T04:23,0.44246719160104675
2021-08-15T04:24,0.4374671916010513
2021-08-15T04:25,0.42246719160105073
2021-08-15T04:26,0.41746719160104817
2021-08-15T04:27,0.4124671916010527
2021-08-15T04:28,0.3924671916010496
2021-08-15T04:29,0.367467191601051
2021-08-15T04:30,0.3824671916010516
2021-08-15T04:31,0.4274671916010533
2021-08-15T04:32,0.4724671916010479
2021-08-15T04:33,0.5274671916010476
2021-08-15T04:34,0.4274671916010533
2021-08-15T04:35,0.24746719160104647
2021-08-15T04:36,0.06746719160104675
2021-08-15T04:37,-0.08753280839894728
2021-08-15T04:38,-0.22753280839894785
2021-08-15T04:39,-0.3475328083989524
2021-08-15T04:40,-0.46753280839894984
2021-08-15T04:41,-0.5675328083989513
2021-08-15T04:42,-0.6925328083989513
2021-08-15T04:43,-0.47753280839894785
2021-08-15T04:44,-0.4025328083989521
2021-08-15T04:45,-0.4125328083989501
2021-08-15T04:46,-0.4725328083989524
2021-08-15T04:47,-0.4925328083989484
2021-08-15T04:48,-0.5425328083989527
2021-08-15T04:49,-0.5725328083989467
2021-08-15T04:50,-0.6275328083989535
2021-08-15T04:51,-0.6075328083989504
2021-08-15T04:52,-0.5625328083989487
2021-08-15T04:53,-0.5625328083989487
2021-08-15T04:54,-0.5475328083989481
2021-08-15T04:55,-0.5575328083989533
2021-08-15T04:56,-0.5725328083989467
2021-08-15T04:57,-0.5575328083989533
2021-08-15T04:58,-0.5675328083989513
