recorded_time,temperature
2021-05-21T00:00,-1.739064694533763
2021-05-21T00:01,-1.7590646945337625
2021-05-21T00:02,-1.7190646945337633
2021-05-21T00:03,-1.6840646945337632
2021-05-21T00:04,-1.5440646945337626
2021-05-21T00:05,-1.524064694533763
2021-05-21T00:06,-1.4390646945337622
2021-05-21T00:07,-1.409064694533761
2021-05-21T00:08,-1.4190646945337626
2021-05-21T00:09,-1.4140646945337636
2021-05-21T00:10,-1.364064694533763
2021-05-21T00:11,-1.3190646945337612
2021-05-21T00:12,-1.274064694533763
2021-05-21T00:13,-1.279064694533762
2021-05-21T00:14,-1.1990646945337637
2021-05-21T00:15,-1.2190646945337633
2021-05-21T00:16,-1.0940646945337633
2021-05-21T00:17,-1.0540646945337642
2021-05-21T00:18,-1.024064694533763
2021-05-21T00:19,-0.9890646945337629
2021-05-21T00:20,-1.0090646945337625
2021-05-21T00:21,-1.0440646945337626
2021-05-21T00:22,-1.0890646945337608
2021-05-21T00:23,-1.1340646945337625
2021-05-21T00:24,-1.124064694533761
2021-05-21T00:25,-1.1340646945337625
2021-05-21T00:26,-1.124064694533761
2021-05-21T00:27,-1.114064694533763
2021-05-21T00:28,-1.1390646945337615
2021-05-21T00:29,-1.3340646945337618
2021-05-21T00:30,-1.4840646945337639
2021-05-21T00:31,-1.519064694533764
2021-05-21T00:32,-1.519064694533764
2021-05-21T00:33,-1.5990646945337623
2021-05-21T00:34,-1.7240646945337623
2021-05-21T00:35,-1.8390646945337608
2021-05-21T00:36,-1.9340646945337632
2021-05-21T00:37,-1.9290646945337642
2021-05-21T00:38,-1.8290646945337627
2021-05-21T00:39,-1.7640646945337615
2021-05-21T00:40,-1.7190646945337633
2021-05-21T00:41,-1.659064694533761
2021-05-21T00:42,-1.7140646945337608
2021-05-21T00:43,-1.6390646945337615
2021-05-21T00:44,-1.614064694533763
2021-05-21T00:45,-1.3240646945337637
2021-05-21T00:46,-1.0540646945337642
2021-05-21T00:47,-0.7990646945337616
2021-05-21T00:48,-0.5740646945337602
