recorded_time,temperature
2021-06-18T00:00,-0.06666794317293778
2021-06-18T00:01,-0.07666794317293579
2021-06-18T00:02,-0.061667943172935225
2021-06-18T00:03,-0.07166794317294034
2021-06-18T00:04,-0.051667943172937214
2021-06-18T00:05,-0.051667943172937214
2021-06-18T00:06,-0.03166794317294119
2021-06-18T00:07,-0.026667943172938635
2021-06-18T00:08,-0.011667943172938067
2021-06-18T00:09,-0.006667943172935509
2021-06-18T00:10,0.008332056827057954
2021-06-18T00:11,0.023332056827058523
2021-06-18T00:12,0.03833205682705909
2021-06-18T00:13,0.01833205682706307
2021-06-18T00:14,0.01833205682706307
2021-06-18T00:15,0.04333205682706165
2021-06-18T00:16,0.04833205682706421
2021-06-18T00:17,0.06833205682706023
2021-06-18T00:18,0.05833205682706222
2021-06-18T00:19,0.06333205682706478
2021-06-18T00:20,0.0833320568270608
2021-06-18T00:21,0.0933320568270588
2021-06-18T00:22,0.0833320568270608
2021-06-18T00:23,0.08833205682706335
2021-06-18T00:24,0.05833205682706222
2021-06-18T00:25,0.05333205682705966
2021-06-18T00:26,0.11833205682706449
2021-06-18T00:27,0.22333205682706136
2021-06-18T00:28,0.36333205682706193
2021-06-18T00:29,0.41833205682706165
2021-06-18T00:30,0.2083320568270608
2021-06-18T00:31,0.11333205682706193
2021-06-18T00:32,0.03833205682705909
2021-06-18T00:33,-0.03166794317294119
2021-06-18T00:34,-0.016667943172940625
2021-06-18T00:35,0.008332056827057954
2021-06-18T00:36,-0.0016679431729400562
2021-06-18T00:37,0.0033320568270625017
2021-06-18T00:38,-0.0016679431729400562
2021-06-18T00:39,-0.021667943172936077
2021-06-18T00:40,-0.036667943172936646
2021-06-18T00:41,-0.05666794317293977
2021-06-18T00:42,-0.07166794317294034
2021-06-18T00:43,-0.09166794317293636
2021-06-18T00:44,-0.11166794317293949
2021-06-18T00:45,-0.10166794317294148
2021-06-18T00:46,-0.11166794317293949
2021-06-18T00:47,-0.11666794317294205
2021-06-18T00:48,-0.11166794317293949
2021-06-18T00:49,-0.15166794317293864
2021-06-18T00:50,-0.1566679431729412
2021-06-18T00:51,-0.18166794317293977
2021-06-18T00:52,-0.18666794317293522
2021-06-18T00:53,-0.2116679431729409
2021-06-18T00:54,-0.2366679431729395
2021-06-18T00:55,-0.23166794317293693
2021-06-18T00:56,-0.35666794317293693
2021-06-18T00:57,-0.4416679431729378
2021-06-18T00:58,-0.5016679431729401
2021-06-18T00:59,-0.5566679431729398
2021-06-18T01:00,-0.5816679431729384
2021-06-18T01:01,-0.6066679431729369
2021-06-18T01:02,-0.6566679431729412
2021-06-18T01:03,-0.6916679431729378
2021-06-18T01:04,-0.7266679431729415
2021-06-18T01:05,-0.7566679431729355
2021-06-18T01:06,-0.7816679431729412
2021-06-18T01:07,-0.7966679431729418
2021-06-18T01:08,-0.8266679431729358
2021-06-18T01:09,-0.8466679431729389
2021-06-18T01:10,-0.866667943172942
2021-06-18T01:11,-0.8866679431729381
2021-06-18T01:12,-0.8816679431729355
2021-06-18T01:13,-0.9116679431729366
2021-06-18T01:14,-0.9166679431729392
2021-06-18T01:15,-0.9066679431729412
2021-06-18T01:16,-0.7966679431729418
2021-06-18T01:17,-0.6766679431729372
2021-06-18T01:18,-0.5566679431729398
2021-06-18T01:19,-0.5016679431729401
2021-06-18T01:20,-0.4266679431729372
2021-06-18T01:21,-0.34166794317293636
2021-06-18T01:22,-0.28666794317293665
2021-06-18T01:23,-0.21666794317293636
2021-06-18T01:24,-0.18666794317293522
2021-06-18T01:25,-0.12666794317294006
2021-06-18T01:26,-0.06666794317293778
2021-06-18T01:27,0.008332056827057954
2021-06-18T01:28,0.04333205682706165
2021-06-18T01:29,0.0933320568270588
2021-06-18T01:30,0.11333205682706193
2021-06-18T01:31,0.11833205682706449
2021-06-18T01:32,0.12333205682705994
2021-06-18T01:33,0.13333205682705795
2021-06-18T01:34,0.11833205682706449
2021-06-18T01:35,0.13333205682705795
2021-06-18T01:36,0.06333205682706478
2021-06-18T01:37,-0.011667943172938067
2021-06-18T01:38,-0.07166794317294034
2021-06-18T01:39,-0.10666794317293693
2021-06-18T01:40,-0.1316679431729355
2021-06-18T01:41,-0.1566679431729412
2021-06-18T01:42,-0.17166794317294176
2021-06-18T01:43,-0.22166794317293892
2021-06-18T01:44,-0.2566679431729355
2021-06-18T01:45,-0.30666794317293977
2021-06-18T01:46,-0.32166794317294034
2021-06-18T01:47,-0.35666794317293693
2021-06-18T01:48,-0.37666794317294006
2021-06-18T01:49,-0.3616679431729395
2021-06-18T01:50,-0.3966679431729361
2021-06-18T01:51,-0.3366679431729409
