recorded_time,temperature
2021-09-22T00:00,-1.7811245514985181
2021-09-22T00:01,-1.8511245514985184
2021-09-22T00:02,-2.1261245514985205
2021-09-22T00:03,-2.1911245514985183
2021-09-22T00:04,-2.20112455149852
2021-09-22T00:05,-2.2611245514985185
2021-09-22T00:06,-2.4261245514985212
2021-09-22T00:07,-2.3161245514985183
2021-09-22T00:08,-2.36112455149852
2021-09-22T00:09,-2.4761245514985184
2021-09-22T00:10,-2.7161245514985204
2021-09-22T00:11,-2.9711245514985194
2021-09-22T00:12,-2.581124551498519
2021-09-22T00:13,-2.5061245514985195
2021-09-22T00:14,-2.77112455149852
2021-09-22T00:15,-2.831124551498519
2021-09-22T00:16,-2.6661245514985197
2021-09-22T00:17,-2.696124551498521
2021-09-22T00:18,-2.641124551498521
2021-09-22T00:19,-2.781124551498518
2021-09-22T00:20,-2.8411245514985204
2021-09-22T00:21,-2.641124551498521
2021-09-22T00:22,-2.3861245514985185
2021-09-22T00:23,-2.321124551498521
2021-09-22T00:24,-2.406124551498518
2021-09-22T00:25,-2.3061245514985202
2021-09-22T00:26,-2.1261245514985205
2021-09-22T00:27,-2.11112455149852
2021-09-22T00:28,-1.7561245514985195
2021-09-22T00:29,-1.3261245514985198
2021-09-22T00:30,-0.991124551498519
2021-09-22T00:31,-0.8461245514985194
2021-09-22T00:32,-0.7961245514985222
2021-09-22T00:33,-0.9261245514985212
2021-09-22T00:34,-0.871124551498518
2021-09-22T00:35,-0.8361245514985214
2021-09-22T00:36,-0.8461245514985194
2021-09-22T00:37,-0.8411245514985168
2021-09-22T00:38,-0.9461245514985208
2021-09-22T00:39,-0.8961245514985166
2021-09-22T00:40,-0.9111245514985171
2021-09-22T00:41,-0.9511245514985198
2021-09-22T00:42,-0.996124551498518
2021-09-22T00:43,-1.02112455149852
2021-09-22T00:44,-0.7161245514985168
2021-09-22T00:45,-1.0111245514985185
2021-09-22T00:46,-1.3361245514985214
2021-09-22T00:47,-1.1311245514985195
2021-09-22T00:48,-1.1661245514985197
2021-09-22T00:49,-1.1811245514985202
2021-09-22T00:50,-1.1861245514985193
2021-09-22T00:51,-1.1761245514985212
2021-09-22T00:52,-1.1361245514985185
2021-09-22T00:53,-1.016124551498521
2021-09-22T00:54,-0.8811245514985231
2021-09-22T00:55,-0.86112455149852
2021-09-22T00:56,-0.9661245514985204
2021-09-22T00:57,-0.98612455149852
2021-09-22T00:58,-1.0511245514985212
2021-09-22T00:59,-1.121124551498518
2021-09-22T01:00,-1.141124551498521
2021-09-22T01:01,-1.1261245514985205
2021-09-22T01:02,-1.0311245514985181
2021-09-22T01:03,-0.981124551498521
2021-09-22T01:04,-0.9561245514985188
2021-09-22T01:05,-0.9711245514985194
2021-09-22T01:06,-0.98612455149852
2021-09-22T01:07,-0.9511245514985198
2021-09-22T01:08,-0.98612455149852
2021-09-22T01:09,-1.0011245514985205
2021-09-22T01:10,-0.9361245514985193
2021-09-22T01:11,-0.9311245514985202
2021-09-22T01:12,-0.9211245514985187
2021-09-22T01:13,-0.8961245514985166
2021-09-22T01:14,-0.9411245514985183
2021-09-22T01:15,-0.9111245514985171
2021-09-22T01:16,-0.9361245514985193
2021-09-22T01:17,-0.9361245514985193
2021-09-22T01:18,-0.9011245514985191
2021-09-22T01:19,-0.8561245514985174
2021-09-22T01:20,-0.8361245514985214
2021-09-22T01:21,-0.9161245514985197
2021-09-22T01:22,-0.98612455149852
2021-09-22T01:23,-0.9711245514985194
2021-09-22T01:24,-0.981124551498521
2021-09-22T01:25,-0.9611245514985214
2021-09-22T01:26,-0.8761245514985205
2021-09-22T01:27,-0.8261245514985163
2021-09-22T01:28,-0.8661245514985225
2021-09-22T01:29,-0.9111245514985171
2021-09-22T01:30,-0.8861245514985185
2021-09-22T01:31,-0.8361245514985214
2021-09-22T01:32,-0.8411245514985168
2021-09-22T01:33,-0.851124551498522
2021-09-22T01:34,-0.9261245514985212
2021-09-22T01:35,-0.8911245514985211
2021-09-22T01:36,-0.871124551498518
2021-09-22T01:37,-0.86112455149852
2021-09-22T01:38,-0.9011245514985191
